congress,chamber,rollnumber,icpsr,cast_code,prob
104,Senate,454,14203,1,36.5
104,Senate,454,14213,1,26.8
104,Senate,454,14226,1,79.3
104,Senate,454,14230,1,25.0
104,Senate,454,14240,1,61.5
104,Senate,454,14268,6,25.3
104,Senate,454,14275,6,77.4
104,Senate,454,14300,6,72.4
104,Senate,454,14302,1,34.4
104,Senate,454,14304,6,67.7
104,Senate,454,14307,6,75.0
104,Senate,454,14400,6,76.0
104,Senate,454,14440,1,24.5
104,Senate,454,14500,1,69.7
104,Senate,454,14503,1,79.8
104,Senate,454,14506,1,81.0
104,Senate,454,14508,6,71.2
104,Senate,454,14617,6,70.3
104,Senate,454,14628,6,16.1
104,Senate,454,14661,1,67.9
104,Senate,454,14702,6,72.1
104,Senate,454,14704,6,61.2
104,Senate,454,14705,1,45.9
104,Senate,454,14708,1,76.2
104,Senate,454,14709,6,76.9
104,Senate,454,14710,1,80.8
104,Senate,454,14712,1,76.3
104,Senate,454,14803,1,87.6
104,Senate,454,14806,1,81.7
104,Senate,454,14809,1,82.4
104,Senate,454,14812,6,67.8
104,Senate,454,14826,1,86.3
104,Senate,454,14900,6,26.6
104,Senate,454,14904,1,80.7
104,Senate,454,14907,1,81.2
104,Senate,454,14908,1,81.4
104,Senate,454,14910,6,33.6
104,Senate,454,14912,6,67.8
104,Senate,454,14914,6,77.1
104,Senate,454,14920,6,75.0
104,Senate,454,14921,6,19.7
104,Senate,454,14922,6,71.5
104,Senate,454,15011,6,80.7
104,Senate,454,15020,6,20.0
104,Senate,454,15037,6,15.4
104,Senate,454,15039,1,84.7
104,Senate,454,15054,1,32.2
104,Senate,454,15116,1,86.8
104,Senate,454,15424,1,82.4
104,Senate,454,15429,1,86.2
104,Senate,454,15501,1,78.9
104,Senate,454,15502,6,67.4
104,Senate,454,15503,1,34.9
104,Senate,454,15633,1,82.6
104,Senate,454,15700,1,34.4
104,Senate,454,15701,1,76.7
104,Senate,454,15702,6,64.5
104,Senate,454,15703,6,67.4
104,Senate,454,15704,6,62.8
104,Senate,454,15705,6,62.5
104,Senate,454,29141,1,80.5
104,Senate,454,29367,1,84.2
104,Senate,454,49101,6,86.0
104,Senate,454,49300,6,68.4
104,Senate,454,49301,6,19.5
104,Senate,454,49302,1,80.0
104,Senate,454,49303,1,26.2
104,Senate,454,49304,1,77.1
104,Senate,454,49306,1,78.8
104,Senate,454,49307,6,20.8
104,Senate,454,49308,1,25.3
104,Senate,454,49309,6,70.9
104,Senate,454,49500,6,20.2
104,Senate,454,49501,1,84.4
104,Senate,454,49502,6,18.6
104,Senate,454,49503,1,85.5
104,Senate,454,94659,1,74.9
104,Senate,454,95407,1,72.0
104,Senate,454,99909,1,21.6
104,Senate,455,1366,1,56.8
104,Senate,455,4812,1,50.3
104,Senate,455,9369,1,98.3
104,Senate,455,10513,1,99.0
104,Senate,455,10791,1,54.3
104,Senate,455,10808,6,79.1
104,Senate,455,10818,1,43.0
104,Senate,455,11044,1,98.9
104,Senate,455,11203,1,95.2
104,Senate,455,11204,6,40.7
104,Senate,455,12107,1,97.4
104,Senate,455,12109,1,98.6
104,Senate,455,13039,1,25.7
104,Senate,455,13056,6,20.9
104,Senate,455,14009,1,98.4
104,Senate,455,14010,1,96.8
104,Senate,455,14031,1,98.4
104,Senate,455,14101,6,49.9
104,Senate,455,14103,1,98.7
104,Senate,455,14105,1,93.8
104,Senate,455,14107,1,71.6
104,Senate,455,14108,1,76.6
104,Senate,455,14203,6,30.6
104,Senate,455,14213,1,43.9
104,Senate,455,14226,1,98.8
104,Senate,455,14230,6,63.9
104,Senate,455,14240,1,93.3
104,Senate,455,14268,1,98.4
104,Senate,455,14275,6,68.1
104,Senate,455,14300,1,46.3
104,Senate,455,14302,6,38.9
104,Senate,455,14304,1,59.9
104,Senate,455,14307,6,60.1
104,Senate,455,14400,1,35.6
104,Senate,455,14440,1,38.2
104,Senate,455,14500,1,95.7
104,Senate,455,14503,1,98.8
104,Senate,455,14506,1,99.1
104,Senate,455,14508,1,48.3
104,Senate,455,14617,6,46.2
104,Senate,455,14628,1,98.8
104,Senate,455,14661,1,96.6
104,Senate,455,14702,6,56.2
104,Senate,455,14704,6,31.3
104,Senate,455,14705,1,78.8
104,Senate,455,14708,1,98.4
104,Senate,455,14709,1,33.9
104,Senate,455,14710,1,99.0
104,Senate,455,14712,1,98.6
104,Senate,455,14803,1,99.3
104,Senate,455,14806,1,99.1
104,Senate,455,14809,1,98.8
104,Senate,455,14812,6,39.9
104,Senate,455,14826,1,99.3
104,Senate,455,14900,1,98.2
104,Senate,455,14904,1,98.9
104,Senate,455,14907,1,99.1
104,Senate,455,14908,1,98.4
104,Senate,455,14910,1,95.8
104,Senate,455,14912,6,40.0
104,Senate,455,14914,6,70.3
104,Senate,455,14920,6,61.8
104,Senate,455,14921,1,98.8
104,Senate,455,14922,1,50.2
104,Senate,455,15011,1,20.7
104,Senate,455,15020,1,99.0
104,Senate,455,15037,1,99.2
104,Senate,455,15039,1,99.3
104,Senate,455,15054,1,59.6
104,Senate,455,15116,1,98.9
104,Senate,455,15424,1,98.5
104,Senate,455,15429,1,99.1
104,Senate,455,15501,1,98.8
104,Senate,455,15502,1,58.1
104,Senate,455,15503,6,34.0
104,Senate,455,15633,1,99.0
104,Senate,455,15700,1,65.1
104,Senate,455,15701,1,98.2
104,Senate,455,15702,6,32.8
104,Senate,455,15703,6,42.0
104,Senate,455,15704,6,31.2
104,Senate,455,15705,6,28.9
104,Senate,455,29141,1,99.0
104,Senate,455,29367,1,99.0
104,Senate,455,49101,6,93.7
104,Senate,455,49300,6,42.4
104,Senate,455,49301,1,98.8
104,Senate,455,49302,1,98.5
104,Senate,455,49303,1,40.0
104,Senate,455,49304,1,95.1
104,Senate,455,49306,1,98.7
104,Senate,455,49307,1,98.8
104,Senate,455,49308,1,39.6
104,Senate,455,49309,6,60.1
104,Senate,455,49500,1,98.9
104,Senate,455,49501,1,98.9
104,Senate,455,49502,1,99.0
104,Senate,455,49503,1,99.3
104,Senate,455,94659,1,97.1
104,Senate,455,95407,1,97.8
104,Senate,455,99909,9,70.9
104,Senate,456,1366,6,88.5
104,Senate,456,4812,6,98.6
104,Senate,456,9369,1,97.2
104,Senate,456,10513,1,79.7
104,Senate,456,10791,6,92.6
104,Senate,456,10808,6,99.9
104,Senate,456,10818,6,99.6
104,Senate,456,11044,6,35.1
104,Senate,456,11203,6,91.2
104,Senate,456,11204,6,80.4
104,Senate,456,12107,6,82.2
104,Senate,456,12109,6,53.4
104,Senate,456,13039,6,99.8
104,Senate,456,13056,1,35.7
104,Senate,456,14009,1,87.1
104,Senate,456,14010,6,82.5
104,Senate,456,14031,1,96.9
104,Senate,456,14101,1,1.0
104,Senate,456,14103,1,69.5
104,Senate,456,14105,1,99.9
104,Senate,456,14107,6,73.6
104,Senate,456,14108,6,65.8
104,Senate,456,14203,6,96.6
104,Senate,456,14213,6,99.6
104,Senate,456,14226,1,90.0
104,Senate,456,14230,6,99.8
104,Senate,456,14240,6,93.3
104,Senate,456,14268,1,59.1
104,Senate,456,14275,6,99.7
104,Senate,456,14300,6,97.1
104,Senate,456,14302,6,86.6
104,Senate,456,14304,6,98.4
104,Senate,456,14307,6,99.5
104,Senate,456,14400,6,98.7
104,Senate,456,14440,6,99.5
104,Senate,456,14500,6,91.9
104,Senate,456,14503,1,94.0
104,Senate,456,14506,1,67.5
104,Senate,456,14508,6,99.6
104,Senate,456,14617,6,98.1
104,Senate,456,14628,1,98.3
104,Senate,456,14661,6,81.8
104,Senate,456,14702,6,99.8
104,Senate,456,14704,6,72.3
104,Senate,456,14705,1,56.7
104,Senate,456,14708,6,61.3
104,Senate,456,14709,6,99.6
104,Senate,456,14710,6,23.0
104,Senate,456,14712,1,76.3
104,Senate,456,14803,6,15.5
104,Senate,456,14806,1,88.3
104,Senate,456,14809,1,97.9
104,Senate,456,14812,6,97.5
104,Senate,456,14826,1,75.8
104,Senate,456,14900,1,47.1
104,Senate,456,14904,1,50.2
104,Senate,456,14907,1,83.4
104,Senate,456,14908,1,98.9
104,Senate,456,14910,6,87.2
104,Senate,456,14912,6,97.8
104,Senate,456,14914,6,99.9
104,Senate,456,14920,6,99.7
104,Senate,456,14921,1,95.2
104,Senate,456,14922,6,98.1
104,Senate,456,15011,6,99.9
104,Senate,456,15020,1,67.0
104,Senate,456,15037,1,93.1
104,Senate,456,15039,1,73.5
104,Senate,456,15054,6,96.1
104,Senate,456,15116,1,96.6
104,Senate,456,15424,1,99.0
104,Senate,456,15429,1,95.2
104,Senate,456,15501,1,82.4
104,Senate,456,15502,6,91.4
104,Senate,456,15503,6,97.4
104,Senate,456,15633,6,4.7
104,Senate,456,15700,6,95.9
104,Senate,456,15701,1,96.1
104,Senate,456,15702,6,97.6
104,Senate,456,15703,6,99.4
104,Senate,456,15704,6,98.6
104,Senate,456,15705,6,96.8
104,Senate,456,29141,1,83.8
104,Senate,456,29367,1,96.6
104,Senate,456,49101,6,99.9
104,Senate,456,49300,6,99.0
104,Senate,456,49301,1,95.3
104,Senate,456,49302,1,98.3
104,Senate,456,49303,6,99.8
104,Senate,456,49304,1,99.9
104,Senate,456,49306,1,92.6
104,Senate,456,49307,1,87.2
104,Senate,456,49308,6,99.7
104,Senate,456,49309,6,99.8
104,Senate,456,49500,1,78.5
104,Senate,456,49501,1,97.5
104,Senate,456,49502,1,87.6
104,Senate,456,49503,1,74.6
104,Senate,456,94659,1,99.2
104,Senate,456,95407,6,17.9
104,Senate,456,99909,6,99.5
104,Senate,457,1366,6,7.2
104,Senate,457,4812,1,97.5
104,Senate,457,9369,6,99.9
104,Senate,457,10513,6,100.0
104,Senate,457,10791,1,94.9
104,Senate,457,10808,1,99.9
104,Senate,457,10818,1,98.7
104,Senate,457,11044,6,100.0
104,Senate,457,11203,6,96.1
104,Senate,457,11204,6,10.9
104,Senate,457,12107,6,99.4
104,Senate,457,12109,6,99.9
104,Senate,457,13039,1,99.9
104,Senate,457,13056,1,61.5
104,Senate,457,14009,6,99.8
104,Senate,457,14010,6,98.3
104,Senate,457,14031,6,99.9
104,Senate,457,14101,1,97.5
104,Senate,457,14103,6,99.9
104,Senate,457,14105,6,99.7
104,Senate,457,14107,1,76.6
104,Senate,457,14108,1,66.7
104,Senate,457,14203,6,14.3
104,Senate,457,14213,1,98.6
104,Senate,457,14226,6,100.0
104,Senate,457,14230,1,99.3
104,Senate,457,14240,6,90.5
104,Senate,457,14268,6,99.8
104,Senate,457,14275,1,99.7
104,Senate,457,14300,1,98.0
104,Senate,457,14302,1,90.0
104,Senate,457,14304,1,93.7
104,Senate,457,14307,1,99.2
104,Senate,457,14400,1,99.4
104,Senate,457,14440,1,99.3
104,Senate,457,14500,6,98.3
104,Senate,457,14503,6,100.0
104,Senate,457,14506,6,100.0
104,Senate,457,14508,1,97.5
104,Senate,457,14617,1,96.4
104,Senate,457,14628,6,100.0
104,Senate,457,14661,6,97.7
104,Senate,457,14702,1,98.2
104,Senate,457,14704,1,79.5
104,Senate,457,14705,1,54.9
104,Senate,457,14708,6,99.8
104,Senate,457,14709,1,99.6
104,Senate,457,14710,6,100.0
104,Senate,457,14712,6,99.9
104,Senate,457,14803,6,100.0
104,Senate,457,14806,6,100.0
104,Senate,457,14809,6,100.0
104,Senate,457,14812,1,93.6
104,Senate,457,14826,6,100.0
104,Senate,457,14900,6,99.6
104,Senate,457,14904,6,100.0
104,Senate,457,14907,6,100.0
104,Senate,457,14908,6,100.0
104,Senate,457,14910,6,96.6
104,Senate,457,14912,1,93.7
104,Senate,457,14914,1,99.7
104,Senate,457,14920,1,99.2
104,Senate,457,14921,6,100.0
104,Senate,457,14922,1,97.4
104,Senate,457,15011,1,99.9
104,Senate,457,15020,6,100.0
104,Senate,457,15037,6,100.0
104,Senate,457,15039,6,100.0
104,Senate,457,15054,1,93.6
104,Senate,457,15116,6,100.0
104,Senate,457,15424,6,100.0
104,Senate,457,15429,6,100.0
104,Senate,457,15501,6,100.0
104,Senate,457,15502,1,93.0
104,Senate,457,15503,1,89.2
104,Senate,457,15633,6,100.0
104,Senate,457,15700,1,89.9
104,Senate,457,15701,6,99.9
104,Senate,457,15702,1,88.0
104,Senate,457,15703,1,93.8
104,Senate,457,15704,1,84.9
104,Senate,457,15705,1,83.3
104,Senate,457,29141,6,100.0
104,Senate,457,29367,6,100.0
104,Senate,457,49101,1,100.0
104,Senate,457,49300,1,94.7
104,Senate,457,49301,6,100.0
104,Senate,457,49302,6,100.0
104,Senate,457,49303,1,98.9
104,Senate,457,49304,6,99.9
104,Senate,457,49306,6,100.0
104,Senate,457,49307,6,100.0
104,Senate,457,49308,1,99.1
104,Senate,457,49309,1,97.8
104,Senate,457,49500,6,100.0
104,Senate,457,49501,6,100.0
104,Senate,457,49502,6,100.0
104,Senate,457,49503,6,100.0
104,Senate,457,94659,6,99.8
104,Senate,457,95407,6,99.4
104,Senate,457,99909,1,99.8
104,Senate,458,1366,6,17.5
104,Senate,458,4812,1,96.3
104,Senate,458,9369,1,75.0
104,Senate,458,10513,1,99.3
104,Senate,458,10791,1,86.0
104,Senate,458,10808,1,98.2
104,Senate,458,10818,1,98.8
104,Senate,458,11044,1,99.8
104,Senate,458,11203,1,100.0
104,Senate,458,11204,6,23.6
104,Senate,458,12107,1,100.0
104,Senate,458,12109,1,100.0
104,Senate,458,13039,1,96.7
104,Senate,458,13056,1,83.6
104,Senate,458,14009,1,94.9
104,Senate,458,14010,1,100.0
104,Senate,458,14031,1,78.0
104,Senate,458,14101,1,97.4
104,Senate,458,14103,1,99.5
104,Senate,458,14105,6,98.3
104,Senate,458,14107,1,81.9
104,Senate,458,14108,6,18.1
104,Senate,458,14203,1,98.0
104,Senate,458,14213,1,98.8
104,Senate,458,14226,1,95.9
104,Senate,458,14230,1,99.3
104,Senate,458,14240,1,100.0
104,Senate,458,14268,1,99.7
104,Senate,458,14275,1,97.5
104,Senate,458,14300,1,90.2
104,Senate,458,14302,1,83.6
104,Senate,458,14304,1,98.2
104,Senate,458,14307,1,97.4
104,Senate,458,14400,1,90.9
104,Senate,458,14440,1,97.2
104,Senate,458,14500,1,100.0
104,Senate,458,14503,1,91.9
104,Senate,458,14506,1,99.9
104,Senate,458,14508,1,99.3
104,Senate,458,14617,1,96.0
104,Senate,458,14628,1,77.9
104,Senate,458,14661,1,100.0
104,Senate,458,14702,1,99.6
104,Senate,458,14704,1,78.3
104,Senate,458,14705,1,70.6
104,Senate,458,14708,1,100.0
104,Senate,458,14709,1,96.7
104,Senate,458,14710,1,99.6
104,Senate,458,14712,1,98.7
104,Senate,458,14803,1,99.9
104,Senate,458,14806,1,98.3
104,Senate,458,14809,6,20.5
104,Senate,458,14812,1,96.7
104,Senate,458,14826,1,100.0
104,Senate,458,14900,1,99.9
104,Senate,458,14904,1,100.0
104,Senate,458,14907,1,99.1
104,Senate,458,14908,1,60.6
104,Senate,458,14910,1,100.0
104,Senate,458,14912,6,2.8
104,Senate,458,14914,1,99.2
104,Senate,458,14920,1,98.9
104,Senate,458,14921,1,90.1
104,Senate,458,14922,1,94.7
104,Senate,458,15011,1,97.7
104,Senate,458,15020,1,99.9
104,Senate,458,15037,1,97.6
104,Senate,458,15039,1,100.0
104,Senate,458,15054,1,94.3
104,Senate,458,15116,6,6.4
104,Senate,458,15424,1,59.5
104,Senate,458,15429,1,96.5
104,Senate,458,15501,1,98.6
104,Senate,458,15502,1,86.9
104,Senate,458,15503,1,98.1
104,Senate,458,15633,1,92.8
104,Senate,458,15700,1,96.0
104,Senate,458,15701,1,79.9
104,Senate,458,15702,1,98.4
104,Senate,458,15703,1,99.5
104,Senate,458,15704,1,99.5
104,Senate,458,15705,1,98.5
104,Senate,458,29141,1,98.9
104,Senate,458,29367,1,91.0
104,Senate,458,49101,1,95.8
104,Senate,458,49300,1,98.8
104,Senate,458,49301,1,89.8
104,Senate,458,49302,6,30.7
104,Senate,458,49303,1,99.3
104,Senate,458,49304,6,98.2
104,Senate,458,49306,1,92.9
104,Senate,458,49307,1,97.4
104,Senate,458,49308,1,98.5
104,Senate,458,49309,1,99.9
104,Senate,458,49500,1,99.3
104,Senate,458,49501,1,86.6
104,Senate,458,49502,1,98.4
104,Senate,458,49503,1,100.0
104,Senate,458,94659,1,38.3
104,Senate,458,95407,1,94.6
104,Senate,458,99909,9,94.1
104,Senate,459,1366,1,98.4
104,Senate,459,4812,1,88.4
104,Senate,459,9369,1,95.3
104,Senate,459,10513,1,91.8
104,Senate,459,10791,1,97.4
104,Senate,459,10808,1,47.3
104,Senate,459,10818,1,72.3
104,Senate,459,11044,6,9.1
104,Senate,459,11203,1,82.3
104,Senate,459,11204,1,99.1
104,Senate,459,12107,1,83.4
104,Senate,459,12109,1,89.6
104,Senate,459,13039,1,62.3
104,Senate,459,13056,1,99.3
104,Senate,459,14009,1,95.7
104,Senate,459,14010,1,87.0
104,Senate,459,14031,1,95.1
104,Senate,459,14101,1,85.6
104,Senate,459,14103,1,93.1
104,Senate,459,14105,1,90.7
104,Senate,459,14107,1,99.3
104,Senate,459,14108,1,99.4
104,Senate,459,14203,6,7.1
104,Senate,459,14213,1,73.2
104,Senate,459,14226,1,93.8
104,Senate,459,14230,1,59.4
104,Senate,459,14240,1,83.6
104,Senate,459,14268,1,93.4
104,Senate,459,14275,1,68.2
104,Senate,459,14300,1,93.5
104,Senate,459,14302,1,98.6
104,Senate,459,14304,1,88.5
104,Senate,459,14307,1,77.5
104,Senate,459,14400,1,86.7
104,Senate,459,14440,1,76.5
104,Senate,459,14500,1,76.6
104,Senate,459,14503,1,93.7
104,Senate,459,14506,1,89.3
104,Senate,459,14508,1,72.2
104,Senate,459,14617,1,90.8
104,Senate,459,14628,1,87.8
104,Senate,459,14661,1,88.4
104,Senate,459,14702,6,36.3
104,Senate,459,14704,1,99.4
104,Senate,459,14705,1,99.7
104,Senate,459,14708,1,88.4
104,Senate,459,14709,1,73.8
104,Senate,459,14710,1,90.9
104,Senate,459,14712,1,94.4
104,Senate,459,14803,6,20.7
104,Senate,459,14806,1,91.5
104,Senate,459,14809,1,90.8
104,Senate,459,14812,1,92.1
104,Senate,459,14826,1,81.9
104,Senate,459,14900,1,92.4
104,Senate,459,14904,1,86.2
104,Senate,459,14907,1,91.4
104,Senate,459,14908,1,91.1
104,Senate,459,14910,1,86.3
104,Senate,459,14912,6,8.9
104,Senate,459,14914,1,53.1
104,Senate,459,14920,6,32.9
104,Senate,459,14921,1,93.3
104,Senate,459,14922,1,91.0
104,Senate,459,15011,1,49.3
104,Senate,459,15020,1,90.3
104,Senate,459,15037,1,87.9
104,Senate,459,15039,6,14.9
104,Senate,459,15054,1,94.8
104,Senate,459,15116,1,80.3
104,Senate,459,15424,1,89.2
104,Senate,459,15429,6,16.1
104,Senate,459,15501,1,93.3
104,Senate,459,15502,1,97.7
104,Senate,459,15503,1,91.5
104,Senate,459,15633,1,90.9
104,Senate,459,15700,1,94.6
104,Senate,459,15701,1,95.8
104,Senate,459,15702,6,9.1
104,Senate,459,15703,6,22.7
104,Senate,459,15704,1,84.8
104,Senate,459,15705,1,92.2
104,Senate,459,29141,1,92.1
104,Senate,459,29367,1,88.3
104,Senate,459,49101,6,80.9
104,Senate,459,49300,1,84.2
104,Senate,459,49301,1,93.2
104,Senate,459,49302,1,93.2
104,Senate,459,49303,6,36.3
104,Senate,459,49304,6,14.0
104,Senate,459,49306,1,94.4
104,Senate,459,49307,1,93.6
104,Senate,459,49308,1,71.4
104,Senate,459,49309,6,51.5
104,Senate,459,49500,1,92.1
104,Senate,459,49501,1,87.5
104,Senate,459,49502,1,91.7
104,Senate,459,49503,1,83.6
104,Senate,459,94659,1,96.0
104,Senate,459,95407,1,96.9
104,Senate,459,99909,6,25.2
104,Senate,460,1366,6,100.0
104,Senate,460,4812,6,99.7
104,Senate,460,9369,1,100.0
104,Senate,460,10513,1,100.0
104,Senate,460,10791,9,100.0
104,Senate,460,10808,6,99.3
104,Senate,460,10818,6,96.8
104,Senate,460,11044,1,100.0
104,Senate,460,11203,1,100.0
104,Senate,460,11204,6,100.0
104,Senate,460,12107,1,100.0
104,Senate,460,12109,1,100.0
104,Senate,460,13039,6,99.9
104,Senate,460,13056,6,98.3
104,Senate,460,14009,1,100.0
104,Senate,460,14010,1,100.0
104,Senate,460,14031,1,100.0
104,Senate,460,14101,6,99.3
104,Senate,460,14103,1,100.0
104,Senate,460,14105,1,100.0
104,Senate,460,14107,6,99.9
104,Senate,460,14108,6,99.3
104,Senate,460,14203,6,93.1
104,Senate,460,14213,6,96.7
104,Senate,460,14226,1,100.0
104,Senate,460,14230,6,92.6
104,Senate,460,14240,1,99.8
104,Senate,460,14268,1,100.0
104,Senate,460,14275,6,99.7
104,Senate,460,14300,6,100.0
104,Senate,460,14302,6,100.0
104,Senate,460,14304,6,96.5
104,Senate,460,14307,6,99.6
104,Senate,460,14400,6,100.0
104,Senate,460,14440,6,99.7
104,Senate,460,14500,1,100.0
104,Senate,460,14503,1,100.0
104,Senate,460,14506,1,100.0
104,Senate,460,14508,1,9.8
104,Senate,460,14617,6,99.7
104,Senate,460,14628,9,100.0
104,Senate,460,14661,1,100.0
104,Senate,460,14702,6,84.2
104,Senate,460,14704,6,100.0
104,Senate,460,14705,6,99.0
104,Senate,460,14708,1,100.0
104,Senate,460,14709,6,99.9
104,Senate,460,14710,1,100.0
104,Senate,460,14712,1,100.0
104,Senate,460,14803,1,100.0
104,Senate,460,14806,1,100.0
104,Senate,460,14809,1,100.0
104,Senate,460,14812,6,98.9
104,Senate,460,14826,1,100.0
104,Senate,460,14900,1,100.0
104,Senate,460,14904,1,100.0
104,Senate,460,14907,1,100.0
104,Senate,460,14908,1,100.0
104,Senate,460,14910,1,99.9
104,Senate,460,14912,6,98.5
104,Senate,460,14914,6,95.1
104,Senate,460,14920,6,97.1
104,Senate,460,14921,1,100.0
104,Senate,460,14922,6,99.9
104,Senate,460,15011,6,99.7
104,Senate,460,15020,1,100.0
104,Senate,460,15037,1,100.0
104,Senate,460,15039,1,100.0
104,Senate,460,15054,6,99.8
104,Senate,460,15116,1,100.0
104,Senate,460,15424,1,100.0
104,Senate,460,15429,1,100.0
104,Senate,460,15501,1,100.0
104,Senate,460,15502,6,100.0
104,Senate,460,15503,6,94.8
104,Senate,460,15633,1,100.0
104,Senate,460,15700,6,98.7
104,Senate,460,15701,1,100.0
104,Senate,460,15702,6,92.2
104,Senate,460,15703,6,79.8
104,Senate,460,15704,1,30.1
104,Senate,460,15705,6,88.4
104,Senate,460,29141,9,100.0
104,Senate,460,29367,1,100.0
104,Senate,460,49101,6,99.9
104,Senate,460,49300,6,93.9
104,Senate,460,49301,1,100.0
104,Senate,460,49302,1,100.0
104,Senate,460,49303,6,91.9
104,Senate,460,49304,1,100.0
104,Senate,460,49306,1,100.0
104,Senate,460,49307,1,100.0
104,Senate,460,49308,6,98.4
104,Senate,460,49309,6,50.6
104,Senate,460,49500,1,100.0
104,Senate,460,49501,1,100.0
104,Senate,460,49502,1,100.0
104,Senate,460,49503,1,100.0
104,Senate,460,94659,1,100.0
104,Senate,460,95407,1,99.9
104,Senate,460,99909,9,100.0
104,Senate,461,1366,1,75.8
104,Senate,461,4812,1,96.4
104,Senate,461,9369,1,97.8
104,Senate,461,10513,1,98.9
104,Senate,461,10791,9,81.9
104,Senate,461,10808,1,97.6
104,Senate,461,10818,1,98.4
104,Senate,461,11044,1,99.1
104,Senate,461,11203,1,99.4
104,Senate,461,11204,6,36.1
104,Senate,461,12107,1,99.3
104,Senate,461,12109,1,99.3
104,Senate,461,13039,1,96.4
104,Senate,461,13056,1,89.8
104,Senate,461,14009,1,98.8
104,Senate,461,14010,1,99.4
104,Senate,461,14031,1,97.9
104,Senate,461,14101,1,97.3
104,Senate,461,14103,1,99.1
104,Senate,461,14105,1,90.1
104,Senate,461,14107,1,83.6
104,Senate,461,14108,1,86.9
104,Senate,461,14203,6,1.8
104,Senate,461,14213,1,98.4
104,Senate,461,14226,1,98.6
104,Senate,461,14230,1,98.7
104,Senate,461,14240,1,99.5
104,Senate,461,14268,1,99.3
104,Senate,461,14275,1,97.2
104,Senate,461,14300,1,87.9
104,Senate,461,14302,1,80.1
104,Senate,461,14304,1,98.1
104,Senate,461,14307,1,97.2
104,Senate,461,14400,1,88.3
104,Senate,461,14440,1,97.0
104,Senate,461,14500,1,99.1
104,Senate,461,14503,1,98.3
104,Senate,461,14506,1,98.9
104,Senate,461,14508,1,98.8
104,Senate,461,14617,1,96.2
104,Senate,461,14628,9,96.4
104,Senate,461,14661,1,99.5
104,Senate,461,14702,1,98.9
104,Senate,461,14704,1,76.3
104,Senate,461,14705,6,21.3
104,Senate,461,14708,1,99.3
104,Senate,461,14709,1,96.4
104,Senate,461,14710,1,98.9
104,Senate,461,14712,1,99.1
104,Senate,461,14803,6,3.8
104,Senate,461,14806,1,98.6
104,Senate,461,14809,1,97.2
104,Senate,461,14812,1,97.1
104,Senate,461,14826,1,97.6
104,Senate,461,14900,1,99.4
104,Senate,461,14904,1,99.0
104,Senate,461,14907,1,98.8
104,Senate,461,14908,1,96.6
104,Senate,461,14910,1,99.5
104,Senate,461,14912,1,97.4
104,Senate,461,14914,1,98.5
104,Senate,461,14920,1,98.4
104,Senate,461,14921,1,98.2
104,Senate,461,14922,1,94.7
104,Senate,461,15011,1,97.2
104,Senate,461,15020,1,99.0
104,Senate,461,15037,1,97.7
104,Senate,461,15039,1,98.3
104,Senate,461,15054,1,94.9
104,Senate,461,15116,1,94.6
104,Senate,461,15424,1,96.2
104,Senate,461,15429,1,96.4
104,Senate,461,15501,1,98.9
104,Senate,461,15502,1,84.7
104,Senate,461,15503,1,98.2
104,Senate,461,15633,1,97.9
104,Senate,461,15700,1,96.7
104,Senate,461,15701,1,98.0
104,Senate,461,15702,1,98.4
104,Senate,461,15703,1,99.0
104,Senate,461,15704,1,99.1
104,Senate,461,15705,1,98.5
104,Senate,461,29141,1,98.8
104,Senate,461,29367,1,97.2
104,Senate,461,49101,1,95.4
104,Senate,461,49300,1,98.6
104,Senate,461,49301,1,98.1
104,Senate,461,49302,1,97.3
104,Senate,461,49303,1,98.7
104,Senate,461,49304,1,90.3
104,Senate,461,49306,1,98.5
104,Senate,461,49307,1,98.8
104,Senate,461,49308,1,98.1
104,Senate,461,49309,1,98.9
104,Senate,461,49500,1,98.9
104,Senate,461,49501,1,96.7
