congress,chamber,rollnumber,icpsr,cast_code,prob
92,Senate,9,9174,6,99.8
92,Senate,9,9369,6,99.6
92,Senate,9,10147,1,100.0
92,Senate,9,10450,6,95.7
92,Senate,9,10513,6,80.4
92,Senate,9,10514,1,27.8
92,Senate,9,10535,1,99.9
92,Senate,9,10557,1,95.5
92,Senate,9,10571,6,89.7
92,Senate,9,10593,6,98.9
92,Senate,9,10630,1,78.6
92,Senate,9,10777,1,99.6
92,Senate,9,10800,1,98.9
92,Senate,9,10802,6,100.0
92,Senate,9,10804,6,99.0
92,Senate,9,10805,1,96.6
92,Senate,9,10807,6,79.4
92,Senate,9,10808,1,100.0
92,Senate,9,10810,1,93.1
92,Senate,9,10812,6,67.4
92,Senate,9,10813,1,99.9
92,Senate,9,10816,1,99.3
92,Senate,9,10817,1,76.8
92,Senate,9,10818,1,99.9
92,Senate,9,10823,6,97.2
92,Senate,9,11044,6,61.0
92,Senate,9,11200,6,56.6
92,Senate,9,11201,1,100.0
92,Senate,9,11202,6,98.2
92,Senate,9,11203,3,98.0
92,Senate,9,11204,6,92.9
92,Senate,9,11205,1,97.7
92,Senate,9,11206,6,83.6
92,Senate,9,12002,1,77.0
92,Senate,9,12032,6,0.7
92,Senate,9,12100,6,100.0
92,Senate,9,12101,1,41.7
92,Senate,9,12102,1,62.9
92,Senate,9,12103,1,99.9
92,Senate,9,12104,1,94.0
92,Senate,9,12105,5,7.0
92,Senate,9,12106,1,99.0
92,Senate,9,12107,1,94.4
92,Senate,9,12108,1,85.4
92,Senate,9,12109,1,63.0
92,Senate,9,13100,6,84.6
92,Senate,9,13101,6,74.8
92,Senate,9,13102,1,99.6
92,Senate,9,13103,6,97.4
92,Senate,9,99904,9,39.8
92,Senate,10,52,1,66.1
92,Senate,10,142,1,98.1
92,Senate,10,165,6,31.7
92,Senate,10,645,1,99.9
92,Senate,10,660,9,5.5
92,Senate,10,688,1,93.4
92,Senate,10,823,1,76.8
92,Senate,10,1252,6,58.3
92,Senate,10,1366,1,88.5
92,Senate,10,1482,1,90.6
92,Senate,10,1569,6,99.6
92,Senate,10,1721,1,25.2
92,Senate,10,2052,1,71.7
92,Senate,10,2087,1,99.8
92,Senate,10,2267,1,100.0
92,Senate,10,2822,1,100.0
92,Senate,10,2901,1,100.0
92,Senate,10,2987,1,100.0
92,Senate,10,3255,1,82.5
92,Senate,10,3388,1,87.7
92,Senate,10,3658,9,100.0
92,Senate,10,3824,1,92.5
92,Senate,10,4148,6,100.0
92,Senate,10,4154,6,87.9
92,Senate,10,4660,1,100.0
92,Senate,10,4728,6,98.4
92,Senate,10,4812,1,15.4
92,Senate,10,4851,6,79.6
92,Senate,10,4898,6,99.7
92,Senate,10,5073,3,100.0
92,Senate,10,5767,1,99.5
92,Senate,10,5913,6,74.6
92,Senate,10,5967,1,25.0
92,Senate,10,6151,1,100.0
92,Senate,10,6249,1,46.5
92,Senate,10,6256,6,98.4
92,Senate,10,6442,6,87.1
92,Senate,10,6611,6,43.5
92,Senate,10,6754,6,87.6
92,Senate,10,6796,2,99.9
92,Senate,10,6831,9,96.9
92,Senate,10,7229,6,89.2
92,Senate,10,7637,1,79.0
92,Senate,10,7638,6,71.6
92,Senate,10,7722,6,33.7
92,Senate,10,7847,6,99.0
92,Senate,10,8301,6,53.0
92,Senate,10,8666,1,82.0
92,Senate,10,8764,1,98.6
92,Senate,10,8883,1,100.0
92,Senate,10,9141,6,64.0
92,Senate,10,9174,1,100.0
92,Senate,10,9369,1,100.0
92,Senate,10,10147,6,99.7
92,Senate,10,10450,1,100.0
92,Senate,10,10513,1,99.6
92,Senate,10,10514,1,99.2
92,Senate,10,10535,6,98.2
92,Senate,10,10557,6,62.8
92,Senate,10,10571,1,99.9
92,Senate,10,10593,1,100.0
92,Senate,10,10630,1,79.3
92,Senate,10,10777,6,97.2
92,Senate,10,10800,6,96.0
92,Senate,10,10802,1,100.0
92,Senate,10,10804,1,100.0
92,Senate,10,10805,6,90.1
92,Senate,10,10807,1,99.6
92,Senate,10,10808,6,100.0
92,Senate,10,10810,1,24.8
92,Senate,10,10812,1,98.8
92,Senate,10,10813,9,99.8
92,Senate,10,10816,6,98.6
92,Senate,10,10817,1,80.4
92,Senate,10,10818,6,99.3
92,Senate,10,10823,1,100.0
92,Senate,10,11044,1,98.0
92,Senate,10,11200,1,97.4
92,Senate,10,11201,6,99.6
92,Senate,10,11202,1,100.0
92,Senate,10,11203,5,77.1
92,Senate,10,11204,1,96.5
92,Senate,10,11205,6,74.7
92,Senate,10,11206,1,96.0
92,Senate,10,12002,1,81.3
92,Senate,10,12032,1,10.6
92,Senate,10,12100,1,100.0
92,Senate,10,12101,1,97.7
92,Senate,10,12102,1,90.2
92,Senate,10,12103,6,99.3
92,Senate,10,12104,6,83.6
92,Senate,10,12105,9,75.3
92,Senate,10,12106,6,98.4
92,Senate,10,12107,6,55.8
92,Senate,10,12108,6,31.3
92,Senate,10,12109,6,8.7
92,Senate,10,13100,1,99.8
92,Senate,10,13101,1,91.7
92,Senate,10,13102,6,97.5
92,Senate,10,13103,1,99.6
92,Senate,10,99904,9,97.2
92,Senate,11,52,1,91.8
92,Senate,11,142,1,98.1
92,Senate,11,165,1,89.5
92,Senate,11,645,1,99.1
92,Senate,11,660,1,98.0
92,Senate,11,688,1,97.4
92,Senate,11,823,1,92.8
92,Senate,11,1252,1,66.2
92,Senate,11,1366,1,94.2
92,Senate,11,1482,1,96.4
92,Senate,11,1569,1,33.0
92,Senate,11,1721,3,52.6
92,Senate,11,2052,6,6.9
92,Senate,11,2087,1,99.1
92,Senate,11,2267,1,99.8
92,Senate,11,2822,1,100.0
92,Senate,11,2901,1,100.0
92,Senate,11,2987,1,100.0
92,Senate,11,3255,1,94.8
92,Senate,11,3388,1,92.3
92,Senate,11,3658,1,98.6
92,Senate,11,3824,6,4.6
92,Senate,11,4148,6,97.6
92,Senate,11,4154,9,34.9
92,Senate,11,4660,1,99.7
92,Senate,11,4728,6,82.0
92,Senate,11,4812,6,49.0
92,Senate,11,4851,6,41.7
92,Senate,11,4898,6,70.0
92,Senate,11,5073,9,100.0
92,Senate,11,5767,1,99.7
92,Senate,11,5913,1,59.4
92,Senate,11,5967,1,45.8
92,Senate,11,6151,1,100.0
92,Senate,11,6249,1,79.2
92,Senate,11,6256,6,94.6
92,Senate,11,6442,6,71.7
92,Senate,11,6611,6,17.9
92,Senate,11,6754,1,38.3
92,Senate,11,6796,3,99.8
92,Senate,11,6831,9,24.5
92,Senate,11,7229,6,47.6
92,Senate,11,7637,1,93.9
92,Senate,11,7638,6,69.5
92,Senate,11,7722,1,87.2
92,Senate,11,7847,6,76.9
92,Senate,11,8301,1,85.3
92,Senate,11,8666,1,95.2
92,Senate,11,8764,1,99.3
92,Senate,11,8883,1,100.0
92,Senate,11,9141,1,67.5
92,Senate,11,9174,1,100.0
92,Senate,11,9369,1,99.9
92,Senate,11,10147,1,14.4
92,Senate,11,10450,1,99.9
92,Senate,11,10513,1,99.2
92,Senate,11,10514,1,98.5
92,Senate,11,10535,6,52.0
92,Senate,11,10557,1,83.2
92,Senate,11,10571,1,99.5
92,Senate,11,10593,1,99.9
92,Senate,11,10630,1,92.1
92,Senate,11,10777,6,68.9
92,Senate,11,10800,6,76.5
92,Senate,11,10802,1,100.0
92,Senate,11,10804,1,99.8
92,Senate,11,10805,4,65.4
92,Senate,11,10807,1,98.9
92,Senate,11,10808,6,97.4
92,Senate,11,10810,1,63.6
92,Senate,11,10812,1,98.4
92,Senate,11,10813,6,93.0
92,Senate,11,10816,9,5.3
92,Senate,11,10817,1,94.6
92,Senate,11,10818,1,19.2
92,Senate,11,10823,1,99.7
92,Senate,11,11044,1,98.3
92,Senate,11,11200,1,97.9
92,Senate,11,11201,6,65.4
92,Senate,11,11202,1,99.7
92,Senate,11,11203,3,76.6
92,Senate,11,11204,1,98.1
92,Senate,11,11205,1,77.5
92,Senate,11,11206,1,98.4
92,Senate,11,12002,1,94.1
92,Senate,11,12032,1,66.8
92,Senate,11,12100,1,100.0
92,Senate,11,12101,1,97.9
92,Senate,11,12102,1,96.9
92,Senate,11,12103,6,85.6
92,Senate,11,12104,6,55.2
92,Senate,11,12105,9,63.0
92,Senate,11,12106,6,95.3
92,Senate,11,12107,1,84.8
92,Senate,11,12108,1,89.2
92,Senate,11,12109,1,96.4
92,Senate,11,13100,1,98.4
92,Senate,11,13101,1,96.7
92,Senate,11,13102,6,72.3
92,Senate,11,13103,1,99.7
92,Senate,11,99904,9,93.8
92,Senate,12,52,1,
92,Senate,12,142,1,
92,Senate,12,165,1,
92,Senate,12,645,1,
92,Senate,12,660,1,
92,Senate,12,688,1,
92,Senate,12,823,1,
92,Senate,12,1252,1,
92,Senate,12,1366,1,
92,Senate,12,1482,1,
92,Senate,12,1569,1,
92,Senate,12,1721,1,
92,Senate,12,2052,1,
92,Senate,12,2087,1,
92,Senate,12,2267,1,
92,Senate,12,2822,1,
92,Senate,12,2901,1,
92,Senate,12,2987,1,
92,Senate,12,3255,1,
92,Senate,12,3388,1,
92,Senate,12,3658,1,
92,Senate,12,3824,1,
92,Senate,12,4148,1,
92,Senate,12,4154,1,
92,Senate,12,4660,1,
92,Senate,12,4728,1,
92,Senate,12,4812,1,
92,Senate,12,4851,1,
92,Senate,12,4898,1,
92,Senate,12,5073,3,
92,Senate,12,5767,1,
92,Senate,12,5913,1,
92,Senate,12,5967,1,
92,Senate,12,6151,1,
92,Senate,12,6249,1,
92,Senate,12,6256,1,
92,Senate,12,6442,1,
92,Senate,12,6611,1,
92,Senate,12,6754,1,
92,Senate,12,6796,3,
92,Senate,12,6831,3,
92,Senate,12,7229,1,
92,Senate,12,7637,1,
92,Senate,12,7638,1,
92,Senate,12,7722,1,
92,Senate,12,7847,1,
92,Senate,12,8301,1,
92,Senate,12,8666,1,
92,Senate,12,8764,1,
92,Senate,12,8883,1,
92,Senate,12,9141,1,
92,Senate,12,9174,1,
92,Senate,12,9369,1,
92,Senate,12,10147,1,
92,Senate,12,10450,1,
92,Senate,12,10513,1,
92,Senate,12,10514,1,
92,Senate,12,10535,1,
92,Senate,12,10557,1,
92,Senate,12,10571,1,
92,Senate,12,10593,1,
92,Senate,12,10630,1,
92,Senate,12,10777,1,
92,Senate,12,10800,1,
92,Senate,12,10802,1,
92,Senate,12,10804,1,
92,Senate,12,10805,3,
92,Senate,12,10807,1,
92,Senate,12,10808,1,
92,Senate,12,10810,1,
92,Senate,12,10812,1,
92,Senate,12,10813,1,
92,Senate,12,10816,1,
92,Senate,12,10817,1,
92,Senate,12,10818,1,
92,Senate,12,10823,1,
92,Senate,12,11044,1,
92,Senate,12,11200,1,
92,Senate,12,11201,1,
92,Senate,12,11202,1,
92,Senate,12,11203,3,
92,Senate,12,11204,1,
92,Senate,12,11205,1,
92,Senate,12,11206,1,
92,Senate,12,12002,1,
92,Senate,12,12032,1,
92,Senate,12,12100,1,
92,Senate,12,12101,1,
92,Senate,12,12102,1,
92,Senate,12,12103,1,
92,Senate,12,12104,1,
92,Senate,12,12105,3,
92,Senate,12,12106,1,
92,Senate,12,12107,1,
92,Senate,12,12108,1,
92,Senate,12,12109,1,
92,Senate,12,13100,1,
92,Senate,12,13101,1,
92,Senate,12,13102,1,
92,Senate,12,13103,1,
92,Senate,12,99904,9,
92,Senate,13,52,1,99.5
92,Senate,13,142,1,92.8
92,Senate,13,165,1,99.7
92,Senate,13,645,1,74.9
92,Senate,13,660,1,99.5
92,Senate,13,688,1,99.4
92,Senate,13,823,1,97.0
92,Senate,13,1252,1,99.2
92,Senate,13,1366,1,98.7
92,Senate,13,1482,1,99.4
92,Senate,13,1569,1,99.7
92,Senate,13,1721,1,99.4
92,Senate,13,2052,1,99.5
92,Senate,13,2087,1,84.2
92,Senate,13,2267,1,71.1
92,Senate,13,2822,1,97.5
92,Senate,13,2901,6,2.0
92,Senate,13,2987,1,97.9
92,Senate,13,3255,1,98.5
92,Senate,13,3388,1,97.4
92,Senate,13,3658,9,30.4
92,Senate,13,3824,1,89.1
92,Senate,13,4148,1,99.6
92,Senate,13,4154,9,99.3
92,Senate,13,4660,3,78.9
92,Senate,13,4728,1,99.7
92,Senate,13,4812,1,99.7
92,Senate,13,4851,1,99.7
92,Senate,13,4898,1,99.7
92,Senate,13,5073,3,98.1
92,Senate,13,5767,9,98.6
92,Senate,13,5913,1,99.6
92,Senate,13,5967,1,98.9
92,Senate,13,6151,3,97.8
92,Senate,13,6249,1,99.7
92,Senate,13,6256,1,98.3
92,Senate,13,6442,9,98.8
92,Senate,13,6611,1,99.6
92,Senate,13,6754,1,99.5
92,Senate,13,6796,3,95.9
92,Senate,13,6831,3,99.7
92,Senate,13,7229,1,99.8
92,Senate,13,7637,9,98.3
92,Senate,13,7638,1,95.1
92,Senate,13,7722,1,99.6
92,Senate,13,7847,1,99.8
92,Senate,13,8301,1,97.9
92,Senate,13,8666,1,99.3
92,Senate,13,8764,1,98.8
92,Senate,13,8883,1,97.9
92,Senate,13,9141,1,99.6
92,Senate,13,9174,1,98.0
92,Senate,13,9369,1,88.0
92,Senate,13,10147,1,99.8
92,Senate,13,10450,1,98.5
92,Senate,13,10513,1,92.6
92,Senate,13,10514,1,86.5
92,Senate,13,10535,1,99.6
92,Senate,13,10557,1,99.6
92,Senate,13,10571,1,91.1
92,Senate,13,10593,1,94.5
92,Senate,13,10630,1,92.7
92,Senate,13,10777,1,99.8
92,Senate,13,10800,9,99.6
92,Senate,13,10802,1,97.1
92,Senate,13,10804,1,67.5
92,Senate,13,10805,1,99.5
92,Senate,13,10807,1,86.8
92,Senate,13,10808,9,99.7
92,Senate,13,10810,3,99.7
92,Senate,13,10812,1,91.4
92,Senate,13,10813,1,99.6
92,Senate,13,10816,3,98.5
92,Senate,13,10817,1,99.0
92,Senate,13,10818,1,99.8
92,Senate,13,10823,1,79.1
92,Senate,13,11044,6,4.6
92,Senate,13,11200,1,94.5
92,Senate,13,11201,1,99.7
92,Senate,13,11202,1,71.2
92,Senate,13,11203,1,99.4
92,Senate,13,11204,9,98.0
92,Senate,13,11205,9,98.9
92,Senate,13,11206,1,99.3
92,Senate,13,12002,1,97.7
92,Senate,13,12032,1,98.9
92,Senate,13,12100,1,97.6
92,Senate,13,12101,1,92.7
92,Senate,13,12102,1,99.0
92,Senate,13,12103,1,99.7
92,Senate,13,12104,1,99.5
92,Senate,13,12105,3,99.7
92,Senate,13,12106,1,98.0
92,Senate,13,12107,9,98.5
92,Senate,13,12108,3,92.4
92,Senate,13,12109,3,97.2
92,Senate,13,13100,6,39.0
92,Senate,13,13101,1,99.3
92,Senate,13,13102,1,99.8
92,Senate,13,13103,1,98.9
92,Senate,13,99904,6,62.9
92,Senate,14,52,1,
92,Senate,14,142,1,
92,Senate,14,165,1,
92,Senate,14,645,1,
92,Senate,14,660,1,
92,Senate,14,688,1,
92,Senate,14,823,1,
92,Senate,14,1252,1,
92,Senate,14,1366,1,
92,Senate,14,1482,1,
92,Senate,14,1569,1,
92,Senate,14,1721,1,
92,Senate,14,2052,1,
92,Senate,14,2087,1,
92,Senate,14,2267,1,
92,Senate,14,2822,1,
92,Senate,14,2901,1,
92,Senate,14,2987,1,
92,Senate,14,3255,1,
92,Senate,14,3388,1,
92,Senate,14,3658,1,
92,Senate,14,3824,1,
92,Senate,14,4148,1,
92,Senate,14,4154,3,
92,Senate,14,4660,1,
92,Senate,14,4728,1,
92,Senate,14,4812,3,
92,Senate,14,4851,1,
92,Senate,14,4898,1,
92,Senate,14,5073,3,
92,Senate,14,5767,1,
92,Senate,14,5913,1,
92,Senate,14,5967,1,
92,Senate,14,6151,3,
92,Senate,14,6249,1,
92,Senate,14,6256,1,
92,Senate,14,6442,1,
92,Senate,14,6611,3,
92,Senate,14,6754,1,
92,Senate,14,6796,3,
92,Senate,14,6831,3,
92,Senate,14,7229,1,
92,Senate,14,7637,1,
92,Senate,14,7638,1,
92,Senate,14,7722,1,
92,Senate,14,7847,1,
92,Senate,14,8301,1,
92,Senate,14,8666,1,
92,Senate,14,8764,1,
92,Senate,14,8883,1,
92,Senate,14,9141,1,
92,Senate,14,9174,1,
92,Senate,14,9369,1,
92,Senate,14,10147,1,
92,Senate,14,10450,1,
92,Senate,14,10513,1,
92,Senate,14,10514,1,
92,Senate,14,10535,1,
92,Senate,14,10557,1,
92,Senate,14,10571,1,
92,Senate,14,10593,1,
92,Senate,14,10630,1,
92,Senate,14,10777,1,
92,Senate,14,10800,1,
92,Senate,14,10802,1,
92,Senate,14,10804,1,
92,Senate,14,10805,3,
92,Senate,14,10807,1,
92,Senate,14,10808,3,
92,Senate,14,10810,1,
92,Senate,14,10812,1,
92,Senate,14,10813,1,
92,Senate,14,10816,1,
92,Senate,14,10817,1,
92,Senate,14,10818,1,
92,Senate,14,10823,3,
92,Senate,14,11044,1,
92,Senate,14,11200,1,
92,Senate,14,11201,1,
92,Senate,14,11202,1,
92,Senate,14,11203,1,
92,Senate,14,11204,1,
92,Senate,14,11205,1,
92,Senate,14,11206,1,
92,Senate,14,12002,1,
92,Senate,14,12032,1,
92,Senate,14,12100,1,
92,Senate,14,12101,3,
92,Senate,14,12102,1,
92,Senate,14,12103,1,
92,Senate,14,12104,3,
92,Senate,14,12105,3,
92,Senate,14,12106,1,
92,Senate,14,12107,9,
92,Senate,14,12108,3,
92,Senate,14,12109,3,
92,Senate,14,13100,3,
92,Senate,14,13101,1,
92,Senate,14,13102,1,
92,Senate,14,13103,3,
92,Senate,14,99904,9,
92,Senate,15,52,1,89.7
92,Senate,15,142,1,76.6
92,Senate,15,165,1,62.4
92,Senate,15,645,1,54.3
92,Senate,15,660,9,40.7
92,Senate,15,688,1,38.8
92,Senate,15,823,1,93.0
92,Senate,15,1252,1,58.0
92,Senate,15,1366,6,64.8
92,Senate,15,1482,1,42.0
92,Senate,15,1569,1,99.2
92,Senate,15,1721,6,34.7
92,Senate,15,2052,1,88.3
92,Senate,15,2087,6,42.1
92,Senate,15,2267,6,78.4
92,Senate,15,2822,6,94.7
92,Senate,15,2901,6,90.3
92,Senate,15,2987,6,92.4
92,Senate,15,3255,1,89.1
92,Senate,15,3388,6,68.9
92,Senate,15,3658,9,33.3
92,Senate,15,3824,1,88.6
92,Senate,15,4148,1,92.3
92,Senate,15,4154,9,70.6
92,Senate,15,4660,1,29.3
92,Senate,15,4728,1,85.5
92,Senate,15,4812,1,77.5
92,Senate,15,4851,1,76.7
92,Senate,15,4898,1,99.2
92,Senate,15,5073,9,10.2
92,Senate,15,5767,1,18.7
92,Senate,15,5913,1,71.0
92,Senate,15,5967,1,60.6
92,Senate,15,6151,9,6.1
92,Senate,15,6249,1,69.5
92,Senate,15,6256,9,73.7
92,Senate,15,6442,6,35.1
92,Senate,15,6611,9,61.1
92,Senate,15,6754,1,72.5
92,Senate,15,6796,3,40.7
92,Senate,15,6831,9,83.9
92,Senate,15,7229,1,86.0
92,Senate,15,7637,1,90.8
92,Senate,15,7638,6,50.7
92,Senate,15,7722,1,58.2
92,Senate,15,7847,1,92.4
92,Senate,15,8301,1,96.9
92,Senate,15,8666,1,85.5
92,Senate,15,8764,6,76.2
92,Senate,15,8883,6,91.8
92,Senate,15,9141,6,34.0
92,Senate,15,9174,6,90.2
92,Senate,15,9369,6,86.5
92,Senate,15,10147,1,93.5
92,Senate,15,10450,1,31.9
92,Senate,15,10513,1,61.4
92,Senate,15,10514,6,29.3
92,Senate,15,10535,1,99.2
92,Senate,15,10557,1,94.7
92,Senate,15,10571,6,50.8
92,Senate,15,10593,6,78.9
92,Senate,15,10630,1,93.9
92,Senate,15,10777,1,89.1
92,Senate,15,10800,6,19.8
92,Senate,15,10802,6,96.1
92,Senate,15,10804,6,81.6
92,Senate,15,10805,3,74.2
92,Senate,15,10807,1,64.0
92,Senate,15,10808,9,94.7
92,Senate,15,10810,1,75.9
92,Senate,15,10812,6,26.9
92,Senate,15,10813,1,89.4
92,Senate,15,10816,1,74.7
92,Senate,15,10817,1,88.4
92,Senate,15,10818,6,7.6
92,Senate,15,10823,2,30.1
92,Senate,15,11044,6,24.6
92,Senate,15,11200,1,78.5
92,Senate,15,11201,1,99.2
92,Senate,15,11202,6,75.9
92,Senate,15,11203,1,97.5
92,Senate,15,11204,6,75.2
92,Senate,15,11205,1,97.9
92,Senate,15,11206,6,65.3
92,Senate,15,12002,1,90.9
92,Senate,15,12032,1,98.9
92,Senate,15,12100,6,94.5
92,Senate,15,12101,9,78.5
92,Senate,15,12102,6,18.1
92,Senate,15,12103,1,89.3
92,Senate,15,12104,9,71.1
92,Senate,15,12105,9,75.5
92,Senate,15,12106,6,27.5
92,Senate,15,12107,9,96.7
92,Senate,15,12108,9,96.0
92,Senate,15,12109,3,85.9
92,Senate,15,13100,5,41.0
92,Senate,15,13101,6,61.0
92,Senate,15,13102,9,88.1
92,Senate,15,13103,1,20.3
92,Senate,15,99904,9,82.2
92,Senate,16,52,6,96.8
92,Senate,16,142,6,88.7
92,Senate,16,165,6,91.2
92,Senate,16,645,6,80.3
92,Senate,16,660,6,76.0
92,Senate,16,688,6,70.8
92,Senate,16,823,6,94.3
92,Senate,16,1252,6,82.8
92,Senate,16,1366,6,49.9
92,Senate,16,1482,6,73.9
92,Senate,16,1569,6,99.6
92,Senate,16,1721,6,90.0
92,Senate,16,2052,6,96.4
92,Senate,16,2087,1,17.2
92,Senate,16,2267,6,72.1
92,Senate,16,2822,6,29.2
92,Senate,16,2901,1,73.6
92,Senate,16,2987,1,72.5
92,Senate,16,3255,6,94.8
92,Senate,16,3388,1,73.2
92,Senate,16,3658,9,69.7
92,Senate,16,3824,6,89.8
92,Senate,16,4148,6,99.8
92,Senate,16,4154,9,93.5
92,Senate,16,4660,6,75.6
92,Senate,16,4728,6,99.0
92,Senate,16,4812,6,97.0
92,Senate,16,4851,6,96.7
92,Senate,16,4898,6,99.6
92,Senate,16,5073,9,27.2
92,Senate,16,5767,6,35.2
92,Senate,16,5913,6,94.4
92,Senate,16,5967,6,82.9
92,Senate,16,6151,9,31.7
92,Senate,16,6249,6,94.1
92,Senate,16,6256,9,95.0
92,Senate,16,6442,9,87.1
92,Senate,16,6611,9,89.3
92,Senate,16,6754,6,94.8
92,Senate,16,6796,4,82.7
92,Senate,16,6831,9,98.7
92,Senate,16,7229,6,98.7
92,Senate,16,7637,6,95.0
92,Senate,16,7638,1,60.5
92,Senate,16,7722,6,87.7
92,Senate,16,7847,6,99.6
92,Senate,16,8301,6,96.2
92,Senate,16,8666,6,95.5
92,Senate,16,8764,6,43.0
92,Senate,16,8883,6,27.2
92,Senate,16,9141,6,91.6
92,Senate,16,9174,1,73.6
92,Senate,16,9369,1,29.8
92,Senate,16,10147,9,99.7
92,Senate,16,10450,9,80.6
92,Senate,16,10513,6,85.9
92,Senate,16,10514,1,14.4
92,Senate,16,10535,6,99.2
92,Senate,16,10557,6,98.0
92,Senate,16,10571,1,17.0
92,Senate,16,10593,6,75.2
92,Senate,16,10630,6,92.3
92,Senate,16,10777,6,99.3
92,Senate,16,10800,6,97.9
92,Senate,16,10802,1,66.8
92,Senate,16,10804,6,70.5
92,Senate,16,10805,4,95.6
92,Senate,16,10807,6,84.5
92,Senate,16,10808,9,99.9
92,Senate,16,10810,6,96.4
92,Senate,16,10812,6,87.6
92,Senate,16,10813,6,99.6
92,Senate,16,10816,6,95.7
92,Senate,16,10817,6,95.3
92,Senate,16,10818,6,99.6
92,Senate,16,10823,4,75.8
92,Senate,16,11044,1,10.3
92,Senate,16,11200,6,89.8
92,Senate,16,11201,6,99.5
92,Senate,16,11202,6,72.9
92,Senate,16,11203,6,98.1
92,Senate,16,11204,1,71.8
92,Senate,16,11205,6,97.6
92,Senate,16,11206,1,33.6
92,Senate,16,12002,6,94.4
92,Senate,16,12032,6,98.1
92,Senate,16,12100,1,71.0
92,Senate,16,12101,9,89.0
92,Senate,16,12102,1,5.8
92,Senate,16,12103,6,99.5
92,Senate,16,12104,9,94.1
92,Senate,16,12105,9,96.3
92,Senate,16,12106,6,94.0
92,Senate,16,12107,9,96.7
92,Senate,16,12108,9,92.9
92,Senate,16,12109,4,92.9
92,Senate,16,13100,4,78.8
92,Senate,16,13101,6,68.6
92,Senate,16,13102,6,99.2
92,Senate,16,13103,1,53.0
92,Senate,16,99904,9,78.4
92,Senate,17,52,1,
92,Senate,17,142,1,
92,Senate,17,165,1,
92,Senate,17,645,1,
92,Senate,17,660,1,
92,Senate,17,688,1,
92,Senate,17,823,1,
92,Senate,17,1252,1,
92,Senate,17,1366,1,
92,Senate,17,1482,1,
92,Senate,17,1569,1,
92,Senate,17,1721,1,
92,Senate,17,2052,1,
92,Senate,17,2087,1,
92,Senate,17,2267,1,
92,Senate,17,2822,1,
92,Senate,17,2901,1,
92,Senate,17,2987,1,
92,Senate,17,3255,1,
92,Senate,17,3388,9,
92,Senate,17,3658,5,
92,Senate,17,3824,1,
92,Senate,17,4148,1,
92,Senate,17,4154,9,
92,Senate,17,4660,1,
92,Senate,17,4728,1,
92,Senate,17,4812,1,
92,Senate,17,4851,1,
92,Senate,17,4898,1,
92,Senate,17,5073,9,
92,Senate,17,5767,1,
92,Senate,17,5913,1,
92,Senate,17,5967,1,
92,Senate,17,6151,9,
92,Senate,17,6249,1,
92,Senate,17,6256,9,
92,Senate,17,6442,9,
92,Senate,17,6611,3,
92,Senate,17,6754,1,
92,Senate,17,6796,3,
92,Senate,17,6831,9,
92,Senate,17,7229,1,
92,Senate,17,7637,1,
92,Senate,17,7638,1,
92,Senate,17,7722,1,
92,Senate,17,7847,1,
92,Senate,17,8301,1,
92,Senate,17,8666,1,
92,Senate,17,8764,1,
92,Senate,17,8883,1,
92,Senate,17,9141,1,
92,Senate,17,9174,1,
92,Senate,17,9369,1,
92,Senate,17,10147,1,
92,Senate,17,10450,1,
92,Senate,17,10513,1,
92,Senate,17,10514,1,
92,Senate,17,10535,1,
92,Senate,17,10557,1,
92,Senate,17,10571,1,
92,Senate,17,10593,1,
92,Senate,17,10630,1,
92,Senate,17,10777,1,
92,Senate,17,10800,1,
92,Senate,17,10802,1,
92,Senate,17,10804,1,
92,Senate,17,10805,3,
92,Senate,17,10807,1,
92,Senate,17,10808,9,
92,Senate,17,10810,1,
92,Senate,17,10812,1,
92,Senate,17,10813,1,
92,Senate,17,10816,1,
92,Senate,17,10817,1,
92,Senate,17,10818,1,
92,Senate,17,10823,2,
92,Senate,17,11044,1,
92,Senate,17,11200,1,
92,Senate,17,11201,1,
92,Senate,17,11202,1,
92,Senate,17,11203,1,
92,Senate,17,11204,1,
92,Senate,17,11205,1,
92,Senate,17,11206,1,
92,Senate,17,12002,1,
92,Senate,17,12032,1,
92,Senate,17,12100,1,
92,Senate,17,12101,9,
92,Senate,17,12102,1,
92,Senate,17,12103,1,
92,Senate,17,12104,9,
92,Senate,17,12105,3,
92,Senate,17,12106,1,
92,Senate,17,12107,9,
92,Senate,17,12108,3,
92,Senate,17,12109,3,
92,Senate,17,13100,3,
92,Senate,17,13101,1,
92,Senate,17,13102,1,
92,Senate,17,13103,1,
92,Senate,17,99904,9,
92,Senate,18,52,1,
92,Senate,18,142,1,
92,Senate,18,165,1,
92,Senate,18,645,1,
92,Senate,18,660,3,
92,Senate,18,688,1,
92,Senate,18,823,1,
92,Senate,18,1252,1,
92,Senate,18,1366,1,
92,Senate,18,1482,1,
92,Senate,18,1569,3,
92,Senate,18,1721,1,
92,Senate,18,2052,9,
92,Senate,18,2087,1,
92,Senate,18,2267,1,
92,Senate,18,2822,3,
92,Senate,18,2901,1,
92,Senate,18,2987,1,
92,Senate,18,3255,1,
92,Senate,18,3388,9,
92,Senate,18,3658,9,
92,Senate,18,3824,1,
92,Senate,18,4148,1,
92,Senate,18,4154,1,
92,Senate,18,4660,1,
