congress,chamber,rollnumber,icpsr,cast_code,prob
114,Senate,371,39310,1,98.8
114,Senate,371,40300,9,99.5
114,Senate,371,40304,1,99.7
114,Senate,371,40305,1,99.7
114,Senate,371,40700,1,99.2
114,Senate,371,40701,9,100.0
114,Senate,371,40702,1,100.0
114,Senate,371,40703,1,99.9
114,Senate,371,40704,1,99.6
114,Senate,371,40705,1,97.9
114,Senate,371,40707,1,99.9
114,Senate,371,40902,1,100.0
114,Senate,371,40904,1,99.4
114,Senate,371,40906,1,99.8
114,Senate,371,40908,1,92.0
114,Senate,371,40909,1,99.9
114,Senate,371,40910,1,99.8
114,Senate,371,40915,1,100.0
114,Senate,371,40916,1,99.7
114,Senate,371,41101,1,99.4
114,Senate,371,41102,9,96.2
114,Senate,371,41104,1,63.0
114,Senate,371,41106,1,88.3
114,Senate,371,41107,1,100.0
114,Senate,371,41110,6,32.4
114,Senate,371,41111,1,95.2
114,Senate,371,41112,1,99.4
114,Senate,371,41300,1,99.8
114,Senate,371,41301,1,92.4
114,Senate,371,41302,1,100.0
114,Senate,371,41303,1,100.0
114,Senate,371,41304,9,85.2
114,Senate,371,41305,1,99.9
114,Senate,371,41308,1,97.2
114,Senate,371,41500,1,99.9
114,Senate,371,41501,1,99.0
114,Senate,371,41502,1,99.5
114,Senate,371,41503,6,11.0
114,Senate,371,41504,1,99.9
114,Senate,371,41505,1,99.9
114,Senate,371,49300,1,99.7
114,Senate,371,49308,1,99.2
114,Senate,371,49700,1,99.8
114,Senate,371,49703,1,97.2
114,Senate,371,49706,1,99.9
114,Senate,371,94659,1,100.0
114,Senate,372,14009,1,100.0
114,Senate,372,14226,1,99.9
114,Senate,372,14307,1,99.6
114,Senate,372,14435,6,3.6
114,Senate,372,14440,1,99.5
114,Senate,372,14503,1,99.9
114,Senate,372,14651,1,100.0
114,Senate,372,14806,1,99.3
114,Senate,372,14852,1,99.7
114,Senate,372,14858,1,98.5
114,Senate,372,14871,1,98.2
114,Senate,372,14921,1,99.9
114,Senate,372,15011,1,97.5
114,Senate,372,15015,1,99.7
114,Senate,372,15021,1,99.0
114,Senate,372,15039,1,86.2
114,Senate,372,15054,1,100.0
114,Senate,372,15408,1,99.5
114,Senate,372,15424,1,99.6
114,Senate,372,20100,1,61.0
114,Senate,372,20101,1,100.0
114,Senate,372,20115,1,89.6
114,Senate,372,20146,1,100.0
114,Senate,372,20707,1,99.6
114,Senate,372,20713,1,98.9
114,Senate,372,20717,1,100.0
114,Senate,372,20730,1,93.0
114,Senate,372,20735,1,97.3
114,Senate,372,20919,1,99.5
114,Senate,372,20923,1,99.7
114,Senate,372,20930,1,99.8
114,Senate,372,21112,1,99.8
114,Senate,372,21166,1,99.8
114,Senate,372,21173,1,98.9
114,Senate,372,21301,1,99.7
114,Senate,372,21338,1,98.9
114,Senate,372,29142,1,99.4
114,Senate,372,29147,9,97.0
114,Senate,372,29345,1,100.0
114,Senate,372,29373,1,99.6
114,Senate,372,29386,1,99.2
114,Senate,372,29389,1,99.3
114,Senate,372,29534,1,100.0
114,Senate,372,29548,1,99.7
114,Senate,372,29566,1,99.5
114,Senate,372,29722,1,100.0
114,Senate,372,29732,1,99.8
114,Senate,372,29735,1,100.0
114,Senate,372,29754,1,100.0
114,Senate,372,29909,1,99.9
114,Senate,372,29918,1,100.0
114,Senate,372,29924,1,99.6
114,Senate,372,29935,1,93.4
114,Senate,372,29940,1,98.7
114,Senate,372,39310,1,98.8
114,Senate,372,40300,1,99.5
114,Senate,372,40304,1,99.7
114,Senate,372,40305,1,99.7
114,Senate,372,40700,1,99.2
114,Senate,372,40701,9,100.0
114,Senate,372,40702,1,100.0
114,Senate,372,40703,1,99.9
114,Senate,372,40704,1,99.6
114,Senate,372,40705,1,97.9
114,Senate,372,40707,1,99.9
114,Senate,372,40902,1,99.9
114,Senate,372,40904,1,99.3
114,Senate,372,40906,1,99.8
114,Senate,372,40908,1,91.9
114,Senate,372,40909,1,99.9
114,Senate,372,40910,1,99.8
114,Senate,372,40915,1,100.0
114,Senate,372,40916,1,99.7
114,Senate,372,41101,1,99.3
114,Senate,372,41102,9,96.3
114,Senate,372,41104,1,63.3
114,Senate,372,41106,1,88.7
114,Senate,372,41107,1,100.0
114,Senate,372,41110,6,32.2
114,Senate,372,41111,1,95.3
114,Senate,372,41112,1,99.3
114,Senate,372,41300,1,99.8
114,Senate,372,41301,1,91.9
114,Senate,372,41302,1,100.0
114,Senate,372,41303,1,100.0
114,Senate,372,41304,9,85.3
114,Senate,372,41305,1,99.9
114,Senate,372,41308,1,97.0
114,Senate,372,41500,1,99.9
114,Senate,372,41501,1,99.0
114,Senate,372,41502,1,99.5
114,Senate,372,41503,6,10.9
114,Senate,372,41504,1,99.9
114,Senate,372,41505,1,99.9
114,Senate,372,49300,1,99.7
114,Senate,372,49308,1,99.1
114,Senate,372,49700,1,99.8
114,Senate,372,49703,1,97.2
114,Senate,372,49706,1,99.9
114,Senate,372,94659,1,100.0
114,Senate,373,14009,1,
114,Senate,373,14226,1,
114,Senate,373,14307,1,
114,Senate,373,14435,1,
114,Senate,373,14440,1,
114,Senate,373,14503,1,
114,Senate,373,14651,1,
114,Senate,373,14806,1,
114,Senate,373,14852,1,
114,Senate,373,14858,1,
114,Senate,373,14871,1,
114,Senate,373,14921,1,
114,Senate,373,15011,1,
114,Senate,373,15015,1,
114,Senate,373,15021,1,
114,Senate,373,15039,1,
114,Senate,373,15054,1,
114,Senate,373,15408,1,
114,Senate,373,15424,1,
114,Senate,373,20100,1,
114,Senate,373,20101,1,
114,Senate,373,20115,1,
114,Senate,373,20146,1,
114,Senate,373,20707,1,
114,Senate,373,20713,1,
114,Senate,373,20717,1,
114,Senate,373,20730,1,
114,Senate,373,20735,1,
114,Senate,373,20919,1,
114,Senate,373,20923,1,
114,Senate,373,20930,1,
114,Senate,373,21112,1,
114,Senate,373,21166,1,
114,Senate,373,21173,1,
114,Senate,373,21301,1,
114,Senate,373,21338,1,
114,Senate,373,29142,1,
114,Senate,373,29147,9,
114,Senate,373,29345,1,
114,Senate,373,29373,1,
114,Senate,373,29386,1,
114,Senate,373,29389,1,
114,Senate,373,29534,1,
114,Senate,373,29548,1,
114,Senate,373,29566,1,
114,Senate,373,29722,1,
114,Senate,373,29732,1,
114,Senate,373,29735,1,
114,Senate,373,29754,1,
114,Senate,373,29909,1,
114,Senate,373,29918,1,
114,Senate,373,29924,1,
114,Senate,373,29935,1,
114,Senate,373,29940,1,
114,Senate,373,39310,1,
114,Senate,373,40300,1,
114,Senate,373,40304,1,
114,Senate,373,40305,1,
114,Senate,373,40700,1,
114,Senate,373,40701,9,
114,Senate,373,40702,1,
114,Senate,373,40703,1,
114,Senate,373,40704,1,
114,Senate,373,40705,1,
114,Senate,373,40707,1,
114,Senate,373,40902,1,
114,Senate,373,40904,1,
114,Senate,373,40906,1,
114,Senate,373,40908,1,
114,Senate,373,40909,1,
114,Senate,373,40910,1,
114,Senate,373,40915,1,
114,Senate,373,40916,1,
114,Senate,373,41101,1,
114,Senate,373,41102,9,
114,Senate,373,41104,1,
114,Senate,373,41106,1,
114,Senate,373,41107,1,
114,Senate,373,41110,9,
114,Senate,373,41111,1,
114,Senate,373,41112,1,
114,Senate,373,41300,1,
114,Senate,373,41301,1,
114,Senate,373,41302,1,
114,Senate,373,41303,1,
114,Senate,373,41304,9,
114,Senate,373,41305,1,
114,Senate,373,41308,1,
114,Senate,373,41500,1,
114,Senate,373,41501,1,
114,Senate,373,41502,1,
114,Senate,373,41503,6,
114,Senate,373,41504,1,
114,Senate,373,41505,1,
114,Senate,373,49300,1,
114,Senate,373,49308,1,
114,Senate,373,49700,1,
114,Senate,373,49703,1,
114,Senate,373,49706,1,
114,Senate,373,94659,1,
114,Senate,374,14009,1,64.4
114,Senate,374,14226,6,33.4
114,Senate,374,14307,1,40.0
114,Senate,374,14435,1,38.1
114,Senate,374,14440,1,39.7
114,Senate,374,14503,1,66.9
114,Senate,374,14651,1,42.9
114,Senate,374,14806,1,68.1
114,Senate,374,14852,1,67.9
114,Senate,374,14858,1,42.6
114,Senate,374,14871,1,44.3
114,Senate,374,14921,1,67.2
114,Senate,374,15011,6,60.4
114,Senate,374,15015,1,48.7
114,Senate,374,15021,1,42.1
114,Senate,374,15039,1,69.8
114,Senate,374,15054,1,40.1
114,Senate,374,15408,1,42.4
114,Senate,374,15424,1,68.4
114,Senate,374,20100,1,67.9
114,Senate,374,20101,1,65.4
114,Senate,374,20115,6,31.9
114,Senate,374,20146,6,36.3
114,Senate,374,20707,6,55.9
114,Senate,374,20713,1,35.1
114,Senate,374,20717,1,45.3
114,Senate,374,20730,6,29.9
114,Senate,374,20735,6,61.2
114,Senate,374,20919,1,68.5
114,Senate,374,20923,1,45.3
114,Senate,374,20930,6,59.5
114,Senate,374,21112,1,67.9
114,Senate,374,21166,1,67.7
114,Senate,374,21173,6,31.3
114,Senate,374,21301,1,68.2
114,Senate,374,21338,6,30.8
114,Senate,374,29142,1,40.2
114,Senate,374,29147,9,37.0
114,Senate,374,29345,1,66.5
114,Senate,374,29373,1,39.8
114,Senate,374,29386,1,68.2
114,Senate,374,29389,6,62.5
114,Senate,374,29534,1,64.1
114,Senate,374,29548,1,68.2
114,Senate,374,29566,1,68.3
114,Senate,374,29722,6,34.1
114,Senate,374,29732,1,39.7
114,Senate,374,29735,1,65.5
114,Senate,374,29754,1,66.4
114,Senate,374,29909,1,67.3
114,Senate,374,29918,6,33.9
114,Senate,374,29924,6,65.2
114,Senate,374,29935,1,69.8
114,Senate,374,29940,1,36.0
114,Senate,374,39310,1,44.9
114,Senate,374,40300,1,64.8
114,Senate,374,40304,1,66.9
114,Senate,374,40305,1,68.3
114,Senate,374,40700,1,45.3
114,Senate,374,40701,9,47.8
114,Senate,374,40702,6,56.5
114,Senate,374,40703,1,39.2
114,Senate,374,40704,1,40.1
114,Senate,374,40705,1,69.0
114,Senate,374,40707,1,67.0
114,Senate,374,40902,1,65.0
114,Senate,374,40904,1,39.0
114,Senate,374,40906,1,45.2
114,Senate,374,40908,1,42.7
114,Senate,374,40909,6,54.3
114,Senate,374,40910,1,46.0
114,Senate,374,40915,6,52.0
114,Senate,374,40916,1,46.3
114,Senate,374,41101,1,37.5
114,Senate,374,41102,9,69.9
114,Senate,374,41104,6,32.5
114,Senate,374,41106,6,30.7
114,Senate,374,41107,6,36.5
114,Senate,374,41110,9,66.8
114,Senate,374,41111,1,69.9
114,Senate,374,41112,6,63.2
114,Senate,374,41300,1,49.6
114,Senate,374,41301,6,67.3
114,Senate,374,41302,1,65.7
114,Senate,374,41303,1,45.5
114,Senate,374,41304,9,68.1
114,Senate,374,41305,1,44.2
114,Senate,374,41308,6,66.1
114,Senate,374,41500,1,67.7
114,Senate,374,41501,1,69.1
114,Senate,374,41502,1,68.7
114,Senate,374,41503,1,68.3
114,Senate,374,41504,1,67.2
114,Senate,374,41505,1,66.5
114,Senate,374,49300,1,44.3
114,Senate,374,49308,1,41.9
114,Senate,374,49700,1,67.9
114,Senate,374,49703,6,36.8
114,Senate,374,49706,1,67.4
114,Senate,374,94659,1,63.6
114,Senate,375,14009,1,32.1
114,Senate,375,14226,6,75.2
114,Senate,375,14307,1,98.7
114,Senate,375,14435,1,99.2
114,Senate,375,14440,1,98.7
114,Senate,375,14503,1,18.4
114,Senate,375,14651,1,93.7
114,Senate,375,14806,6,76.1
114,Senate,375,14852,6,83.9
114,Senate,375,14858,1,99.0
114,Senate,375,14871,1,98.9
114,Senate,375,14921,1,15.9
114,Senate,375,15011,1,99.1
114,Senate,375,15015,1,96.8
114,Senate,375,15021,1,98.9
114,Senate,375,15039,9,66.9
114,Senate,375,15054,1,96.5
114,Senate,375,15408,1,98.6
114,Senate,375,15424,6,95.3
114,Senate,375,20100,9,97.5
114,Senate,375,20101,6,87.3
114,Senate,375,20115,9,46.0
114,Senate,375,20146,6,63.5
114,Senate,375,20707,1,98.3
114,Senate,375,20713,1,98.9
114,Senate,375,20717,1,88.4
114,Senate,375,20730,6,82.6
114,Senate,375,20735,6,0.8
114,Senate,375,20919,1,11.8
114,Senate,375,20923,1,97.9
114,Senate,375,20930,1,98.2
114,Senate,375,21112,6,88.0
114,Senate,375,21166,6,96.8
114,Senate,375,21173,6,97.1
114,Senate,375,21301,6,95.9
114,Senate,375,21338,6,94.0
114,Senate,375,29142,1,98.8
114,Senate,375,29147,9,99.1
114,Senate,375,29345,6,94.9
114,Senate,375,29373,1,98.7
114,Senate,375,29386,9,75.5
114,Senate,375,29389,9,98.9
114,Senate,375,29534,6,86.2
114,Senate,375,29548,6,88.2
114,Senate,375,29566,6,81.6
114,Senate,375,29722,6,88.2
114,Senate,375,29732,1,98.4
114,Senate,375,29735,6,89.9
114,Senate,375,29754,6,87.0
114,Senate,375,29909,6,84.0
114,Senate,375,29918,6,94.4
114,Senate,375,29924,1,98.4
114,Senate,375,29935,9,96.0
114,Senate,375,29940,1,99.0
114,Senate,375,39310,1,98.7
114,Senate,375,40300,6,42.9
114,Senate,375,40304,1,31.2
114,Senate,375,40305,1,8.0
114,Senate,375,40700,1,98.5
114,Senate,375,40701,1,94.5
114,Senate,375,40702,1,96.1
114,Senate,375,40703,1,97.4
114,Senate,375,40704,1,98.7
114,Senate,375,40705,6,76.3
114,Senate,375,40707,6,95.8
114,Senate,375,40902,6,98.2
114,Senate,375,40904,1,98.9
114,Senate,375,40906,1,97.7
114,Senate,375,40908,1,99.2
114,Senate,375,40909,9,96.6
114,Senate,375,40910,1,97.5
114,Senate,375,40915,1,82.5
114,Senate,375,40916,1,97.7
114,Senate,375,41101,1,98.9
114,Senate,375,41102,9,93.4
114,Senate,375,41104,6,97.8
114,Senate,375,41106,6,61.9
114,Senate,375,41107,6,81.8
114,Senate,375,41110,6,98.2
114,Senate,375,41111,6,94.9
114,Senate,375,41112,1,98.9
114,Senate,375,41300,1,96.3
114,Senate,375,41301,1,98.0
114,Senate,375,41302,6,93.4
114,Senate,375,41303,1,89.1
114,Senate,375,41304,9,98.2
114,Senate,375,41305,1,97.4
114,Senate,375,41308,1,98.9
114,Senate,375,41500,6,92.0
114,Senate,375,41501,6,94.8
114,Senate,375,41502,6,93.6
114,Senate,375,41503,6,98.2
114,Senate,375,41504,6,87.9
114,Senate,375,41505,6,86.2
114,Senate,375,49300,1,98.2
114,Senate,375,49308,1,98.9
114,Senate,375,49700,9,95.5
114,Senate,375,49703,1,80.0
114,Senate,375,49706,6,95.7
114,Senate,375,94659,6,91.9
114,Senate,376,14009,1,82.6
114,Senate,376,14226,1,82.3
114,Senate,376,14307,6,97.3
114,Senate,376,14435,6,99.4
114,Senate,376,14440,6,97.4
114,Senate,376,14503,1,88.0
114,Senate,376,14651,6,69.9
114,Senate,376,14806,1,75.9
114,Senate,376,14852,1,86.6
114,Senate,376,14858,6,99.0
114,Senate,376,14871,6,99.1
114,Senate,376,14921,6,10.5
114,Senate,376,15011,6,99.3
114,Senate,376,15015,1,5.7
114,Senate,376,15021,6,98.6
114,Senate,376,15039,1,48.1
114,Senate,376,15054,6,83.5
114,Senate,376,15408,6,97.7
114,Senate,376,15424,1,95.9
114,Senate,376,20100,1,88.6
114,Senate,376,20101,1,95.6
114,Senate,376,20115,1,30.2
114,Senate,376,20146,1,80.4
114,Senate,376,20707,6,96.7
114,Senate,376,20713,6,98.0
114,Senate,376,20717,1,49.1
114,Senate,376,20730,6,28.9
114,Senate,376,20735,6,99.4
114,Senate,376,20919,1,89.1
114,Senate,376,20923,6,96.0
114,Senate,376,20930,6,95.1
114,Senate,376,21112,1,90.9
114,Senate,376,21166,1,97.8
114,Senate,376,21173,1,96.3
114,Senate,376,21301,1,96.6
114,Senate,376,21338,1,92.6
114,Senate,376,29142,6,97.9
114,Senate,376,29147,9,99.3
114,Senate,376,29345,1,98.1
114,Senate,376,29373,6,97.2
114,Senate,376,29386,1,74.9
114,Senate,376,29389,6,97.9
114,Senate,376,29534,1,96.6
114,Senate,376,29548,1,90.2
114,Senate,376,29566,1,82.4
114,Senate,376,29722,1,95.3
114,Senate,376,29732,6,95.4
114,Senate,376,29735,1,96.7
114,Senate,376,29754,1,93.8
114,Senate,376,29909,1,89.1
114,Senate,376,29918,1,98.1
114,Senate,376,29924,6,94.5
114,Senate,376,29935,1,90.9
114,Senate,376,29940,6,98.5
114,Senate,376,39310,6,98.8
114,Senate,376,40300,6,53.9
114,Senate,376,40304,1,73.0
114,Senate,376,40305,1,93.6
114,Senate,376,40700,6,98.2
114,Senate,376,40701,6,83.5
114,Senate,376,40702,6,84.7
114,Senate,376,40703,6,88.7
114,Senate,376,40704,6,97.3
114,Senate,376,40705,1,70.6
114,Senate,376,40707,1,98.0
114,Senate,376,40902,1,99.5
114,Senate,376,40904,6,98.0
114,Senate,376,40906,6,95.1
114,Senate,376,40908,6,99.7
114,Senate,376,40909,6,90.3
114,Senate,376,40910,6,94.6
114,Senate,376,40915,6,39.3
114,Senate,376,40916,6,95.9
114,Senate,376,41101,6,97.7
114,Senate,376,41102,9,88.5
114,Senate,376,41104,6,10.3
114,Senate,376,41106,1,44.5
114,Senate,376,41107,1,95.3
114,Senate,376,41110,6,8.6
114,Senate,376,41111,1,90.0
114,Senate,376,41112,6,97.7
114,Senate,376,41300,6,93.3
114,Senate,376,41301,6,98.6
114,Senate,376,41302,1,98.1
114,Senate,376,41303,1,45.7
114,Senate,376,41304,9,93.7
114,Senate,376,41305,6,93.1
114,Senate,376,41308,6,98.8
114,Senate,376,41500,6,5.2
114,Senate,376,41501,1,93.6
114,Senate,376,41502,1,93.8
114,Senate,376,41503,1,94.3
114,Senate,376,41504,1,92.8
114,Senate,376,41505,1,93.0
114,Senate,376,49300,6,96.5
114,Senate,376,49308,6,98.5
114,Senate,376,49700,1,96.9
114,Senate,376,49703,6,84.8
114,Senate,376,49706,1,97.6
114,Senate,376,94659,1,98.8
114,Senate,377,14009,1,
114,Senate,377,14226,1,
114,Senate,377,14307,1,
114,Senate,377,14435,1,
114,Senate,377,14440,1,
114,Senate,377,14503,1,
114,Senate,377,14651,1,
114,Senate,377,14806,1,
114,Senate,377,14852,1,
114,Senate,377,14858,1,
114,Senate,377,14871,1,
114,Senate,377,14921,1,
114,Senate,377,15011,9,
114,Senate,377,15015,1,
114,Senate,377,15021,1,
114,Senate,377,15039,1,
114,Senate,377,15054,1,
114,Senate,377,15408,1,
114,Senate,377,15424,1,
114,Senate,377,20100,1,
114,Senate,377,20101,1,
114,Senate,377,20115,1,
114,Senate,377,20146,1,
114,Senate,377,20707,1,
114,Senate,377,20713,1,
114,Senate,377,20717,1,
114,Senate,377,20730,1,
114,Senate,377,20735,1,
114,Senate,377,20919,1,
114,Senate,377,20923,1,
114,Senate,377,20930,1,
114,Senate,377,21112,1,
114,Senate,377,21166,1,
114,Senate,377,21173,1,
114,Senate,377,21301,1,
114,Senate,377,21338,1,
114,Senate,377,29142,1,
114,Senate,377,29147,9,
114,Senate,377,29345,1,
114,Senate,377,29373,1,
114,Senate,377,29386,1,
114,Senate,377,29389,1,
114,Senate,377,29534,1,
114,Senate,377,29548,1,
114,Senate,377,29566,1,
114,Senate,377,29722,1,
114,Senate,377,29732,1,
114,Senate,377,29735,1,
114,Senate,377,29754,1,
114,Senate,377,29909,1,
114,Senate,377,29918,9,
114,Senate,377,29924,1,
114,Senate,377,29935,1,
114,Senate,377,29940,1,
114,Senate,377,39310,1,
114,Senate,377,40300,1,
114,Senate,377,40304,1,
114,Senate,377,40305,1,
114,Senate,377,40700,1,
114,Senate,377,40701,1,
114,Senate,377,40702,1,
114,Senate,377,40703,1,
114,Senate,377,40704,1,
114,Senate,377,40705,1,
114,Senate,377,40707,1,
114,Senate,377,40902,1,
114,Senate,377,40904,1,
114,Senate,377,40906,1,
114,Senate,377,40908,1,
114,Senate,377,40909,1,
114,Senate,377,40910,1,
114,Senate,377,40915,1,
114,Senate,377,40916,1,
114,Senate,377,41101,1,
114,Senate,377,41102,1,
114,Senate,377,41104,1,
114,Senate,377,41106,1,
114,Senate,377,41107,1,
114,Senate,377,41110,1,
114,Senate,377,41111,1,
114,Senate,377,41112,1,
114,Senate,377,41300,1,
114,Senate,377,41301,1,
114,Senate,377,41302,1,
114,Senate,377,41303,1,
114,Senate,377,41304,9,
114,Senate,377,41305,1,
114,Senate,377,41308,1,
114,Senate,377,41500,1,
114,Senate,377,41501,1,
114,Senate,377,41502,1,
114,Senate,377,41503,1,
114,Senate,377,41504,1,
114,Senate,377,41505,1,
114,Senate,377,49300,1,
114,Senate,377,49308,1,
114,Senate,377,49700,1,
114,Senate,377,49703,1,
114,Senate,377,49706,1,
114,Senate,377,94659,1,
114,Senate,378,14009,1,
114,Senate,378,14226,1,
114,Senate,378,14307,9,
114,Senate,378,14435,1,
114,Senate,378,14440,9,
114,Senate,378,14503,1,
114,Senate,378,14651,1,
114,Senate,378,14806,1,
114,Senate,378,14852,1,
114,Senate,378,14858,1,
114,Senate,378,14871,1,
114,Senate,378,14921,1,
114,Senate,378,15011,1,
114,Senate,378,15015,9,
114,Senate,378,15021,1,
114,Senate,378,15039,1,
114,Senate,378,15054,1,
114,Senate,378,15408,1,
114,Senate,378,15424,1,
114,Senate,378,20100,1,
114,Senate,378,20101,1,
114,Senate,378,20115,1,
114,Senate,378,20146,1,
114,Senate,378,20707,1,
114,Senate,378,20713,1,
114,Senate,378,20717,1,
114,Senate,378,20730,1,
114,Senate,378,20735,9,
114,Senate,378,20919,1,
114,Senate,378,20923,1,
114,Senate,378,20930,1,
114,Senate,378,21112,9,
114,Senate,378,21166,1,
114,Senate,378,21173,1,
114,Senate,378,21301,1,
114,Senate,378,21338,1,
114,Senate,378,29142,1,
114,Senate,378,29147,9,
114,Senate,378,29345,1,
114,Senate,378,29373,1,
114,Senate,378,29386,1,
114,Senate,378,29389,1,
114,Senate,378,29534,1,
114,Senate,378,29548,1,
114,Senate,378,29566,1,
114,Senate,378,29722,1,
114,Senate,378,29732,1,
114,Senate,378,29735,1,
114,Senate,378,29754,1,
114,Senate,378,29909,1,
114,Senate,378,29918,9,
114,Senate,378,29924,1,
114,Senate,378,29935,9,
114,Senate,378,29940,1,
114,Senate,378,39310,1,
114,Senate,378,40300,9,
114,Senate,378,40304,1,
114,Senate,378,40305,1,
114,Senate,378,40700,1,
114,Senate,378,40701,1,
114,Senate,378,40702,1,
114,Senate,378,40703,1,
114,Senate,378,40704,1,
114,Senate,378,40705,1,
114,Senate,378,40707,1,
114,Senate,378,40902,1,
114,Senate,378,40904,1,
114,Senate,378,40906,1,
114,Senate,378,40908,1,
114,Senate,378,40909,1,
114,Senate,378,40910,1,
114,Senate,378,40915,1,
114,Senate,378,40916,1,
114,Senate,378,41101,1,
114,Senate,378,41102,1,
114,Senate,378,41104,1,
114,Senate,378,41106,9,
114,Senate,378,41107,1,
114,Senate,378,41110,9,
114,Senate,378,41111,1,
114,Senate,378,41112,1,
114,Senate,378,41300,1,
114,Senate,378,41301,1,
114,Senate,378,41302,1,
114,Senate,378,41303,1,
114,Senate,378,41304,9,
114,Senate,378,41305,1,
114,Senate,378,41308,1,
114,Senate,378,41500,9,
114,Senate,378,41501,1,
114,Senate,378,41502,1,
114,Senate,378,41503,1,
114,Senate,378,41504,1,
114,Senate,378,41505,1,
114,Senate,378,49300,1,
114,Senate,378,49308,1,
114,Senate,378,49700,1,
114,Senate,378,49703,1,
114,Senate,378,49706,1,
114,Senate,378,94659,1,
114,Senate,379,14009,1,
114,Senate,379,14226,1,
114,Senate,379,14307,1,
114,Senate,379,14435,1,
114,Senate,379,14440,1,
114,Senate,379,14503,1,
114,Senate,379,14651,1,
114,Senate,379,14806,1,
114,Senate,379,14852,1,
114,Senate,379,14858,1,
114,Senate,379,14871,1,
114,Senate,379,14921,1,
114,Senate,379,15011,1,
114,Senate,379,15015,1,
114,Senate,379,15021,1,
114,Senate,379,15039,1,
114,Senate,379,15054,1,
114,Senate,379,15408,1,
114,Senate,379,15424,1,
114,Senate,379,20100,1,
114,Senate,379,20101,1,
114,Senate,379,20115,1,
114,Senate,379,20146,1,
114,Senate,379,20707,1,
114,Senate,379,20713,1,
114,Senate,379,20717,1,
114,Senate,379,20730,1,
114,Senate,379,20735,1,
114,Senate,379,20919,1,
114,Senate,379,20923,1,
114,Senate,379,20930,1,
114,Senate,379,21112,1,
114,Senate,379,21166,1,
114,Senate,379,21173,1,
114,Senate,379,21301,1,
114,Senate,379,21338,1,
114,Senate,379,29142,1,
114,Senate,379,29147,9,
114,Senate,379,29345,1,
114,Senate,379,29373,1,
114,Senate,379,29386,1,
114,Senate,379,29389,1,
114,Senate,379,29534,1,
114,Senate,379,29548,1,
114,Senate,379,29566,1,
114,Senate,379,29722,1,
114,Senate,379,29732,1,
114,Senate,379,29735,1,
114,Senate,379,29754,1,
114,Senate,379,29909,1,
114,Senate,379,29918,1,
114,Senate,379,29924,1,
114,Senate,379,29935,1,
114,Senate,379,29940,1,
114,Senate,379,39310,1,
114,Senate,379,40300,1,
114,Senate,379,40304,1,
114,Senate,379,40305,1,
114,Senate,379,40700,1,
114,Senate,379,40701,1,
114,Senate,379,40702,1,
114,Senate,379,40703,1,
114,Senate,379,40704,1,
114,Senate,379,40705,1,
114,Senate,379,40707,1,
114,Senate,379,40902,1,
114,Senate,379,40904,1,
114,Senate,379,40906,1,
114,Senate,379,40908,1,
114,Senate,379,40909,1,
114,Senate,379,40910,1,
114,Senate,379,40915,1,
114,Senate,379,40916,1,
114,Senate,379,41101,1,
114,Senate,379,41102,1,
