congress,chamber,rollnumber,icpsr,cast_code,prob
100,Senate,160,14912,6,31.8
100,Senate,160,14913,6,86.4
100,Senate,160,14914,6,17.0
100,Senate,160,14915,6,79.1
100,Senate,160,14916,1,36.7
100,Senate,160,14920,6,20.6
100,Senate,160,14921,1,16.8
100,Senate,160,14922,1,69.3
100,Senate,160,15039,6,79.5
100,Senate,160,15054,1,65.2
100,Senate,160,15501,1,22.1
100,Senate,160,15502,1,61.2
100,Senate,160,15503,6,33.0
100,Senate,160,15504,1,68.4
100,Senate,160,15505,6,79.9
100,Senate,160,99907,9,89.5
100,Senate,161,660,6,49.7
100,Senate,161,1252,6,63.2
100,Senate,161,1366,6,64.3
100,Senate,161,4812,1,45.5
100,Senate,161,7638,1,22.7
100,Senate,161,8883,6,49.9
100,Senate,161,9369,3,81.6
100,Senate,161,10513,1,80.0
100,Senate,161,10562,6,28.9
100,Senate,161,10605,1,43.3
100,Senate,161,10700,6,56.2
100,Senate,161,10791,6,63.1
100,Senate,161,10808,1,46.2
100,Senate,161,10818,6,50.2
100,Senate,161,11029,1,82.8
100,Senate,161,11043,1,42.2
100,Senate,161,11044,1,78.7
100,Senate,161,11203,6,29.1
100,Senate,161,11204,1,33.7
100,Senate,161,12032,1,70.4
100,Senate,161,12039,1,39.7
100,Senate,161,12103,6,54.6
100,Senate,161,12107,6,26.6
100,Senate,161,12109,9,77.0
100,Senate,161,13039,1,43.1
100,Senate,161,13050,6,28.2
100,Senate,161,13056,1,49.6
100,Senate,161,13101,6,55.7
100,Senate,161,14002,1,82.5
100,Senate,161,14009,1,79.5
100,Senate,161,14010,6,27.1
100,Senate,161,14056,1,82.8
100,Senate,161,14073,1,41.2
100,Senate,161,14101,9,52.7
100,Senate,161,14103,1,78.6
100,Senate,161,14105,1,81.9
100,Senate,161,14107,6,56.8
100,Senate,161,14108,1,47.0
100,Senate,161,14203,6,47.0
100,Senate,161,14213,1,49.9
100,Senate,161,14226,1,80.9
100,Senate,161,14230,1,51.1
100,Senate,161,14242,1,78.9
100,Senate,161,14268,1,77.4
100,Senate,161,14275,9,54.9
100,Senate,161,14282,1,51.9
100,Senate,161,14300,6,62.2
100,Senate,161,14302,6,61.9
100,Senate,161,14303,1,82.5
100,Senate,161,14304,1,50.8
100,Senate,161,14307,1,45.7
100,Senate,161,14423,4,55.7
100,Senate,161,14440,6,54.8
100,Senate,161,14447,1,79.3
100,Senate,161,14456,1,78.8
100,Senate,161,14467,6,51.1
100,Senate,161,14500,6,29.3
100,Senate,161,14501,6,24.2
100,Senate,161,14502,1,44.7
100,Senate,161,14503,1,81.6
100,Senate,161,14506,9,79.0
100,Senate,161,14508,6,47.6
100,Senate,161,14509,6,64.5
100,Senate,161,14511,1,81.3
100,Senate,161,14617,6,54.3
100,Senate,161,14628,1,82.7
100,Senate,161,14659,1,60.8
100,Senate,161,14700,6,53.0
100,Senate,161,14701,1,77.0
100,Senate,161,14702,9,46.8
100,Senate,161,14703,1,72.7
100,Senate,161,14704,6,60.1
100,Senate,161,14705,6,53.0
100,Senate,161,14706,1,83.0
100,Senate,161,14708,1,76.2
100,Senate,161,14709,1,43.7
100,Senate,161,14710,1,79.8
100,Senate,161,14712,1,78.9
100,Senate,161,14713,6,54.9
100,Senate,161,14900,1,76.3
100,Senate,161,14902,1,50.7
100,Senate,161,14907,1,80.5
100,Senate,161,14908,1,83.1
100,Senate,161,14909,1,77.8
100,Senate,161,14910,6,28.3
100,Senate,161,14912,1,49.1
100,Senate,161,14913,1,82.4
100,Senate,161,14914,1,49.9
100,Senate,161,14915,1,80.0
100,Senate,161,14916,6,25.5
100,Senate,161,14920,1,49.3
100,Senate,161,14921,6,18.1
100,Senate,161,14922,6,56.7
100,Senate,161,15039,1,79.2
100,Senate,161,15054,1,45.3
100,Senate,161,15501,6,20.0
100,Senate,161,15502,6,61.2
100,Senate,161,15503,1,52.1
100,Senate,161,15504,6,54.2
100,Senate,161,15505,1,80.7
100,Senate,161,99907,9,77.7
100,Senate,162,660,1,96.8
100,Senate,162,1252,1,88.9
100,Senate,162,1366,1,94.3
100,Senate,162,4812,9,83.4
100,Senate,162,7638,1,80.6
100,Senate,162,8883,1,98.7
100,Senate,162,9369,1,99.7
100,Senate,162,10513,1,98.2
100,Senate,162,10562,1,72.7
100,Senate,162,10605,1,74.9
100,Senate,162,10700,1,68.5
100,Senate,162,10791,1,93.1
100,Senate,162,10808,1,40.4
100,Senate,162,10818,6,38.1
100,Senate,162,11029,9,99.6
100,Senate,162,11043,1,66.2
100,Senate,162,11044,1,96.5
100,Senate,162,11203,1,66.3
100,Senate,162,11204,6,4.8
100,Senate,162,12032,6,52.8
100,Senate,162,12039,1,90.6
100,Senate,162,12103,1,64.6
100,Senate,162,12107,6,26.4
100,Senate,162,12109,9,93.0
100,Senate,162,13039,6,40.6
100,Senate,162,13050,1,71.7
100,Senate,162,13056,1,98.1
100,Senate,162,13101,9,95.9
100,Senate,162,14002,1,99.3
100,Senate,162,14009,1,99.4
100,Senate,162,14010,1,82.0
100,Senate,162,14056,1,99.5
100,Senate,162,14073,6,48.2
100,Senate,162,14101,9,79.7
100,Senate,162,14103,1,97.9
100,Senate,162,14105,1,99.6
100,Senate,162,14107,9,97.2
100,Senate,162,14108,1,97.9
100,Senate,162,14203,1,88.8
100,Senate,162,14213,6,37.1
100,Senate,162,14226,1,99.3
100,Senate,162,14230,1,43.5
100,Senate,162,14242,1,98.8
100,Senate,162,14268,1,97.3
100,Senate,162,14275,9,62.6
100,Senate,162,14282,9,66.4
100,Senate,162,14300,1,88.8
100,Senate,162,14302,1,95.1
100,Senate,162,14303,9,99.3
100,Senate,162,14304,1,82.7
100,Senate,162,14307,1,71.5
100,Senate,162,14423,9,86.4
100,Senate,162,14440,1,70.8
100,Senate,162,14447,1,94.4
100,Senate,162,14456,1,99.3
100,Senate,162,14467,1,91.6
100,Senate,162,14500,9,48.5
100,Senate,162,14501,1,86.8
100,Senate,162,14502,1,96.1
100,Senate,162,14503,1,99.4
100,Senate,162,14506,9,95.8
100,Senate,162,14508,1,58.5
100,Senate,162,14509,1,91.4
100,Senate,162,14511,1,98.4
100,Senate,162,14617,1,86.1
100,Senate,162,14628,1,99.3
100,Senate,162,14659,1,99.2
100,Senate,162,14700,1,98.0
100,Senate,162,14701,1,86.5
100,Senate,162,14702,9,45.1
100,Senate,162,14703,1,70.6
100,Senate,162,14704,1,96.9
100,Senate,162,14705,1,98.4
100,Senate,162,14706,1,99.5
100,Senate,162,14708,6,9.8
100,Senate,162,14709,6,30.8
100,Senate,162,14710,1,97.7
100,Senate,162,14712,1,98.7
100,Senate,162,14713,6,22.4
100,Senate,162,14900,1,95.7
100,Senate,162,14902,1,95.1
100,Senate,162,14907,1,98.4
100,Senate,162,14908,1,99.6
100,Senate,162,14909,1,90.3
100,Senate,162,14910,1,78.8
100,Senate,162,14912,1,86.4
100,Senate,162,14913,1,99.3
100,Senate,162,14914,6,61.6
100,Senate,162,14915,1,97.0
100,Senate,162,14916,6,32.2
100,Senate,162,14920,1,56.0
100,Senate,162,14921,1,99.5
100,Senate,162,14922,1,86.4
100,Senate,162,15039,1,93.9
100,Senate,162,15054,1,90.9
100,Senate,162,15501,1,98.8
100,Senate,162,15502,1,93.9
100,Senate,162,15503,1,86.8
100,Senate,162,15504,6,12.9
100,Senate,162,15505,9,98.8
100,Senate,162,99907,9,95.1
100,Senate,163,660,1,
100,Senate,163,1252,1,
100,Senate,163,1366,1,
100,Senate,163,4812,9,
100,Senate,163,7638,1,
100,Senate,163,8883,1,
100,Senate,163,9369,1,
100,Senate,163,10513,1,
100,Senate,163,10562,1,
100,Senate,163,10605,1,
100,Senate,163,10700,1,
100,Senate,163,10791,1,
100,Senate,163,10808,1,
100,Senate,163,10818,1,
100,Senate,163,11029,9,
100,Senate,163,11043,1,
100,Senate,163,11044,1,
100,Senate,163,11203,1,
100,Senate,163,11204,1,
100,Senate,163,12032,1,
100,Senate,163,12039,1,
100,Senate,163,12103,1,
100,Senate,163,12107,1,
100,Senate,163,12109,9,
100,Senate,163,13039,1,
100,Senate,163,13050,1,
100,Senate,163,13056,1,
100,Senate,163,13101,9,
100,Senate,163,14002,1,
100,Senate,163,14009,1,
100,Senate,163,14010,1,
100,Senate,163,14056,1,
100,Senate,163,14073,1,
100,Senate,163,14101,9,
100,Senate,163,14103,1,
100,Senate,163,14105,1,
100,Senate,163,14107,9,
100,Senate,163,14108,1,
100,Senate,163,14203,1,
100,Senate,163,14213,6,
100,Senate,163,14226,1,
100,Senate,163,14230,1,
100,Senate,163,14242,1,
100,Senate,163,14268,1,
100,Senate,163,14275,9,
100,Senate,163,14282,9,
100,Senate,163,14300,1,
100,Senate,163,14302,1,
100,Senate,163,14303,9,
100,Senate,163,14304,1,
100,Senate,163,14307,1,
100,Senate,163,14423,3,
100,Senate,163,14440,1,
100,Senate,163,14447,1,
100,Senate,163,14456,1,
100,Senate,163,14467,1,
100,Senate,163,14500,9,
100,Senate,163,14501,1,
100,Senate,163,14502,1,
100,Senate,163,14503,1,
100,Senate,163,14506,9,
100,Senate,163,14508,1,
100,Senate,163,14509,1,
100,Senate,163,14511,1,
100,Senate,163,14617,1,
100,Senate,163,14628,1,
100,Senate,163,14659,1,
100,Senate,163,14700,1,
100,Senate,163,14701,1,
100,Senate,163,14702,9,
100,Senate,163,14703,1,
100,Senate,163,14704,1,
100,Senate,163,14705,1,
100,Senate,163,14706,1,
100,Senate,163,14708,1,
100,Senate,163,14709,6,
100,Senate,163,14710,1,
100,Senate,163,14712,1,
100,Senate,163,14713,1,
100,Senate,163,14900,1,
100,Senate,163,14902,1,
100,Senate,163,14907,1,
100,Senate,163,14908,1,
100,Senate,163,14909,1,
100,Senate,163,14910,1,
100,Senate,163,14912,1,
100,Senate,163,14913,1,
100,Senate,163,14914,1,
100,Senate,163,14915,1,
100,Senate,163,14916,1,
100,Senate,163,14920,1,
100,Senate,163,14921,1,
100,Senate,163,14922,1,
100,Senate,163,15039,1,
100,Senate,163,15054,1,
100,Senate,163,15501,1,
100,Senate,163,15502,1,
100,Senate,163,15503,1,
100,Senate,163,15504,1,
100,Senate,163,15505,9,
100,Senate,163,99907,9,
100,Senate,164,660,1,
100,Senate,164,1252,1,
100,Senate,164,1366,1,
100,Senate,164,4812,9,
100,Senate,164,7638,1,
100,Senate,164,8883,1,
100,Senate,164,9369,1,
100,Senate,164,10513,1,
100,Senate,164,10562,1,
100,Senate,164,10605,1,
100,Senate,164,10700,1,
100,Senate,164,10791,1,
100,Senate,164,10808,1,
100,Senate,164,10818,1,
100,Senate,164,11029,9,
100,Senate,164,11043,1,
100,Senate,164,11044,1,
100,Senate,164,11203,1,
100,Senate,164,11204,1,
100,Senate,164,12032,1,
100,Senate,164,12039,1,
100,Senate,164,12103,1,
100,Senate,164,12107,1,
100,Senate,164,12109,9,
100,Senate,164,13039,1,
100,Senate,164,13050,1,
100,Senate,164,13056,1,
100,Senate,164,13101,9,
100,Senate,164,14002,1,
100,Senate,164,14009,1,
100,Senate,164,14010,1,
100,Senate,164,14056,1,
100,Senate,164,14073,1,
100,Senate,164,14101,9,
100,Senate,164,14103,1,
100,Senate,164,14105,1,
100,Senate,164,14107,9,
100,Senate,164,14108,3,
100,Senate,164,14203,1,
100,Senate,164,14213,1,
100,Senate,164,14226,1,
100,Senate,164,14230,1,
100,Senate,164,14242,1,
100,Senate,164,14268,1,
100,Senate,164,14275,9,
100,Senate,164,14282,9,
100,Senate,164,14300,1,
100,Senate,164,14302,1,
100,Senate,164,14303,9,
100,Senate,164,14304,1,
100,Senate,164,14307,1,
100,Senate,164,14423,3,
100,Senate,164,14440,1,
100,Senate,164,14447,1,
100,Senate,164,14456,1,
100,Senate,164,14467,1,
100,Senate,164,14500,9,
100,Senate,164,14501,1,
100,Senate,164,14502,1,
100,Senate,164,14503,1,
100,Senate,164,14506,9,
100,Senate,164,14508,1,
100,Senate,164,14509,1,
100,Senate,164,14511,1,
100,Senate,164,14617,1,
100,Senate,164,14628,1,
100,Senate,164,14659,1,
100,Senate,164,14700,1,
100,Senate,164,14701,9,
100,Senate,164,14702,9,
100,Senate,164,14703,1,
100,Senate,164,14704,1,
100,Senate,164,14705,1,
100,Senate,164,14706,1,
100,Senate,164,14708,1,
100,Senate,164,14709,1,
100,Senate,164,14710,1,
100,Senate,164,14712,1,
100,Senate,164,14713,1,
100,Senate,164,14900,1,
100,Senate,164,14902,1,
100,Senate,164,14907,1,
100,Senate,164,14908,1,
100,Senate,164,14909,1,
100,Senate,164,14910,1,
100,Senate,164,14912,1,
100,Senate,164,14913,1,
100,Senate,164,14914,9,
100,Senate,164,14915,1,
100,Senate,164,14916,1,
100,Senate,164,14920,1,
100,Senate,164,14921,1,
100,Senate,164,14922,1,
100,Senate,164,15039,1,
100,Senate,164,15054,1,
100,Senate,164,15501,1,
100,Senate,164,15502,1,
100,Senate,164,15503,1,
100,Senate,164,15504,1,
100,Senate,164,15505,9,
100,Senate,164,99907,9,
100,Senate,165,660,1,
100,Senate,165,1252,1,
100,Senate,165,1366,1,
100,Senate,165,4812,9,
100,Senate,165,7638,1,
100,Senate,165,8883,1,
100,Senate,165,9369,1,
100,Senate,165,10513,1,
100,Senate,165,10562,1,
100,Senate,165,10605,1,
100,Senate,165,10700,1,
100,Senate,165,10791,1,
100,Senate,165,10808,1,
100,Senate,165,10818,1,
100,Senate,165,11029,9,
100,Senate,165,11043,1,
100,Senate,165,11044,1,
100,Senate,165,11203,1,
100,Senate,165,11204,1,
100,Senate,165,12032,9,
100,Senate,165,12039,3,
100,Senate,165,12103,1,
100,Senate,165,12107,1,
100,Senate,165,12109,9,
100,Senate,165,13039,1,
100,Senate,165,13050,1,
100,Senate,165,13056,1,
100,Senate,165,13101,9,
100,Senate,165,14002,1,
100,Senate,165,14009,1,
100,Senate,165,14010,1,
100,Senate,165,14056,1,
100,Senate,165,14073,1,
100,Senate,165,14101,9,
100,Senate,165,14103,1,
100,Senate,165,14105,9,
100,Senate,165,14107,9,
100,Senate,165,14108,1,
100,Senate,165,14203,1,
100,Senate,165,14213,9,
100,Senate,165,14226,1,
100,Senate,165,14230,1,
100,Senate,165,14242,1,
100,Senate,165,14268,1,
100,Senate,165,14275,9,
100,Senate,165,14282,9,
100,Senate,165,14300,1,
100,Senate,165,14302,1,
100,Senate,165,14303,9,
100,Senate,165,14304,1,
100,Senate,165,14307,1,
100,Senate,165,14423,9,
100,Senate,165,14440,9,
100,Senate,165,14447,1,
100,Senate,165,14456,1,
100,Senate,165,14467,9,
100,Senate,165,14500,9,
100,Senate,165,14501,1,
100,Senate,165,14502,1,
100,Senate,165,14503,1,
100,Senate,165,14506,9,
100,Senate,165,14508,1,
100,Senate,165,14509,1,
100,Senate,165,14511,1,
100,Senate,165,14617,1,
100,Senate,165,14628,1,
100,Senate,165,14659,1,
100,Senate,165,14700,1,
100,Senate,165,14701,9,
100,Senate,165,14702,9,
100,Senate,165,14703,3,
100,Senate,165,14704,1,
100,Senate,165,14705,1,
100,Senate,165,14706,1,
100,Senate,165,14708,1,
100,Senate,165,14709,1,
100,Senate,165,14710,1,
100,Senate,165,14712,1,
100,Senate,165,14713,1,
100,Senate,165,14900,1,
100,Senate,165,14902,1,
100,Senate,165,14907,1,
100,Senate,165,14908,1,
100,Senate,165,14909,1,
100,Senate,165,14910,1,
100,Senate,165,14912,1,
100,Senate,165,14913,9,
100,Senate,165,14914,1,
100,Senate,165,14915,1,
100,Senate,165,14916,1,
100,Senate,165,14920,1,
100,Senate,165,14921,1,
100,Senate,165,14922,3,
100,Senate,165,15039,9,
100,Senate,165,15054,1,
100,Senate,165,15501,1,
100,Senate,165,15502,1,
100,Senate,165,15503,1,
100,Senate,165,15504,9,
100,Senate,165,15505,9,
100,Senate,165,99907,9,
100,Senate,166,660,1,
100,Senate,166,1252,1,
100,Senate,166,1366,1,
100,Senate,166,4812,9,
100,Senate,166,7638,1,
100,Senate,166,8883,1,
100,Senate,166,9369,1,
100,Senate,166,10513,1,
100,Senate,166,10562,1,
100,Senate,166,10605,1,
100,Senate,166,10700,1,
100,Senate,166,10791,1,
100,Senate,166,10808,1,
100,Senate,166,10818,1,
100,Senate,166,11029,9,
100,Senate,166,11043,1,
100,Senate,166,11044,1,
100,Senate,166,11203,1,
100,Senate,166,11204,1,
100,Senate,166,12032,9,
100,Senate,166,12039,9,
100,Senate,166,12103,1,
100,Senate,166,12107,1,
100,Senate,166,12109,9,
100,Senate,166,13039,1,
100,Senate,166,13050,1,
100,Senate,166,13056,1,
100,Senate,166,13101,9,
100,Senate,166,14002,1,
100,Senate,166,14009,1,
100,Senate,166,14010,1,
100,Senate,166,14056,1,
100,Senate,166,14073,1,
100,Senate,166,14101,9,
100,Senate,166,14103,1,
100,Senate,166,14105,9,
100,Senate,166,14107,9,
100,Senate,166,14108,1,
100,Senate,166,14203,1,
100,Senate,166,14213,9,
100,Senate,166,14226,1,
100,Senate,166,14230,1,
100,Senate,166,14242,1,
100,Senate,166,14268,1,
100,Senate,166,14275,9,
100,Senate,166,14282,9,
100,Senate,166,14300,1,
100,Senate,166,14302,1,
100,Senate,166,14303,9,
100,Senate,166,14304,1,
100,Senate,166,14307,1,
100,Senate,166,14423,9,
100,Senate,166,14440,9,
100,Senate,166,14447,1,
100,Senate,166,14456,1,
100,Senate,166,14467,9,
100,Senate,166,14500,9,
100,Senate,166,14501,1,
100,Senate,166,14502,1,
100,Senate,166,14503,1,
100,Senate,166,14506,9,
100,Senate,166,14508,1,
100,Senate,166,14509,1,
100,Senate,166,14511,1,
100,Senate,166,14617,1,
100,Senate,166,14628,1,
100,Senate,166,14659,1,
100,Senate,166,14700,1,
100,Senate,166,14701,9,
100,Senate,166,14702,9,
100,Senate,166,14703,9,
100,Senate,166,14704,1,
100,Senate,166,14705,1,
100,Senate,166,14706,1,
100,Senate,166,14708,9,
100,Senate,166,14709,1,
100,Senate,166,14710,1,
100,Senate,166,14712,1,
100,Senate,166,14713,1,
100,Senate,166,14900,1,
100,Senate,166,14902,1,
100,Senate,166,14907,1,
100,Senate,166,14908,1,
100,Senate,166,14909,1,
100,Senate,166,14910,1,
100,Senate,166,14912,1,
100,Senate,166,14913,9,
100,Senate,166,14914,1,
100,Senate,166,14915,1,
100,Senate,166,14916,1,
100,Senate,166,14920,1,
100,Senate,166,14921,1,
100,Senate,166,14922,9,
100,Senate,166,15039,9,
100,Senate,166,15054,1,
100,Senate,166,15501,1,
100,Senate,166,15502,1,
100,Senate,166,15503,1,
100,Senate,166,15504,9,
100,Senate,166,15505,9,
100,Senate,166,99907,9,
100,Senate,167,660,1,98.7
100,Senate,167,1252,1,98.9
100,Senate,167,1366,1,97.5
100,Senate,167,4812,9,99.6
100,Senate,167,7638,1,94.0
100,Senate,167,8883,1,93.0
100,Senate,167,9369,1,61.8
100,Senate,167,10513,1,84.4
100,Senate,167,10562,1,99.6
100,Senate,167,10605,1,99.7
100,Senate,167,10700,1,99.7
100,Senate,167,10791,1,98.3
100,Senate,167,10808,1,99.8
100,Senate,167,10818,1,99.9
100,Senate,167,11029,9,38.8
100,Senate,167,11043,1,99.7
100,Senate,167,11044,6,8.1
100,Senate,167,11203,1,99.7
100,Senate,167,11204,1,95.9
100,Senate,167,12032,9,99.7
100,Senate,167,12039,9,99.0
100,Senate,167,12103,1,99.8
100,Senate,167,12107,1,99.1
100,Senate,167,12109,9,96.3
100,Senate,167,13039,1,99.7
100,Senate,167,13050,1,99.6
100,Senate,167,13056,1,97.2
100,Senate,167,13101,9,98.5
100,Senate,167,14002,6,63.2
100,Senate,167,14009,1,84.9
100,Senate,167,14010,1,99.3
100,Senate,167,14056,6,93.0
100,Senate,167,14073,1,99.6
100,Senate,167,14101,9,99.7
100,Senate,167,14103,1,92.0
100,Senate,167,14105,9,14.0
100,Senate,167,14107,9,97.1
100,Senate,167,14108,1,97.0
100,Senate,167,14203,1,99.7
100,Senate,167,14213,9,99.9
100,Senate,167,14226,1,76.9
100,Senate,167,14230,1,99.9
100,Senate,167,14242,1,90.2
100,Senate,167,14268,1,95.3
100,Senate,167,14275,9,99.8
100,Senate,167,14282,9,99.9
100,Senate,167,14300,1,99.0
100,Senate,167,14302,1,97.7
100,Senate,167,14303,9,40.1
100,Senate,167,14304,1,99.8
100,Senate,167,14307,1,99.8
100,Senate,167,14423,3,99.5
100,Senate,167,14440,9,99.8
100,Senate,167,14447,1,47.7
100,Senate,167,14456,1,88.2
100,Senate,167,14467,9,99.5
100,Senate,167,14500,9,99.6
100,Senate,167,14501,1,97.7
100,Senate,167,14502,1,98.4
100,Senate,167,14503,1,68.0
100,Senate,167,14506,9,89.1
100,Senate,167,14508,1,99.9
100,Senate,167,14509,1,98.4
100,Senate,167,14511,6,76.9
100,Senate,167,14617,1,99.6
100,Senate,167,14628,6,74.0
100,Senate,167,14659,1,95.5
100,Senate,167,14700,1,96.8
100,Senate,167,14701,9,93.9
100,Senate,167,14702,9,99.9
100,Senate,167,14703,9,99.3
100,Senate,167,14704,6,3.7
100,Senate,167,14705,1,93.8
100,Senate,167,14706,9,17.9
100,Senate,167,14708,1,97.3
100,Senate,167,14709,1,99.7
100,Senate,167,14710,1,85.2
100,Senate,167,14712,1,90.4
100,Senate,167,14713,1,99.7
100,Senate,167,14900,1,97.1
100,Senate,167,14902,1,99.2
100,Senate,167,14907,1,80.2
100,Senate,167,14908,6,68.6
100,Senate,167,14909,6,8.8
100,Senate,167,14910,1,99.6
100,Senate,167,14912,1,99.7
100,Senate,167,14913,9,41.4
100,Senate,167,14914,1,99.9
100,Senate,167,14915,1,81.2
100,Senate,167,14916,1,96.8
100,Senate,167,14920,1,99.9
100,Senate,167,14921,1,63.0
100,Senate,167,14922,3,99.5
100,Senate,167,15039,9,78.1
100,Senate,167,15054,1,99.4
100,Senate,167,15501,1,84.8
100,Senate,167,15502,1,98.4
100,Senate,167,15503,1,99.7
100,Senate,167,15504,9,99.6
100,Senate,167,15505,9,79.2
100,Senate,167,99907,6,92.5
100,Senate,168,660,1,98.3
100,Senate,168,1252,1,69.2
100,Senate,168,1366,6,13.1
100,Senate,168,4812,9,76.8
100,Senate,168,7638,1,15.5
100,Senate,168,8883,1,99.6
100,Senate,168,9369,1,100.0
100,Senate,168,10513,1,100.0
100,Senate,168,10562,9,99.6
100,Senate,168,10605,6,43.4
100,Senate,168,10700,6,51.5
100,Senate,168,10791,1,83.6
100,Senate,168,10808,6,73.9
100,Senate,168,10818,1,64.6
100,Senate,168,11029,9,100.0
100,Senate,168,11043,6,61.4
100,Senate,168,11044,1,100.0
100,Senate,168,11203,1,99.4
100,Senate,168,11204,1,89.9
100,Senate,168,12032,9,99.0
100,Senate,168,12039,9,79.8
100,Senate,168,12103,6,50.5
100,Senate,168,12107,1,99.7
100,Senate,168,12109,9,100.0
100,Senate,168,13039,6,66.5
100,Senate,168,13050,1,99.6
100,Senate,168,13056,1,99.2
100,Senate,168,13101,9,95.6
100,Senate,168,14002,1,100.0
100,Senate,168,14009,1,100.0
100,Senate,168,14010,1,99.8
100,Senate,168,14056,1,99.9
100,Senate,168,14073,6,82.3
100,Senate,168,14101,9,76.1
100,Senate,168,14103,9,100.0
100,Senate,168,14105,9,99.9
100,Senate,168,14107,9,97.5
100,Senate,168,14108,1,98.8
100,Senate,168,14203,1,94.2
100,Senate,168,14213,9,66.0
100,Senate,168,14226,1,100.0
100,Senate,168,14230,1,53.1
100,Senate,168,14242,1,100.0
100,Senate,168,14268,1,100.0
100,Senate,168,14275,9,45.7
100,Senate,168,14282,9,75.9
100,Senate,168,14300,6,28.8
100,Senate,168,14302,1,91.2
100,Senate,168,14303,9,100.0
100,Senate,168,14304,6,13.1
100,Senate,168,14307,1,60.2
100,Senate,168,14423,9,79.1
100,Senate,168,14440,9,57.2
100,Senate,168,14447,1,99.9
100,Senate,168,14456,1,100.0
100,Senate,168,14467,9,93.0
100,Senate,168,14500,9,99.1
100,Senate,168,14501,1,99.9
100,Senate,168,14502,1,96.1
100,Senate,168,14503,1,100.0
100,Senate,168,14506,9,100.0
100,Senate,168,14508,1,71.6
100,Senate,168,14509,1,75.8
100,Senate,168,14511,1,99.9
100,Senate,168,14617,1,81.5
100,Senate,168,14628,1,100.0
100,Senate,168,14659,1,99.9
100,Senate,168,14700,1,98.9
100,Senate,168,14701,9,99.9
100,Senate,168,14702,9,64.4
100,Senate,168,14703,9,99.7
100,Senate,168,14704,1,96.5
100,Senate,168,14705,1,99.4
100,Senate,168,14706,1,100.0
100,Senate,168,14708,1,99.9
100,Senate,168,14709,6,50.9
100,Senate,168,14710,1,100.0
100,Senate,168,14712,1,100.0
100,Senate,168,14713,1,67.0
100,Senate,168,14900,1,100.0
100,Senate,168,14902,1,97.1
100,Senate,168,14907,1,100.0
100,Senate,168,14908,1,100.0
100,Senate,168,14909,1,99.9
100,Senate,168,14910,1,99.7
100,Senate,168,14912,9,87.7
100,Senate,168,14913,9,100.0
100,Senate,168,14914,1,42.4
100,Senate,168,14915,1,100.0
100,Senate,168,14916,1,99.7
100,Senate,168,14920,1,56.8
100,Senate,168,14921,1,100.0
100,Senate,168,14922,9,77.1
100,Senate,168,15039,9,100.0
100,Senate,168,15054,1,88.4
100,Senate,168,15501,9,100.0
100,Senate,168,15502,1,88.0
100,Senate,168,15503,1,92.0
100,Senate,168,15504,9,83.1
100,Senate,168,15505,9,100.0
100,Senate,168,99907,9,99.6
100,Senate,169,660,1,95.8
100,Senate,169,1252,1,93.2
100,Senate,169,1366,1,95.4
100,Senate,169,4812,9,89.9
100,Senate,169,7638,6,10.6
100,Senate,169,8883,1,97.3
100,Senate,169,9369,1,92.0
100,Senate,169,10513,1,78.4
100,Senate,169,10562,1,57.3
100,Senate,169,10605,1,87.1
100,Senate,169,10700,1,84.5
100,Senate,169,10791,1,94.9
100,Senate,169,10808,1,71.1
100,Senate,169,10818,1,79.2
100,Senate,169,11029,1,86.2
100,Senate,169,11043,1,84.1
100,Senate,169,11044,6,26.3
100,Senate,169,11203,6,48.5
