congress,chamber,rollnumber,icpsr,cast_code,prob
94,Senate,381,10818,6,99.9
94,Senate,381,10823,1,100.0
94,Senate,381,11029,1,100.0
94,Senate,381,11044,1,97.2
94,Senate,381,11048,1,100.0
94,Senate,381,11200,1,96.5
94,Senate,381,11201,6,99.8
94,Senate,381,11202,1,100.0
94,Senate,381,11203,3,16.6
94,Senate,381,11204,9,17.9
94,Senate,381,11205,6,79.6
94,Senate,381,12002,6,23.8
94,Senate,381,12032,6,91.5
94,Senate,381,12100,9,0.0
94,Senate,381,12101,1,97.1
94,Senate,381,12103,6,99.9
94,Senate,381,12104,6,97.0
94,Senate,381,12105,6,93.5
94,Senate,381,12107,9,37.8
94,Senate,381,12109,9,88.1
94,Senate,381,13000,9,99.9
94,Senate,381,13100,1,99.8
94,Senate,381,13101,1,70.0
94,Senate,381,13102,6,99.7
94,Senate,381,14077,1,100.0
94,Senate,381,14100,1,100.0
94,Senate,381,14101,6,98.4
94,Senate,381,14102,6,100.0
94,Senate,381,14103,1,98.8
94,Senate,381,14104,6,96.9
94,Senate,381,14105,1,100.0
94,Senate,381,14106,8,63.2
94,Senate,381,14107,6,8.2
94,Senate,381,14108,1,96.3
94,Senate,381,14300,1,12.0
94,Senate,381,14302,1,68.6
94,Senate,381,14303,1,100.0
94,Senate,381,14304,9,96.3
94,Senate,381,14305,6,99.5
94,Senate,381,14307,6,99.7
94,Senate,381,14308,9,9.4
94,Senate,381,14309,1,84.4
94,Senate,381,99905,9,98.3
94,Senate,382,660,6,66.1
94,Senate,382,1252,1,87.3
94,Senate,382,1366,6,52.6
94,Senate,382,1482,1,43.9
94,Senate,382,1569,1,99.9
94,Senate,382,1721,1,93.6
94,Senate,382,2087,6,98.7
94,Senate,382,2267,6,100.0
94,Senate,382,2822,6,99.8
94,Senate,382,3255,6,56.6
94,Senate,382,3658,6,99.9
94,Senate,382,3824,6,79.7
94,Senate,382,4148,9,100.0
94,Senate,382,4154,9,97.3
94,Senate,382,4660,6,99.9
94,Senate,382,4728,3,99.7
94,Senate,382,4812,1,96.6
94,Senate,382,4851,1,95.3
94,Senate,382,4898,9,0.1
94,Senate,382,5767,9,9.8
94,Senate,382,5913,2,93.7
94,Senate,382,5967,1,93.3
94,Senate,382,6151,6,99.8
94,Senate,382,6249,1,85.4
94,Senate,382,6256,1,99.5
94,Senate,382,6442,1,96.8
94,Senate,382,6611,1,80.1
94,Senate,382,6754,9,97.3
94,Senate,382,6831,1,99.4
94,Senate,382,7229,1,97.8
94,Senate,382,7638,1,89.9
94,Senate,382,7722,6,26.6
94,Senate,382,7847,9,99.8
94,Senate,382,8301,1,75.3
94,Senate,382,8764,1,17.0
94,Senate,382,8883,6,99.2
94,Senate,382,9141,1,90.0
94,Senate,382,9174,6,98.5
94,Senate,382,9369,6,100.0
94,Senate,382,10147,1,99.9
94,Senate,382,10450,6,98.8
94,Senate,382,10513,6,97.3
94,Senate,382,10535,1,99.4
94,Senate,382,10557,1,85.6
94,Senate,382,10562,1,88.0
94,Senate,382,10571,6,99.0
94,Senate,382,10630,1,41.1
94,Senate,382,10715,1,99.9
94,Senate,382,10736,1,99.8
94,Senate,382,10777,1,99.5
94,Senate,382,10800,9,99.2
94,Senate,382,10802,6,100.0
94,Senate,382,10804,6,100.0
94,Senate,382,10808,9,100.0
94,Senate,382,10810,1,94.0
94,Senate,382,10813,1,99.9
94,Senate,382,10816,1,99.6
94,Senate,382,10817,1,47.7
94,Senate,382,10818,1,99.9
94,Senate,382,10823,6,99.9
94,Senate,382,11029,6,100.0
94,Senate,382,11044,6,90.1
94,Senate,382,11048,6,100.0
94,Senate,382,11200,6,88.6
94,Senate,382,11201,1,99.9
94,Senate,382,11202,6,100.0
94,Senate,382,11203,4,8.6
94,Senate,382,11204,9,26.8
94,Senate,382,11205,1,89.4
94,Senate,382,12002,1,43.3
94,Senate,382,12032,1,96.0
94,Senate,382,12100,9,0.2
94,Senate,382,12101,6,90.1
94,Senate,382,12103,1,99.8
94,Senate,382,12104,1,96.3
94,Senate,382,12105,1,94.0
94,Senate,382,12107,9,21.8
94,Senate,382,12109,9,72.8
94,Senate,382,13000,1,99.4
94,Senate,382,13100,6,99.1
94,Senate,382,13101,6,58.6
94,Senate,382,13102,1,99.5
94,Senate,382,14077,6,99.9
94,Senate,382,14100,6,100.0
94,Senate,382,14101,1,98.2
94,Senate,382,14102,1,100.0
94,Senate,382,14103,6,94.5
94,Senate,382,14104,1,95.2
94,Senate,382,14105,6,100.0
94,Senate,382,14106,8,68.2
94,Senate,382,14107,1,16.6
94,Senate,382,14108,6,90.2
94,Senate,382,14300,6,12.1
94,Senate,382,14302,6,58.9
94,Senate,382,14303,6,99.9
94,Senate,382,14304,9,96.6
94,Senate,382,14305,1,99.1
94,Senate,382,14307,1,99.6
94,Senate,382,14308,5,82.5
94,Senate,382,14309,6,73.1
94,Senate,382,99905,9,94.5
94,Senate,383,660,1,
94,Senate,383,1252,1,
94,Senate,383,1366,1,
94,Senate,383,1482,1,
94,Senate,383,1569,3,
94,Senate,383,1721,1,
94,Senate,383,2087,1,
94,Senate,383,2267,1,
94,Senate,383,2822,1,
94,Senate,383,3255,1,
94,Senate,383,3658,1,
94,Senate,383,3824,1,
94,Senate,383,4148,9,
94,Senate,383,4154,9,
94,Senate,383,4660,1,
94,Senate,383,4728,3,
94,Senate,383,4812,1,
94,Senate,383,4851,1,
94,Senate,383,4898,9,
94,Senate,383,5767,9,
94,Senate,383,5913,3,
94,Senate,383,5967,1,
94,Senate,383,6151,1,
94,Senate,383,6249,9,
94,Senate,383,6256,1,
94,Senate,383,6442,1,
94,Senate,383,6611,1,
94,Senate,383,6754,9,
94,Senate,383,6831,1,
94,Senate,383,7229,1,
94,Senate,383,7638,1,
94,Senate,383,7722,1,
94,Senate,383,7847,9,
94,Senate,383,8301,1,
94,Senate,383,8764,1,
94,Senate,383,8883,1,
94,Senate,383,9141,1,
94,Senate,383,9174,1,
94,Senate,383,9369,1,
94,Senate,383,10147,1,
94,Senate,383,10450,1,
94,Senate,383,10513,1,
94,Senate,383,10535,1,
94,Senate,383,10557,1,
94,Senate,383,10562,1,
94,Senate,383,10571,1,
94,Senate,383,10630,3,
94,Senate,383,10715,1,
94,Senate,383,10736,1,
94,Senate,383,10777,3,
94,Senate,383,10800,9,
94,Senate,383,10802,1,
94,Senate,383,10804,1,
94,Senate,383,10808,9,
94,Senate,383,10810,1,
94,Senate,383,10813,1,
94,Senate,383,10816,1,
94,Senate,383,10817,9,
94,Senate,383,10818,1,
94,Senate,383,10823,1,
94,Senate,383,11029,1,
94,Senate,383,11044,1,
94,Senate,383,11048,1,
94,Senate,383,11200,1,
94,Senate,383,11201,9,
94,Senate,383,11202,1,
94,Senate,383,11203,3,
94,Senate,383,11204,9,
94,Senate,383,11205,3,
94,Senate,383,12002,1,
94,Senate,383,12032,1,
94,Senate,383,12100,9,
94,Senate,383,12101,1,
94,Senate,383,12103,1,
94,Senate,383,12104,1,
94,Senate,383,12105,9,
94,Senate,383,12107,9,
94,Senate,383,12109,1,
94,Senate,383,13000,1,
94,Senate,383,13100,9,
94,Senate,383,13101,1,
94,Senate,383,13102,1,
94,Senate,383,14077,1,
94,Senate,383,14100,1,
94,Senate,383,14101,1,
94,Senate,383,14102,1,
94,Senate,383,14103,1,
94,Senate,383,14104,1,
94,Senate,383,14105,1,
94,Senate,383,14106,1,
94,Senate,383,14107,1,
94,Senate,383,14108,1,
94,Senate,383,14300,1,
94,Senate,383,14302,1,
94,Senate,383,14303,1,
94,Senate,383,14304,9,
94,Senate,383,14305,1,
94,Senate,383,14307,1,
94,Senate,383,14308,1,
94,Senate,383,14309,1,
94,Senate,383,99905,9,
94,Senate,384,660,1,51.3
94,Senate,384,1252,1,77.5
94,Senate,384,1366,1,56.5
94,Senate,384,1482,1,56.4
94,Senate,384,1569,1,99.8
94,Senate,384,1721,6,16.9
94,Senate,384,2087,1,4.1
94,Senate,384,2267,6,99.8
94,Senate,384,2822,9,8.7
94,Senate,384,3255,1,60.4
94,Senate,384,3658,6,99.9
94,Senate,384,3824,6,66.4
94,Senate,384,4148,9,98.7
94,Senate,384,4154,1,87.4
94,Senate,384,4660,6,99.5
94,Senate,384,4728,3,95.5
94,Senate,384,4812,1,89.5
94,Senate,384,4851,1,88.2
94,Senate,384,4898,1,99.8
94,Senate,384,5767,1,33.7
94,Senate,384,5913,1,85.3
94,Senate,384,5967,1,80.9
94,Senate,384,6151,1,9.5
94,Senate,384,6249,6,19.4
94,Senate,384,6256,1,90.5
94,Senate,384,6442,1,84.4
94,Senate,384,6611,6,24.3
94,Senate,384,6754,1,88.1
94,Senate,384,6831,1,94.4
94,Senate,384,7229,1,93.2
94,Senate,384,7638,1,72.5
94,Senate,384,7722,1,72.2
94,Senate,384,7847,1,97.8
94,Senate,384,8301,1,85.6
94,Senate,384,8764,6,60.0
94,Senate,384,8883,6,84.5
94,Senate,384,9141,1,81.6
94,Senate,384,9174,6,80.8
94,Senate,384,9369,6,99.6
94,Senate,384,10147,1,98.5
94,Senate,384,10450,6,90.2
94,Senate,384,10513,6,91.2
94,Senate,384,10535,1,99.5
94,Senate,384,10557,1,89.5
94,Senate,384,10562,1,91.9
94,Senate,384,10571,6,95.7
94,Senate,384,10630,1,57.7
94,Senate,384,10715,1,97.8
94,Senate,384,10736,1,95.3
94,Senate,384,10777,1,96.2
94,Senate,384,10800,9,92.8
94,Senate,384,10802,6,95.1
94,Senate,384,10804,6,99.9
94,Senate,384,10808,1,99.3
94,Senate,384,10810,1,87.1
94,Senate,384,10813,1,97.6
94,Senate,384,10816,6,8.9
94,Senate,384,10817,6,36.1
94,Senate,384,10818,1,97.9
94,Senate,384,10823,6,99.4
94,Senate,384,11029,6,99.8
94,Senate,384,11044,1,22.3
94,Senate,384,11048,6,99.9
94,Senate,384,11200,6,76.0
94,Senate,384,11201,1,99.8
94,Senate,384,11202,6,99.8
94,Senate,384,11203,1,94.4
94,Senate,384,11204,1,46.1
94,Senate,384,11205,1,93.9
94,Senate,384,12002,1,60.3
94,Senate,384,12032,1,97.9
94,Senate,384,12100,9,9.2
94,Senate,384,12101,6,79.1
94,Senate,384,12103,1,97.1
94,Senate,384,12104,6,13.1
94,Senate,384,12105,9,87.0
94,Senate,384,12107,9,13.0
94,Senate,384,12109,6,55.3
94,Senate,384,13000,1,85.1
94,Senate,384,13100,9,N/A
94,Senate,384,13101,9,54.8
94,Senate,384,13102,1,96.0
94,Senate,384,14077,6,99.6
94,Senate,384,14100,6,99.6
94,Senate,384,14101,1,92.5
94,Senate,384,14102,1,96.2
94,Senate,384,14103,6,83.9
94,Senate,384,14104,1,82.5
94,Senate,384,14105,6,100.0
94,Senate,384,14106,9,67.1
94,Senate,384,14107,6,60.4
94,Senate,384,14108,6,66.8
94,Senate,384,14300,1,78.3
94,Senate,384,14302,6,46.1
94,Senate,384,14303,4,99.7
94,Senate,384,14304,1,91.2
94,Senate,384,14305,1,92.0
94,Senate,384,14307,1,95.6
94,Senate,384,14308,6,59.6
94,Senate,384,14309,6,53.2
94,Senate,384,99905,9,92.7
94,Senate,385,660,6,67.4
94,Senate,385,1252,6,90.3
94,Senate,385,1366,6,71.7
94,Senate,385,1482,6,72.3
94,Senate,385,1569,6,99.0
94,Senate,385,1721,6,93.6
94,Senate,385,2087,6,22.7
94,Senate,385,2267,1,94.7
94,Senate,385,2822,9,10.1
94,Senate,385,3255,6,73.3
94,Senate,385,3658,1,93.5
94,Senate,385,3824,6,55.5
94,Senate,385,4148,9,99.5
94,Senate,385,4154,6,95.8
94,Senate,385,4660,1,91.6
94,Senate,385,4728,4,98.5
94,Senate,385,4812,6,95.9
94,Senate,385,4851,6,95.2
94,Senate,385,4898,6,99.1
94,Senate,385,5767,6,43.0
94,Senate,385,5913,6,94.1
94,Senate,385,5967,6,92.8
94,Senate,385,6151,6,11.6
94,Senate,385,6249,1,9.2
94,Senate,385,6256,6,97.6
94,Senate,385,6442,6,94.9
94,Senate,385,6611,1,11.7
94,Senate,385,6754,6,95.9
94,Senate,385,6831,6,98.1
94,Senate,385,7229,6,96.9
94,Senate,385,7638,6,88.4
94,Senate,385,7722,6,85.7
94,Senate,385,7847,6,98.9
94,Senate,385,8301,6,86.0
94,Senate,385,8764,1,48.0
94,Senate,385,8883,6,18.1
94,Senate,385,9141,6,92.2
94,Senate,385,9174,1,77.4
94,Senate,385,9369,1,95.3
94,Senate,385,10147,6,99.2
94,Senate,385,10450,1,75.1
94,Senate,385,10513,6,30.3
94,Senate,385,10535,6,98.1
94,Senate,385,10557,6,91.2
94,Senate,385,10562,6,91.9
94,Senate,385,10571,6,21.3
94,Senate,385,10630,6,69.7
94,Senate,385,10715,6,99.2
94,Senate,385,10736,6,98.7
94,Senate,385,10777,6,98.3
94,Senate,385,10800,9,97.7
94,Senate,385,10802,1,93.8
94,Senate,385,10804,1,95.8
94,Senate,385,10808,6,99.6
94,Senate,385,10810,6,94.5
94,Senate,385,10813,6,99.2
94,Senate,385,10816,6,97.8
94,Senate,385,10817,1,24.3
94,Senate,385,10818,6,99.0
94,Senate,385,10823,1,91.3
94,Senate,385,11029,1,95.5
94,Senate,385,11044,6,46.2
94,Senate,385,11048,1,97.8
94,Senate,385,11200,6,48.0
94,Senate,385,11201,6,99.0
94,Senate,385,11202,1,94.0
94,Senate,385,11203,6,93.2
94,Senate,385,11204,6,58.1
94,Senate,385,11205,6,92.1
94,Senate,385,12002,1,27.4
94,Senate,385,12032,6,95.2
94,Senate,385,12100,9,10.7
94,Senate,385,12101,1,54.6
94,Senate,385,12103,6,98.9
94,Senate,385,12104,6,95.3
94,Senate,385,12105,9,94.5
94,Senate,385,12107,9,12.5
94,Senate,385,12109,1,36.7
94,Senate,385,13000,6,96.2
94,Senate,385,13100,9,N/A
94,Senate,385,13101,9,70.6
94,Senate,385,13102,6,98.4
94,Senate,385,14077,1,91.6
94,Senate,385,14100,1,94.0
94,Senate,385,14101,6,97.0
94,Senate,385,14102,6,99.1
94,Senate,385,14103,1,61.1
94,Senate,385,14104,6,93.9
94,Senate,385,14105,1,99.7
94,Senate,385,14106,9,82.2
94,Senate,385,14107,1,48.1
94,Senate,385,14108,1,55.6
94,Senate,385,14300,6,90.7
94,Senate,385,14302,1,31.0
94,Senate,385,14303,3,92.3
94,Senate,385,14304,6,96.1
94,Senate,385,14305,6,97.5
94,Senate,385,14307,6,98.4
94,Senate,385,14308,1,48.7
94,Senate,385,14309,1,37.7
94,Senate,385,99905,9,67.2
94,Senate,386,660,6,60.8
94,Senate,386,1252,6,87.2
94,Senate,386,1366,6,66.2
94,Senate,386,1482,6,66.5
94,Senate,386,1569,6,99.8
94,Senate,386,1721,1,8.5
94,Senate,386,2087,6,7.5
94,Senate,386,2267,1,99.5
94,Senate,386,2822,9,7.7
94,Senate,386,3255,6,67.5
94,Senate,386,3658,1,99.6
94,Senate,386,3824,6,41.4
94,Senate,386,4148,9,99.7
94,Senate,386,4154,6,94.4
94,Senate,386,4660,1,98.7
94,Senate,386,4728,4,98.4
94,Senate,386,4812,6,95.2
94,Senate,386,4851,6,94.4
94,Senate,386,4898,6,99.8
94,Senate,386,5767,6,38.0
94,Senate,386,5913,6,92.7
94,Senate,386,5967,6,90.1
94,Senate,386,6151,6,8.8
94,Senate,386,6249,1,11.1
94,Senate,386,6256,6,96.5
94,Senate,386,6442,6,92.8
94,Senate,386,6611,1,14.7
94,Senate,386,6754,6,94.7
94,Senate,386,6831,6,97.9
94,Senate,386,7229,6,96.9
94,Senate,386,7638,6,83.4
94,Senate,386,7722,6,82.2
94,Senate,386,7847,6,99.2
94,Senate,386,8301,6,87.5
94,Senate,386,8764,6,46.3
94,Senate,386,8883,1,84.8
94,Senate,386,9141,6,90.1
94,Senate,386,9174,1,80.5
94,Senate,386,9369,1,99.3
94,Senate,386,10147,6,99.5
94,Senate,386,10450,1,86.9
94,Senate,386,10513,1,86.2
94,Senate,386,10535,6,99.5
94,Senate,386,10557,6,92.3
94,Senate,386,10562,6,93.7
94,Senate,386,10571,1,92.6
94,Senate,386,10630,6,63.2
94,Senate,386,10715,6,99.3
94,Senate,386,10736,6,98.5
94,Senate,386,10777,6,98.5
94,Senate,386,10800,9,97.3
94,Senate,386,10802,1,95.9
94,Senate,386,10804,1,99.7
94,Senate,386,10808,6,99.8
94,Senate,386,10810,6,93.6
94,Senate,386,10813,6,99.3
94,Senate,386,10816,6,96.8
94,Senate,386,10817,1,29.1
94,Senate,386,10818,6,99.3
94,Senate,386,10823,1,98.6
94,Senate,386,11029,1,99.6
94,Senate,386,11044,6,29.9
94,Senate,386,11048,1,99.8
94,Senate,386,11200,1,68.2
94,Senate,386,11201,6,99.8
94,Senate,386,11202,1,99.4
94,Senate,386,11203,6,95.4
94,Senate,386,11204,6,53.1
94,Senate,386,11205,6,94.6
94,Senate,386,12002,6,66.8
94,Senate,386,12032,6,97.8
94,Senate,386,12100,9,8.3
94,Senate,386,12101,1,71.5
94,Senate,386,12103,6,99.1
94,Senate,386,12104,6,93.9
94,Senate,386,12105,9,93.6
94,Senate,386,12107,9,11.0
94,Senate,386,12109,1,47.3
94,Senate,386,13000,6,93.6
94,Senate,386,13100,9,N/A
94,Senate,386,13101,9,64.6
94,Senate,386,13102,6,98.5
94,Senate,386,14077,1,98.9
94,Senate,386,14100,1,99.2
94,Senate,386,14101,6,96.8
94,Senate,386,14102,6,98.9
94,Senate,386,14103,1,77.4
94,Senate,386,14104,6,91.4
94,Senate,386,14105,1,100.0
94,Senate,386,14106,9,77.7
94,Senate,386,14107,1,54.1
94,Senate,386,14108,1,61.8
94,Senate,386,14300,6,87.9
94,Senate,386,14302,1,36.7
94,Senate,386,14303,3,99.1
94,Senate,386,14304,6,95.9
94,Senate,386,14305,6,96.9
94,Senate,386,14307,6,98.4
94,Senate,386,14308,1,53.8
94,Senate,386,14309,1,44.5
94,Senate,386,99905,9,86.8
94,Senate,387,660,1,71.7
94,Senate,387,1252,1,85.9
94,Senate,387,1366,1,72.8
94,Senate,387,1482,1,74.7
94,Senate,387,1569,1,99.7
94,Senate,387,1721,1,89.2
94,Senate,387,2087,1,11.6
94,Senate,387,2267,6,98.5
94,Senate,387,2822,1,28.4
94,Senate,387,3255,1,73.3
94,Senate,387,3658,6,99.6
94,Senate,387,3824,6,54.8
94,Senate,387,4148,9,98.6
94,Senate,387,4154,1,91.5
94,Senate,387,4660,6,96.7
94,Senate,387,4728,3,96.6
94,Senate,387,4812,1,93.5
94,Senate,387,4851,1,92.9
94,Senate,387,4898,1,99.7
94,Senate,387,5767,1,56.7
94,Senate,387,5913,1,91.1
94,Senate,387,5967,1,87.1
94,Senate,387,6151,1,29.9
94,Senate,387,6249,6,10.9
94,Senate,387,6256,1,92.1
94,Senate,387,6442,1,88.9
94,Senate,387,6611,1,86.1
94,Senate,387,6754,1,92.1
94,Senate,387,6831,1,96.0
94,Senate,387,7229,1,95.8
94,Senate,387,7638,1,78.5
94,Senate,387,7722,1,84.2
94,Senate,387,7847,1,98.3
94,Senate,387,8301,1,88.8
94,Senate,387,8764,1,62.0
94,Senate,387,8883,1,38.3
94,Senate,387,9141,1,89.0
94,Senate,387,9174,6,57.3
94,Senate,387,9369,6,96.5
94,Senate,387,10147,1,98.7
94,Senate,387,10450,6,70.7
94,Senate,387,10513,6,78.4
94,Senate,387,10535,1,99.4
94,Senate,387,10557,1,93.2
94,Senate,387,10562,1,94.3
94,Senate,387,10571,6,86.1
94,Senate,387,10630,1,66.0
94,Senate,387,10715,1,98.1
94,Senate,387,10736,1,96.2
94,Senate,387,10777,1,97.3
94,Senate,387,10800,9,94.9
94,Senate,387,10802,6,79.1
94,Senate,387,10804,6,98.9
94,Senate,387,10808,1,99.2
94,Senate,387,10810,1,92.4
94,Senate,387,10813,1,97.8
94,Senate,387,10816,6,7.4
94,Senate,387,10817,6,23.4
94,Senate,387,10818,1,98.3
94,Senate,387,10823,6,96.6
94,Senate,387,11029,6,98.6
94,Senate,387,11044,1,39.0
94,Senate,387,11048,6,98.1
94,Senate,387,11200,1,40.0
94,Senate,387,11201,1,99.7
94,Senate,387,11202,6,98.3
94,Senate,387,11203,1,95.7
94,Senate,387,11204,1,64.8
94,Senate,387,11205,1,95.0
94,Senate,387,12002,1,72.0
94,Senate,387,12032,1,97.8
94,Senate,387,12100,9,29.3
94,Senate,387,12101,6,64.4
94,Senate,387,12103,1,97.7
94,Senate,387,12104,6,8.5
94,Senate,387,12105,9,92.3
94,Senate,387,12107,9,9.8
94,Senate,387,12109,1,60.2
94,Senate,387,13000,1,86.1
94,Senate,387,13100,9,N/A
94,Senate,387,13101,9,73.3
94,Senate,387,13102,1,97.1
94,Senate,387,14077,6,97.7
94,Senate,387,14100,6,97.2
94,Senate,387,14101,1,95.2
94,Senate,387,14102,1,96.4
94,Senate,387,14103,6,66.4
94,Senate,387,14104,1,87.8
94,Senate,387,14105,6,99.8
94,Senate,387,14106,9,80.1
94,Senate,387,14107,6,38.1
94,Senate,387,14108,6,42.8
94,Senate,387,14300,1,86.5
94,Senate,387,14302,6,28.4
94,Senate,387,14303,4,98.0
94,Senate,387,14304,1,94.7
94,Senate,387,14305,1,94.3
94,Senate,387,14307,1,96.8
94,Senate,387,14308,6,38.5
94,Senate,387,14309,6,31.6
94,Senate,387,99905,9,88.4
94,Senate,388,660,6,21.1
94,Senate,388,1252,1,95.6
94,Senate,388,1366,1,91.6
94,Senate,388,1482,1,84.8
94,Senate,388,1569,1,68.8
94,Senate,388,1721,1,96.2
94,Senate,388,2087,1,3.2
94,Senate,388,2267,6,98.4
94,Senate,388,2822,6,56.4
94,Senate,388,3255,6,80.5
94,Senate,388,3658,6,99.0
94,Senate,388,3824,6,93.3
94,Senate,388,4148,1,97.9
94,Senate,388,4154,1,97.2
94,Senate,388,4660,6,97.9
94,Senate,388,4728,1,96.8
94,Senate,388,4812,1,94.1
94,Senate,388,4851,1,92.9
94,Senate,388,4898,1,71.3
94,Senate,388,5767,6,21.2
94,Senate,388,5913,1,94.3
94,Senate,388,5967,1,97.2
94,Senate,388,6151,1,44.9
94,Senate,388,6249,6,11.2
94,Senate,388,6256,1,98.8
94,Senate,388,6442,1,98.0
94,Senate,388,6611,6,9.2
94,Senate,388,6754,1,96.7
94,Senate,388,6831,1,96.4
94,Senate,388,7229,1,90.2
94,Senate,388,7638,1,98.0
94,Senate,388,7722,1,89.0
94,Senate,388,7847,1,93.6
94,Senate,388,8301,6,78.2
94,Senate,388,8764,1,82.3
94,Senate,388,8883,1,58.3
94,Senate,388,9141,1,93.9
94,Senate,388,9174,1,64.5
94,Senate,388,9369,6,96.9
94,Senate,388,10147,1,94.9
94,Senate,388,10450,6,82.9
94,Senate,388,10513,6,94.5
94,Senate,388,10535,1,55.8
94,Senate,388,10557,1,43.4
94,Senate,388,10562,1,38.6
94,Senate,388,10571,6,95.5
94,Senate,388,10630,6,89.9
94,Senate,388,10715,1,97.0
94,Senate,388,10736,1,98.0
94,Senate,388,10777,1,93.6
94,Senate,388,10800,1,97.1
94,Senate,388,10802,1,31.7
94,Senate,388,10804,6,98.6
94,Senate,388,10808,1,97.3
94,Senate,388,10810,1,91.9
94,Senate,388,10813,1,97.6
94,Senate,388,10816,1,98.8
94,Senate,388,10817,6,76.3
94,Senate,388,10818,1,94.5
94,Senate,388,10823,6,97.9
94,Senate,388,11029,6,98.4
94,Senate,388,11044,6,91.5
94,Senate,388,11048,6,97.3
94,Senate,388,11200,6,92.0
94,Senate,388,11201,1,67.5
94,Senate,388,11202,6,98.4
94,Senate,388,11203,6,61.3
94,Senate,388,11204,1,89.3
94,Senate,388,11205,6,68.5
94,Senate,388,12002,6,83.8
94,Senate,388,12032,6,63.2
94,Senate,388,12100,1,45.1
94,Senate,388,12101,6,93.2
94,Senate,388,12103,1,96.5
94,Senate,388,12104,1,96.2
94,Senate,388,12105,6,7.8
94,Senate,388,12107,6,74.7
94,Senate,388,12109,6,86.8
94,Senate,388,13000,1,99.0
94,Senate,388,13100,6,98.1
94,Senate,388,13101,1,85.9
94,Senate,388,13102,1,94.7
94,Senate,388,14077,6,98.4
94,Senate,388,14100,6,97.7
94,Senate,388,14101,1,93.9
94,Senate,388,14102,1,98.8
94,Senate,388,14103,6,90.9
94,Senate,388,14104,1,97.7
94,Senate,388,14105,6,98.4
94,Senate,388,14106,1,92.8
94,Senate,388,14107,6,19.0
94,Senate,388,14108,1,74.7
94,Senate,388,14300,1,95.4
94,Senate,388,14302,1,89.6
94,Senate,388,14303,6,98.4
94,Senate,388,14304,1,90.7
94,Senate,388,14305,1,97.3
94,Senate,388,14307,1,95.8
94,Senate,388,14308,1,85.0
94,Senate,388,14309,1,79.3
94,Senate,388,99905,1,2.5
94,Senate,389,660,1,98.9
94,Senate,389,1252,1,99.2
94,Senate,389,1366,1,98.2
94,Senate,389,1482,1,99.0
94,Senate,389,1569,1,99.9
94,Senate,389,1721,1,99.4
94,Senate,389,2087,1,66.3
94,Senate,389,2267,6,68.9
94,Senate,389,2822,1,89.0
94,Senate,389,3255,1,97.9
94,Senate,389,3658,6,90.7
94,Senate,389,3824,6,12.5
94,Senate,389,4148,1,99.8
94,Senate,389,4154,1,99.5
94,Senate,389,4660,6,55.2
94,Senate,389,4728,1,99.8
94,Senate,389,4812,1,99.7
94,Senate,389,4851,1,99.7
94,Senate,389,4898,1,99.9
94,Senate,389,5767,1,96.7
94,Senate,389,5913,1,99.6
94,Senate,389,5967,1,99.1
94,Senate,389,6151,1,90.1
94,Senate,389,6249,1,99.7
94,Senate,389,6256,1,98.9
94,Senate,389,6442,1,99.0
94,Senate,389,6611,1,99.5
94,Senate,389,6754,1,99.6
94,Senate,389,6831,1,99.8
94,Senate,389,7229,1,99.9
94,Senate,389,7638,6,4.1
94,Senate,389,7722,1,99.5
94,Senate,389,7847,1,99.9
94,Senate,389,8301,1,98.6
94,Senate,389,8764,1,97.5
94,Senate,389,8883,1,92.7
94,Senate,389,9141,1,99.6
94,Senate,389,9174,1,93.7
94,Senate,389,9369,6,48.4
94,Senate,389,10147,1,99.9
94,Senate,389,10450,1,92.2
94,Senate,389,10513,1,81.5
94,Senate,389,10535,1,99.9
94,Senate,389,10557,1,99.6
94,Senate,389,10562,1,99.6
94,Senate,389,10571,6,25.5
94,Senate,389,10630,1,93.7
94,Senate,389,10715,1,99.8
94,Senate,389,10736,1,99.7
94,Senate,389,10777,1,99.9
94,Senate,389,10800,1,99.7
94,Senate,389,10802,1,84.7
94,Senate,389,10804,6,74.3
94,Senate,389,10808,1,99.9
94,Senate,389,10810,1,99.7
94,Senate,389,10813,1,99.8
94,Senate,389,10816,1,99.0
94,Senate,389,10817,1,98.5
94,Senate,389,10818,1,99.9
94,Senate,389,10823,1,45.5
94,Senate,389,11029,6,70.0
94,Senate,389,11044,1,90.5
94,Senate,389,11048,6,60.5
94,Senate,389,11200,1,90.0
94,Senate,389,11201,1,99.9
94,Senate,389,11202,6,67.4
94,Senate,389,11203,1,99.6
94,Senate,389,11204,1,96.8
94,Senate,389,11205,1,99.4
94,Senate,389,12002,1,97.2
94,Senate,389,12032,1,99.6
94,Senate,389,12100,1,89.5
94,Senate,389,12101,1,87.3
94,Senate,389,12103,1,99.8
94,Senate,389,12104,1,99.6
94,Senate,389,12105,1,99.7
94,Senate,389,12107,1,99.0
94,Senate,389,12109,1,95.7
94,Senate,389,13000,1,95.9
94,Senate,389,13100,1,40.9
94,Senate,389,13101,1,98.8
94,Senate,389,13102,1,99.9
94,Senate,389,14077,1,35.1
94,Senate,389,14100,1,44.6
94,Senate,389,14101,1,99.8
94,Senate,389,14102,1,99.5
94,Senate,389,14103,1,90.3
94,Senate,389,14104,1,99.0
94,Senate,389,14105,6,94.5
94,Senate,389,14106,1,99.0
