congress,chamber,rollnumber,icpsr,cast_code,prob
99,Senate,123,12107,1,99.7
99,Senate,123,12109,1,100.0
99,Senate,123,13039,6,99.5
99,Senate,123,13050,9,99.1
99,Senate,123,13101,1,53.5
99,Senate,123,14000,1,100.0
99,Senate,123,14002,1,100.0
99,Senate,123,14009,1,100.0
99,Senate,123,14010,9,99.6
99,Senate,123,14056,1,100.0
99,Senate,123,14073,6,99.9
99,Senate,123,14077,1,100.0
99,Senate,123,14101,6,88.9
99,Senate,123,14103,1,100.0
99,Senate,123,14105,1,100.0
99,Senate,123,14107,1,70.3
99,Senate,123,14108,1,85.3
99,Senate,123,14203,6,51.0
99,Senate,123,14213,6,92.6
99,Senate,123,14226,1,100.0
99,Senate,123,14230,6,95.6
99,Senate,123,14242,1,100.0
99,Senate,123,14268,1,100.0
99,Senate,123,14275,1,1.5
99,Senate,123,14300,6,94.1
99,Senate,123,14302,6,66.9
99,Senate,123,14303,1,100.0
99,Senate,123,14304,6,73.9
99,Senate,123,14305,6,99.1
99,Senate,123,14307,6,96.1
99,Senate,123,14423,6,87.8
99,Senate,123,14447,1,100.0
99,Senate,123,14456,1,100.0
99,Senate,123,14500,1,98.2
99,Senate,123,14501,1,100.0
99,Senate,123,14502,6,42.7
99,Senate,123,14503,1,100.0
99,Senate,123,14506,1,100.0
99,Senate,123,14508,6,88.0
99,Senate,123,14509,6,91.7
99,Senate,123,14511,1,100.0
99,Senate,123,14512,1,94.6
99,Senate,123,14628,1,100.0
99,Senate,123,14700,1,86.1
99,Senate,123,14701,1,100.0
99,Senate,123,14702,6,90.7
99,Senate,123,14703,1,99.5
99,Senate,123,14704,1,62.9
99,Senate,123,14705,1,94.6
99,Senate,123,14706,1,100.0
99,Senate,123,14708,1,100.0
99,Senate,123,14709,6,98.3
99,Senate,123,14710,1,100.0
99,Senate,123,14712,1,100.0
99,Senate,123,14713,6,94.3
99,Senate,123,14900,1,100.0
99,Senate,123,14901,1,100.0
99,Senate,123,14902,1,65.3
99,Senate,123,14903,9,100.0
99,Senate,123,14904,1,100.0
99,Senate,123,14905,1,100.0
99,Senate,123,14906,1,100.0
99,Senate,123,14907,1,100.0
99,Senate,123,14908,1,100.0
99,Senate,123,14909,1,100.0
99,Senate,123,14910,1,99.2
99,Senate,123,14912,6,73.8
99,Senate,123,14913,1,100.0
99,Senate,123,14914,6,97.8
99,Senate,123,14915,1,100.0
99,Senate,123,14916,1,99.9
99,Senate,123,14920,6,95.6
99,Senate,123,14921,1,100.0
99,Senate,123,14922,6,89.7
99,Senate,123,99907,1,100.0
99,Senate,124,660,6,40.9
99,Senate,124,1252,6,97.4
99,Senate,124,1366,6,89.2
99,Senate,124,3658,9,100.0
99,Senate,124,4812,6,92.9
99,Senate,124,5767,1,52.0
99,Senate,124,7638,6,100.0
99,Senate,124,8883,1,88.2
99,Senate,124,9369,1,100.0
99,Senate,124,10513,1,100.0
99,Senate,124,10535,1,91.5
99,Senate,124,10562,1,99.0
99,Senate,124,10569,1,99.8
99,Senate,124,10605,6,98.2
99,Senate,124,10791,1,8.0
99,Senate,124,10808,6,99.5
99,Senate,124,10818,1,5.7
99,Senate,124,11029,1,100.0
99,Senate,124,11043,6,99.4
99,Senate,124,11044,1,100.0
99,Senate,124,11203,1,98.8
99,Senate,124,11204,6,84.6
99,Senate,124,12032,1,98.8
99,Senate,124,12039,6,93.7
99,Senate,124,12103,6,98.4
99,Senate,124,12104,6,98.1
99,Senate,124,12107,1,99.8
99,Senate,124,12109,1,100.0
99,Senate,124,13039,6,99.5
99,Senate,124,13050,9,99.3
99,Senate,124,13101,6,66.0
99,Senate,124,14000,1,100.0
99,Senate,124,14002,1,100.0
99,Senate,124,14009,1,100.0
99,Senate,124,14010,9,99.7
99,Senate,124,14056,1,100.0
99,Senate,124,14073,6,99.9
99,Senate,124,14077,1,100.0
99,Senate,124,14101,6,92.2
99,Senate,124,14103,1,100.0
99,Senate,124,14105,1,100.0
99,Senate,124,14107,1,47.2
99,Senate,124,14108,6,34.5
99,Senate,124,14203,6,62.2
99,Senate,124,14213,6,93.9
99,Senate,124,14226,1,100.0
99,Senate,124,14230,6,95.7
99,Senate,124,14242,1,100.0
99,Senate,124,14268,1,100.0
99,Senate,124,14275,6,98.8
99,Senate,124,14300,6,96.9
99,Senate,124,14302,6,82.3
99,Senate,124,14303,1,100.0
99,Senate,124,14304,6,80.5
99,Senate,124,14305,6,99.4
99,Senate,124,14307,6,97.1
99,Senate,124,14423,6,92.4
99,Senate,124,14447,1,100.0
99,Senate,124,14456,1,100.0
99,Senate,124,14500,1,99.0
99,Senate,124,14501,1,100.0
99,Senate,124,14502,6,62.8
99,Senate,124,14503,1,100.0
99,Senate,124,14506,1,100.0
99,Senate,124,14508,6,89.4
99,Senate,124,14509,6,95.9
99,Senate,124,14511,1,100.0
99,Senate,124,14512,1,79.8
99,Senate,124,14628,1,100.0
99,Senate,124,14700,6,33.4
99,Senate,124,14701,1,100.0
99,Senate,124,14702,6,91.0
99,Senate,124,14703,1,99.7
99,Senate,124,14704,1,38.9
99,Senate,124,14705,1,79.8
99,Senate,124,14706,1,100.0
99,Senate,124,14708,1,100.0
99,Senate,124,14709,6,98.8
99,Senate,124,14710,1,100.0
99,Senate,124,14712,1,100.0
99,Senate,124,14713,6,96.1
99,Senate,124,14900,1,100.0
99,Senate,124,14901,1,100.0
99,Senate,124,14902,1,48.4
99,Senate,124,14903,9,100.0
99,Senate,124,14904,1,100.0
99,Senate,124,14905,1,100.0
99,Senate,124,14906,1,100.0
99,Senate,124,14907,1,100.0
99,Senate,124,14908,1,100.0
99,Senate,124,14909,1,100.0
99,Senate,124,14910,1,99.3
99,Senate,124,14912,6,81.6
99,Senate,124,14913,1,100.0
99,Senate,124,14914,6,97.8
99,Senate,124,14915,1,100.0
99,Senate,124,14916,1,100.0
99,Senate,124,14920,6,96.2
99,Senate,124,14921,1,100.0
99,Senate,124,14922,6,93.7
99,Senate,124,99907,1,100.0
99,Senate,125,660,1,92.3
99,Senate,125,1252,1,97.7
99,Senate,125,1366,1,93.5
99,Senate,125,3658,6,88.6
99,Senate,125,4812,1,98.8
99,Senate,125,5767,6,17.1
99,Senate,125,7638,1,95.9
99,Senate,125,8883,9,62.1
99,Senate,125,9369,6,81.5
99,Senate,125,10513,1,53.9
99,Senate,125,10535,1,98.2
99,Senate,125,10562,1,95.6
99,Senate,125,10569,1,83.1
99,Senate,125,10605,1,99.2
99,Senate,125,10791,1,95.6
99,Senate,125,10808,1,99.6
99,Senate,125,10818,1,99.5
99,Senate,125,11029,6,86.5
99,Senate,125,11043,1,99.4
99,Senate,125,11044,1,68.2
99,Senate,125,11203,6,4.0
99,Senate,125,11204,1,89.1
99,Senate,125,12032,1,96.1
99,Senate,125,12039,1,97.5
99,Senate,125,12103,1,99.4
99,Senate,125,12104,1,98.7
99,Senate,125,12107,1,92.5
99,Senate,125,12109,6,19.9
99,Senate,125,13039,1,99.5
99,Senate,125,13050,1,95.0
99,Senate,125,13101,1,93.4
99,Senate,125,14000,6,50.8
99,Senate,125,14002,6,82.3
99,Senate,125,14009,1,43.9
99,Senate,125,14010,1,93.0
99,Senate,125,14056,6,98.2
99,Senate,125,14073,1,99.5
99,Senate,125,14077,6,80.1
99,Senate,125,14101,1,99.1
99,Senate,125,14103,6,35.2
99,Senate,125,14105,6,99.0
99,Senate,125,14107,1,87.1
99,Senate,125,14108,6,16.4
99,Senate,125,14203,1,98.1
99,Senate,125,14213,1,99.4
99,Senate,125,14226,1,38.4
99,Senate,125,14230,1,99.6
99,Senate,125,14242,1,57.6
99,Senate,125,14268,1,73.0
99,Senate,125,14275,1,99.5
99,Senate,125,14300,9,97.8
99,Senate,125,14302,1,92.9
99,Senate,125,14303,6,81.4
99,Senate,125,14304,1,98.8
99,Senate,125,14305,1,99.1
99,Senate,125,14307,1,99.3
99,Senate,125,14423,1,98.5
99,Senate,125,14447,6,58.0
99,Senate,125,14456,1,49.6
99,Senate,125,14500,1,95.8
99,Senate,125,14501,1,85.9
99,Senate,125,14502,1,92.9
99,Senate,125,14503,6,70.9
99,Senate,125,14506,1,65.7
99,Senate,125,14508,1,99.5
99,Senate,125,14509,1,96.5
99,Senate,125,14511,6,80.5
99,Senate,125,14512,1,68.2
99,Senate,125,14628,6,87.2
99,Senate,125,14700,1,82.8
99,Senate,125,14701,1,78.8
99,Senate,125,14702,1,99.5
99,Senate,125,14703,1,93.7
99,Senate,125,14704,1,85.8
99,Senate,125,14705,6,31.8
99,Senate,125,14706,1,7.4
99,Senate,125,14708,9,84.0
99,Senate,125,14709,1,99.4
99,Senate,125,14710,6,43.2
99,Senate,125,14712,1,58.4
99,Senate,125,14713,1,99.1
99,Senate,125,14900,1,80.3
99,Senate,125,14901,1,11.9
99,Senate,125,14902,1,95.5
99,Senate,125,14903,9,1.5
99,Senate,125,14904,1,77.2
99,Senate,125,14905,1,67.0
99,Senate,125,14906,6,68.7
99,Senate,125,14907,6,51.0
99,Senate,125,14908,6,90.4
99,Senate,125,14909,1,73.5
99,Senate,125,14910,1,94.7
99,Senate,125,14912,1,98.6
99,Senate,125,14913,6,80.2
99,Senate,125,14914,1,99.6
99,Senate,125,14915,6,44.7
99,Senate,125,14916,1,86.8
99,Senate,125,14920,1,99.5
99,Senate,125,14921,6,74.2
99,Senate,125,14922,1,98.5
99,Senate,125,99907,9,20.5
99,Senate,126,660,1,
99,Senate,126,1252,1,
99,Senate,126,1366,1,
99,Senate,126,3658,1,
99,Senate,126,4812,1,
99,Senate,126,5767,1,
99,Senate,126,7638,1,
99,Senate,126,8883,1,
99,Senate,126,9369,1,
99,Senate,126,10513,1,
99,Senate,126,10535,1,
99,Senate,126,10562,1,
99,Senate,126,10569,1,
99,Senate,126,10605,1,
99,Senate,126,10791,1,
99,Senate,126,10808,1,
99,Senate,126,10818,1,
99,Senate,126,11029,1,
99,Senate,126,11043,1,
99,Senate,126,11044,1,
99,Senate,126,11203,1,
99,Senate,126,11204,1,
99,Senate,126,12032,1,
99,Senate,126,12039,1,
99,Senate,126,12103,1,
99,Senate,126,12104,9,
99,Senate,126,12107,1,
99,Senate,126,12109,1,
99,Senate,126,13039,1,
99,Senate,126,13050,1,
99,Senate,126,13101,1,
99,Senate,126,14000,1,
99,Senate,126,14002,1,
99,Senate,126,14009,1,
99,Senate,126,14010,1,
99,Senate,126,14056,1,
99,Senate,126,14073,1,
99,Senate,126,14077,1,
99,Senate,126,14101,1,
99,Senate,126,14103,1,
99,Senate,126,14105,1,
99,Senate,126,14107,1,
99,Senate,126,14108,1,
99,Senate,126,14203,1,
99,Senate,126,14213,1,
99,Senate,126,14226,1,
99,Senate,126,14230,1,
99,Senate,126,14242,1,
99,Senate,126,14268,1,
99,Senate,126,14275,1,
99,Senate,126,14300,9,
99,Senate,126,14302,1,
99,Senate,126,14303,1,
99,Senate,126,14304,1,
99,Senate,126,14305,1,
99,Senate,126,14307,1,
99,Senate,126,14423,1,
99,Senate,126,14447,1,
99,Senate,126,14456,1,
99,Senate,126,14500,1,
99,Senate,126,14501,1,
99,Senate,126,14502,1,
99,Senate,126,14503,1,
99,Senate,126,14506,1,
99,Senate,126,14508,1,
99,Senate,126,14509,1,
99,Senate,126,14511,1,
99,Senate,126,14512,1,
99,Senate,126,14628,1,
99,Senate,126,14700,1,
99,Senate,126,14701,1,
99,Senate,126,14702,1,
99,Senate,126,14703,1,
99,Senate,126,14704,1,
99,Senate,126,14705,1,
99,Senate,126,14706,1,
99,Senate,126,14708,9,
99,Senate,126,14709,1,
99,Senate,126,14710,1,
99,Senate,126,14712,1,
99,Senate,126,14713,1,
99,Senate,126,14900,1,
99,Senate,126,14901,1,
99,Senate,126,14902,9,
99,Senate,126,14903,9,
99,Senate,126,14904,1,
99,Senate,126,14905,1,
99,Senate,126,14906,1,
99,Senate,126,14907,1,
99,Senate,126,14908,1,
99,Senate,126,14909,1,
99,Senate,126,14910,1,
99,Senate,126,14912,1,
99,Senate,126,14913,1,
99,Senate,126,14914,1,
99,Senate,126,14915,1,
99,Senate,126,14916,1,
99,Senate,126,14920,3,
99,Senate,126,14921,1,
99,Senate,126,14922,1,
99,Senate,126,99907,6,
99,Senate,127,660,1,44.5
99,Senate,127,1252,1,85.8
99,Senate,127,1366,1,60.9
99,Senate,127,3658,6,100.0
99,Senate,127,4812,1,92.8
99,Senate,127,5767,6,72.2
99,Senate,127,7638,6,11.0
99,Senate,127,8883,6,91.7
99,Senate,127,9369,6,99.9
99,Senate,127,10513,6,98.4
99,Senate,127,10535,1,93.9
99,Senate,127,10562,6,33.9
99,Senate,127,10569,6,85.5
99,Senate,127,10605,1,97.3
99,Senate,127,10791,1,70.5
99,Senate,127,10808,1,99.8
99,Senate,127,10818,1,98.7
99,Senate,127,11029,6,100.0
99,Senate,127,11043,1,98.9
99,Senate,127,11044,6,95.2
99,Senate,127,11203,1,70.9
99,Senate,127,11204,6,52.5
99,Senate,127,12032,1,79.3
99,Senate,127,12039,1,81.8
99,Senate,127,12103,1,98.9
99,Senate,127,12104,1,93.2
99,Senate,127,12107,6,50.2
99,Senate,127,12109,6,86.8
99,Senate,127,13039,1,99.4
99,Senate,127,13050,1,62.6
99,Senate,127,13101,1,53.1
99,Senate,127,14000,6,98.9
99,Senate,127,14002,6,99.9
99,Senate,127,14009,6,99.3
99,Senate,127,14010,1,47.6
99,Senate,127,14056,6,100.0
99,Senate,127,14073,1,99.7
99,Senate,127,14077,6,99.9
99,Senate,127,14101,1,94.8
99,Senate,127,14103,6,96.6
99,Senate,127,14105,6,100.0
99,Senate,127,14107,6,65.4
99,Senate,127,14108,1,25.7
99,Senate,127,14203,6,17.5
99,Senate,127,14213,1,98.6
99,Senate,127,14226,6,99.6
99,Senate,127,14230,1,99.6
99,Senate,127,14242,6,98.1
99,Senate,127,14268,6,93.5
99,Senate,127,14275,1,99.1
99,Senate,127,14300,1,86.1
99,Senate,127,14302,6,44.2
99,Senate,127,14303,6,99.9
99,Senate,127,14304,6,8.2
99,Senate,127,14305,1,97.1
99,Senate,127,14307,1,97.8
99,Senate,127,14423,1,89.9
99,Senate,127,14447,6,98.9
99,Senate,127,14456,6,98.9
99,Senate,127,14500,1,76.9
99,Senate,127,14501,1,24.3
99,Senate,127,14502,1,50.7
99,Senate,127,14503,6,99.8
99,Senate,127,14506,6,95.8
99,Senate,127,14508,1,98.7
99,Senate,127,14509,1,77.5
99,Senate,127,14511,6,99.9
99,Senate,127,14512,6,87.9
99,Senate,127,14628,6,100.0
99,Senate,127,14700,9,24.5
99,Senate,127,14701,6,85.2
99,Senate,127,14702,1,99.5
99,Senate,127,14703,6,43.6
99,Senate,127,14704,1,34.5
99,Senate,127,14705,6,87.9
99,Senate,127,14706,6,100.0
99,Senate,127,14708,6,80.6
99,Senate,127,14709,1,98.4
99,Senate,127,14710,6,98.0
99,Senate,127,14712,6,98.0
99,Senate,127,14713,1,96.2
99,Senate,127,14900,1,12.1
99,Senate,127,14901,6,100.0
99,Senate,127,14902,6,40.0
99,Senate,127,14903,6,100.0
99,Senate,127,14904,6,88.0
99,Senate,127,14905,6,96.1
99,Senate,127,14906,6,99.7
99,Senate,127,14907,6,98.9
99,Senate,127,14908,6,100.0
99,Senate,127,14909,6,90.7
99,Senate,127,14910,1,57.7
99,Senate,127,14912,1,88.6
99,Senate,127,14913,6,99.9
99,Senate,127,14914,1,99.8
99,Senate,127,14915,6,98.1
99,Senate,127,14916,6,64.5
99,Senate,127,14920,1,99.2
99,Senate,127,14921,6,99.8
99,Senate,127,14922,1,90.1
99,Senate,127,99907,6,99.7
99,Senate,128,660,1,
99,Senate,128,1252,1,
99,Senate,128,1366,1,
99,Senate,128,3658,1,
99,Senate,128,4812,1,
99,Senate,128,5767,1,
99,Senate,128,7638,1,
99,Senate,128,8883,1,
99,Senate,128,9369,1,
99,Senate,128,10513,1,
99,Senate,128,10535,1,
99,Senate,128,10562,1,
99,Senate,128,10569,1,
99,Senate,128,10605,1,
99,Senate,128,10791,1,
99,Senate,128,10808,1,
99,Senate,128,10818,1,
99,Senate,128,11029,1,
99,Senate,128,11043,1,
99,Senate,128,11044,1,
99,Senate,128,11203,1,
99,Senate,128,11204,1,
99,Senate,128,12032,1,
99,Senate,128,12039,1,
99,Senate,128,12103,1,
99,Senate,128,12104,1,
99,Senate,128,12107,1,
99,Senate,128,12109,1,
99,Senate,128,13039,1,
99,Senate,128,13050,1,
99,Senate,128,13101,1,
99,Senate,128,14000,1,
99,Senate,128,14002,1,
99,Senate,128,14009,1,
99,Senate,128,14010,1,
99,Senate,128,14056,1,
99,Senate,128,14073,1,
99,Senate,128,14077,1,
99,Senate,128,14101,1,
99,Senate,128,14103,1,
99,Senate,128,14105,1,
99,Senate,128,14107,1,
99,Senate,128,14108,1,
99,Senate,128,14203,1,
99,Senate,128,14213,1,
99,Senate,128,14226,1,
99,Senate,128,14230,1,
99,Senate,128,14242,1,
99,Senate,128,14268,1,
99,Senate,128,14275,1,
99,Senate,128,14300,1,
99,Senate,128,14302,1,
99,Senate,128,14303,1,
99,Senate,128,14304,1,
99,Senate,128,14305,1,
99,Senate,128,14307,1,
99,Senate,128,14423,1,
99,Senate,128,14447,1,
99,Senate,128,14456,1,
99,Senate,128,14500,1,
99,Senate,128,14501,1,
99,Senate,128,14502,1,
99,Senate,128,14503,1,
99,Senate,128,14506,1,
99,Senate,128,14508,1,
99,Senate,128,14509,1,
99,Senate,128,14511,1,
99,Senate,128,14512,1,
99,Senate,128,14628,1,
99,Senate,128,14700,9,
99,Senate,128,14701,1,
99,Senate,128,14702,6,
99,Senate,128,14703,1,
99,Senate,128,14704,1,
99,Senate,128,14705,1,
99,Senate,128,14706,1,
99,Senate,128,14708,1,
99,Senate,128,14709,1,
99,Senate,128,14710,1,
99,Senate,128,14712,1,
99,Senate,128,14713,1,
99,Senate,128,14900,1,
99,Senate,128,14901,1,
99,Senate,128,14902,1,
99,Senate,128,14903,1,
99,Senate,128,14904,1,
99,Senate,128,14905,1,
99,Senate,128,14906,1,
99,Senate,128,14907,1,
99,Senate,128,14908,1,
99,Senate,128,14909,1,
99,Senate,128,14910,1,
99,Senate,128,14912,1,
99,Senate,128,14913,1,
99,Senate,128,14914,1,
99,Senate,128,14915,1,
99,Senate,128,14916,1,
99,Senate,128,14920,1,
99,Senate,128,14921,1,
99,Senate,128,14922,1,
99,Senate,128,99907,9,
99,Senate,129,660,1,95.6
99,Senate,129,1252,1,98.6
99,Senate,129,1366,1,94.4
99,Senate,129,3658,1,26.2
99,Senate,129,4812,1,99.6
99,Senate,129,5767,1,83.1
99,Senate,129,7638,1,95.6
99,Senate,129,8883,1,59.0
99,Senate,129,9369,6,69.6
99,Senate,129,10513,1,81.8
99,Senate,129,10535,1,99.9
99,Senate,129,10562,1,99.7
99,Senate,129,10569,1,94.9
99,Senate,129,10605,1,99.8
99,Senate,129,10791,1,96.7
99,Senate,129,10808,1,99.9
99,Senate,129,10818,1,99.9
99,Senate,129,11029,6,73.8
99,Senate,129,11043,1,99.8
99,Senate,129,11044,1,91.4
99,Senate,129,11203,1,99.7
99,Senate,129,11204,6,11.5
99,Senate,129,12032,1,99.8
99,Senate,129,12039,1,98.6
99,Senate,129,12103,1,99.9
99,Senate,129,12104,1,99.4
99,Senate,129,12107,1,99.4
99,Senate,129,12109,1,96.5
99,Senate,129,13039,1,99.9
99,Senate,129,13050,1,99.6
99,Senate,129,13101,1,95.5
99,Senate,129,14000,1,69.9
99,Senate,129,14002,1,36.8
99,Senate,129,14009,1,66.8
99,Senate,129,14010,1,99.3
99,Senate,129,14056,6,98.0
99,Senate,129,14073,1,99.9
99,Senate,129,14077,1,40.7
99,Senate,129,14101,1,99.8
99,Senate,129,14103,1,88.4
99,Senate,129,14105,6,99.5
99,Senate,129,14107,1,88.6
99,Senate,129,14108,1,85.6
99,Senate,129,14203,1,99.5
99,Senate,129,14213,1,99.9
99,Senate,129,14226,1,63.8
99,Senate,129,14230,1,99.9
99,Senate,129,14242,6,18.1
99,Senate,129,14268,1,92.5
99,Senate,129,14275,1,99.9
99,Senate,129,14300,1,98.8
99,Senate,129,14302,1,94.0
99,Senate,129,14303,6,61.7
99,Senate,129,14304,1,99.7
99,Senate,129,14305,1,99.6
99,Senate,129,14307,1,99.8
99,Senate,129,14423,1,99.5
99,Senate,129,14447,1,76.1
99,Senate,129,14456,1,72.5
99,Senate,129,14500,1,99.8
99,Senate,129,14501,1,98.2
99,Senate,129,14502,1,95.2
99,Senate,129,14503,6,48.7
99,Senate,129,14506,1,90.8
99,Senate,129,14508,3,99.9
99,Senate,129,14509,1,97.5
99,Senate,129,14511,6,56.6
99,Senate,129,14512,6,34.4
99,Senate,129,14628,6,72.8
99,Senate,129,14700,9,84.6
99,Senate,129,14701,1,96.8
99,Senate,129,14702,1,99.9
99,Senate,129,14703,1,99.5
99,Senate,129,14704,1,86.0
99,Senate,129,14705,1,65.6
99,Senate,129,14706,6,85.6
99,Senate,129,14708,1,97.7
99,Senate,129,14709,1,99.8
99,Senate,129,14710,1,84.6
99,Senate,129,14712,1,82.7
99,Senate,129,14713,1,99.8
99,Senate,129,14900,1,95.8
99,Senate,129,14901,8,20.9
99,Senate,129,14902,1,98.0
99,Senate,129,14903,9,1.0
99,Senate,129,14904,1,96.1
99,Senate,129,14905,6,13.6
99,Senate,129,14906,6,49.5
99,Senate,129,14907,6,22.0
99,Senate,129,14908,1,18.0
99,Senate,129,14909,1,95.0
99,Senate,129,14910,1,99.6
99,Senate,129,14912,1,99.6
99,Senate,129,14913,6,59.4
99,Senate,129,14914,1,99.9
99,Senate,129,14915,6,15.4
99,Senate,129,14916,1,98.7
99,Senate,129,14920,1,99.9
99,Senate,129,14921,1,46.6
99,Senate,129,14922,1,99.4
99,Senate,129,99907,9,46.2
99,Senate,130,660,1,88.6
99,Senate,130,1252,1,98.2
99,Senate,130,1366,1,96.6
99,Senate,130,3658,6,99.6
99,Senate,130,4812,1,97.1
99,Senate,130,5767,6,10.3
99,Senate,130,7638,1,99.2
99,Senate,130,8883,1,75.4
99,Senate,130,9369,6,96.5
99,Senate,130,10513,6,95.9
99,Senate,130,10535,6,49.9
99,Senate,130,10562,6,65.7
99,Senate,130,10569,1,35.5
99,Senate,130,10605,1,98.3
99,Senate,130,10791,1,97.1
99,Senate,130,10808,1,98.4
99,Senate,130,10818,1,96.7
99,Senate,130,11029,6,98.8
99,Senate,130,11043,1,98.8
99,Senate,130,11044,6,93.6
99,Senate,130,11203,1,33.3
99,Senate,130,11204,6,4.4
99,Senate,130,12032,6,71.4
99,Senate,130,12039,1,97.5
99,Senate,130,12103,1,98.2
99,Senate,130,12104,1,98.4
99,Senate,130,12107,6,80.9
99,Senate,130,12109,1,10.1
99,Senate,130,13039,1,98.8
99,Senate,130,13050,6,70.8
99,Senate,130,13101,1,93.3
99,Senate,130,14000,6,88.1
99,Senate,130,14002,6,99.1
99,Senate,130,14009,6,92.6
99,Senate,130,14010,6,74.0
99,Senate,130,14056,6,99.2
99,Senate,130,14073,1,99.1
99,Senate,130,14077,6,99.0
99,Senate,130,14101,1,96.8
99,Senate,130,14103,6,92.1
99,Senate,130,14105,6,97.8
99,Senate,130,14107,1,90.9
99,Senate,130,14108,1,86.8
99,Senate,130,14203,1,91.7
99,Senate,130,14213,1,96.6
99,Senate,130,14226,6,96.2
99,Senate,130,14230,1,96.4
99,Senate,130,14242,6,91.7
99,Senate,130,14268,6,88.2
99,Senate,130,14275,1,98.3
99,Senate,130,14300,1,98.1
99,Senate,130,14302,1,95.6
99,Senate,130,14303,6,99.0
99,Senate,130,14304,1,94.7
99,Senate,130,14305,1,98.9
99,Senate,130,14307,1,97.8
99,Senate,130,14423,1,97.1
99,Senate,130,14447,6,99.2
99,Senate,130,14456,6,90.9
99,Senate,130,14500,6,73.6
99,Senate,130,14501,6,88.1
99,Senate,130,14502,1,92.8
99,Senate,130,14503,6,97.1
99,Senate,130,14506,6,95.5
99,Senate,130,14508,9,95.2
99,Senate,130,14509,1,97.9
99,Senate,130,14511,6,99.5
99,Senate,130,14512,1,80.7
99,Senate,130,14628,6,99.3
99,Senate,130,14700,9,86.5
99,Senate,130,14701,6,94.3
99,Senate,130,14702,1,94.9
99,Senate,130,14703,6,77.8
99,Senate,130,14704,1,92.1
99,Senate,130,14705,1,80.7
99,Senate,130,14706,6,99.3
99,Senate,130,14708,6,88.3
99,Senate,130,14709,1,98.4
99,Senate,130,14710,6,96.0
99,Senate,130,14712,1,8.1
99,Senate,130,14713,1,97.7
99,Senate,130,14900,6,85.0
99,Senate,130,14901,6,98.2
99,Senate,130,14902,1,90.6
99,Senate,130,14903,6,98.1
99,Senate,130,14904,6,94.1
99,Senate,130,14905,6,82.5
99,Senate,130,14906,6,94.8
99,Senate,130,14907,6,96.7
99,Senate,130,14908,6,98.9
99,Senate,130,14909,1,4.5
99,Senate,130,14910,6,67.8
99,Senate,130,14912,1,95.2
99,Senate,130,14913,6,99.0
99,Senate,130,14914,1,97.2
99,Senate,130,14915,6,97.1
99,Senate,130,14916,6,92.1
99,Senate,130,14920,1,97.1
99,Senate,130,14921,6,97.6
99,Senate,130,14922,1,97.4
99,Senate,130,99907,6,99.6
99,Senate,131,660,1,26.7
99,Senate,131,1252,6,89.3
99,Senate,131,1366,6,78.3
99,Senate,131,3658,6,8.2
99,Senate,131,4812,6,93.0
99,Senate,131,5767,1,39.8
99,Senate,131,7638,6,88.2
99,Senate,131,8883,6,39.1
99,Senate,131,9369,1,89.8
99,Senate,131,10513,6,30.1
99,Senate,131,10535,6,91.6
99,Senate,131,10562,6,81.9
99,Senate,131,10569,6,56.1
99,Senate,131,10605,6,95.3
99,Senate,131,10791,6,82.9
99,Senate,131,10808,6,97.9
99,Senate,131,10818,6,96.4
99,Senate,131,11029,1,91.8
99,Senate,131,11043,6,96.5
99,Senate,131,11044,1,58.6
99,Senate,131,11203,6,83.2
99,Senate,131,11204,1,29.2
99,Senate,131,12032,6,85.0
99,Senate,131,12039,6,87.9
99,Senate,131,12103,6,96.5
99,Senate,131,12104,6,92.8
99,Senate,131,12107,6,75.0
99,Senate,131,12109,1,45.9
99,Senate,131,13039,6,97.0
99,Senate,131,13050,6,80.4
99,Senate,131,13101,6,76.4
99,Senate,131,14000,1,73.9
99,Senate,131,14002,6,10.4
99,Senate,131,14009,6,23.0
99,Senate,131,14010,6,75.1
99,Senate,131,14056,1,97.4
99,Senate,131,14073,6,97.5
99,Senate,131,14077,1,88.6
99,Senate,131,14101,6,94.0
99,Senate,131,14103,1,62.1
99,Senate,131,14105,1,98.1
99,Senate,131,14107,6,65.7
99,Senate,131,14108,6,60.1
99,Senate,131,14203,6,89.1
99,Senate,131,14213,6,96.3
99,Senate,131,14226,1,79.8
99,Senate,131,14230,1,2.6
99,Senate,131,14242,6,32.1
99,Senate,131,14268,1,54.7
99,Senate,131,14275,6,96.7
99,Senate,131,14300,6,89.5
99,Senate,131,14302,6,76.5
99,Senate,131,14303,1,89.2
99,Senate,131,14304,6,92.6
99,Senate,131,14305,6,95.0
99,Senate,131,14307,6,95.7
99,Senate,131,14423,6,91.6
99,Senate,131,14447,1,74.8
99,Senate,131,14456,1,73.6
99,Senate,131,14500,6,84.1
99,Senate,131,14501,6,62.8
99,Senate,131,14502,6,75.3
99,Senate,131,14503,1,84.6
99,Senate,131,14506,1,60.3
99,Senate,131,14508,9,96.4
99,Senate,131,14509,6,85.7
99,Senate,131,14511,1,87.9
99,Senate,131,14512,6,44.5
99,Senate,131,14628,1,91.8
99,Senate,131,14700,9,59.1
99,Senate,131,14701,6,54.3
99,Senate,131,14702,6,97.1
99,Senate,131,14703,6,77.6
99,Senate,131,14704,1,35.5
99,Senate,131,14705,1,55.5
99,Senate,131,14706,1,94.4
