congress,chamber,rollnumber,icpsr,cast_code,prob
107,Senate,119,49904,6,100.0
107,Senate,119,49905,6,99.9
107,Senate,119,94659,6,100.0
107,Senate,119,95407,6,100.0
107,Senate,119,99910,9,100.0
107,Senate,120,1366,1,84.8
107,Senate,120,4812,1,85.6
107,Senate,120,9369,6,99.8
107,Senate,120,10808,1,93.6
107,Senate,120,11204,1,81.4
107,Senate,120,12109,9,96.3
107,Senate,120,13039,1,94.9
107,Senate,120,13056,6,63.3
107,Senate,120,14009,6,99.3
107,Senate,120,14031,6,99.8
107,Senate,120,14101,1,84.4
107,Senate,120,14103,6,98.4
107,Senate,120,14105,6,99.9
107,Senate,120,14203,6,36.1
107,Senate,120,14213,1,84.7
107,Senate,120,14226,6,99.5
107,Senate,120,14230,1,85.6
107,Senate,120,14240,6,79.0
107,Senate,120,14307,1,89.8
107,Senate,120,14400,1,95.8
107,Senate,120,14440,1,90.7
107,Senate,120,14503,6,99.7
107,Senate,120,14506,6,98.1
107,Senate,120,14617,1,83.4
107,Senate,120,14628,6,99.7
107,Senate,120,14651,1,58.4
107,Senate,120,14661,6,89.2
107,Senate,120,14709,1,92.9
107,Senate,120,14712,6,98.8
107,Senate,120,14809,6,99.8
107,Senate,120,14812,1,76.7
107,Senate,120,14826,6,97.9
107,Senate,120,14852,6,99.6
107,Senate,120,14858,1,87.6
107,Senate,120,14871,6,16.5
107,Senate,120,14907,6,99.1
107,Senate,120,14908,6,99.9
107,Senate,120,14910,6,86.1
107,Senate,120,14912,1,76.3
107,Senate,120,14920,1,87.1
107,Senate,120,14921,6,99.7
107,Senate,120,14922,1,87.0
107,Senate,120,15011,1,94.5
107,Senate,120,15015,1,54.8
107,Senate,120,15020,6,98.2
107,Senate,120,15021,1,87.5
107,Senate,120,15039,6,98.2
107,Senate,120,15054,1,78.8
107,Senate,120,15071,1,75.0
107,Senate,120,15116,6,99.2
107,Senate,120,15406,6,99.8
107,Senate,120,15424,6,99.8
107,Senate,120,15425,1,73.1
107,Senate,120,15429,6,99.3
107,Senate,120,15501,6,99.1
107,Senate,120,15502,1,82.7
107,Senate,120,15503,1,68.5
107,Senate,120,15633,1,0.3
107,Senate,120,15701,6,99.8
107,Senate,120,15703,1,72.4
107,Senate,120,15704,1,62.0
107,Senate,120,29108,6,99.7
107,Senate,120,29141,6,99.2
107,Senate,120,29142,1,90.3
107,Senate,120,29148,6,99.7
107,Senate,120,29305,6,48.7
107,Senate,120,29306,6,99.8
107,Senate,120,29345,6,99.9
107,Senate,120,29523,6,99.4
107,Senate,120,29537,6,99.2
107,Senate,120,29732,1,88.3
107,Senate,120,39310,1,80.3
107,Senate,120,40101,1,95.7
107,Senate,120,40102,6,29.4
107,Senate,120,40103,6,84.1
107,Senate,120,40104,1,92.9
107,Senate,120,40105,1,89.7
107,Senate,120,49101,1,97.1
107,Senate,120,49300,1,75.8
107,Senate,120,49306,6,99.6
107,Senate,120,49307,6,99.4
107,Senate,120,49308,1,87.7
107,Senate,120,49309,6,24.1
107,Senate,120,49502,6,99.3
107,Senate,120,49503,6,98.1
107,Senate,120,49700,6,99.9
107,Senate,120,49701,6,34.2
107,Senate,120,49702,6,39.0
107,Senate,120,49703,6,90.9
107,Senate,120,49704,6,98.4
107,Senate,120,49705,6,97.3
107,Senate,120,49706,6,99.9
107,Senate,120,49900,6,95.2
107,Senate,120,49901,6,49.7
107,Senate,120,49902,6,18.7
107,Senate,120,49903,6,94.3
107,Senate,120,49904,6,97.2
107,Senate,120,49905,6,73.0
107,Senate,120,94659,6,99.9
107,Senate,120,95407,6,99.0
107,Senate,120,99910,9,98.8
107,Senate,121,1366,1,92.3
107,Senate,121,4812,1,96.1
107,Senate,121,9369,6,100.0
107,Senate,121,10808,1,99.9
107,Senate,121,11204,1,87.4
107,Senate,121,12109,9,100.0
107,Senate,121,13039,1,99.9
107,Senate,121,13056,6,79.4
107,Senate,121,14009,6,100.0
107,Senate,121,14031,6,100.0
107,Senate,121,14101,1,95.7
107,Senate,121,14103,6,100.0
107,Senate,121,14105,6,100.0
107,Senate,121,14203,6,35.6
107,Senate,121,14213,1,97.1
107,Senate,121,14226,6,100.0
107,Senate,121,14230,1,98.4
107,Senate,121,14240,6,98.9
107,Senate,121,14307,1,99.0
107,Senate,121,14400,1,99.8
107,Senate,121,14440,1,99.2
107,Senate,121,14503,6,100.0
107,Senate,121,14506,6,100.0
107,Senate,121,14617,1,94.0
107,Senate,121,14628,6,100.0
107,Senate,121,14651,1,53.1
107,Senate,121,14661,6,99.9
107,Senate,121,14709,1,99.7
107,Senate,121,14712,6,100.0
107,Senate,121,14809,6,100.0
107,Senate,121,14812,1,86.1
107,Senate,121,14826,6,100.0
107,Senate,121,14852,6,100.0
107,Senate,121,14858,1,98.8
107,Senate,121,14871,1,97.0
107,Senate,121,14907,6,100.0
107,Senate,121,14908,6,100.0
107,Senate,121,14910,6,99.8
107,Senate,121,14912,1,86.0
107,Senate,121,14920,1,98.6
107,Senate,121,14921,6,100.0
107,Senate,121,14922,1,96.7
107,Senate,121,15011,1,100.0
107,Senate,121,15015,6,53.7
107,Senate,121,15020,6,100.0
107,Senate,121,15021,1,98.5
107,Senate,121,15039,6,100.0
107,Senate,121,15054,1,88.0
107,Senate,121,15071,6,14.8
107,Senate,121,15116,6,100.0
107,Senate,121,15406,6,100.0
107,Senate,121,15424,6,100.0
107,Senate,121,15425,1,80.4
107,Senate,121,15429,6,100.0
107,Senate,121,15501,6,100.0
107,Senate,121,15502,1,90.8
107,Senate,121,15503,1,73.4
107,Senate,121,15633,6,100.0
107,Senate,121,15701,6,100.0
107,Senate,121,15703,1,83.5
107,Senate,121,15704,1,62.2
107,Senate,121,29108,6,100.0
107,Senate,121,29141,6,100.0
107,Senate,121,29142,1,99.2
107,Senate,121,29148,6,100.0
107,Senate,121,29305,6,60.2
107,Senate,121,29306,6,100.0
107,Senate,121,29345,6,100.0
107,Senate,121,29523,6,100.0
107,Senate,121,29537,6,100.0
107,Senate,121,29732,1,98.1
107,Senate,121,39310,1,94.1
107,Senate,121,40101,1,99.9
107,Senate,121,40102,6,24.5
107,Senate,121,40103,6,97.5
107,Senate,121,40104,1,99.9
107,Senate,121,40105,1,99.2
107,Senate,121,49101,1,100.0
107,Senate,121,49300,1,87.0
107,Senate,121,49306,6,100.0
107,Senate,121,49307,6,100.0
107,Senate,121,49308,1,98.6
107,Senate,121,49309,1,93.3
107,Senate,121,49502,6,100.0
107,Senate,121,49503,6,100.0
107,Senate,121,49700,6,100.0
107,Senate,121,49701,6,33.2
107,Senate,121,49702,1,57.7
107,Senate,121,49703,6,100.0
107,Senate,121,49704,6,100.0
107,Senate,121,49705,6,100.0
107,Senate,121,49706,6,100.0
107,Senate,121,49900,6,100.0
107,Senate,121,49901,1,37.1
107,Senate,121,49902,1,91.8
107,Senate,121,49903,6,100.0
107,Senate,121,49904,6,100.0
107,Senate,121,49905,6,97.5
107,Senate,121,94659,6,100.0
107,Senate,121,95407,6,100.0
107,Senate,121,99910,9,100.0
107,Senate,122,1366,1,81.5
107,Senate,122,4812,1,88.9
107,Senate,122,9369,6,100.0
107,Senate,122,10808,1,98.5
107,Senate,122,11204,1,74.4
107,Senate,122,12109,9,99.6
107,Senate,122,13039,1,98.6
107,Senate,122,13056,6,80.5
107,Senate,122,14009,6,100.0
107,Senate,122,14031,6,100.0
107,Senate,122,14101,1,88.4
107,Senate,122,14103,6,99.9
107,Senate,122,14105,6,100.0
107,Senate,122,14203,6,40.3
107,Senate,122,14213,1,90.9
107,Senate,122,14226,6,100.0
107,Senate,122,14230,1,93.2
107,Senate,122,14240,1,10.5
107,Senate,122,14307,1,94.6
107,Senate,122,14400,1,98.0
107,Senate,122,14440,1,95.4
107,Senate,122,14503,6,100.0
107,Senate,122,14506,6,99.9
107,Senate,122,14617,1,85.6
107,Senate,122,14628,6,100.0
107,Senate,122,14651,1,47.9
107,Senate,122,14661,6,97.0
107,Senate,122,14709,1,97.1
107,Senate,122,14712,6,99.9
107,Senate,122,14809,6,100.0
107,Senate,122,14812,1,77.0
107,Senate,122,14826,6,99.9
107,Senate,122,14852,6,100.0
107,Senate,122,14858,6,5.8
107,Senate,122,14871,6,9.3
107,Senate,122,14907,6,100.0
107,Senate,122,14908,6,100.0
107,Senate,122,14910,6,95.2
107,Senate,122,14912,1,77.0
107,Senate,122,14920,1,93.6
107,Senate,122,14921,6,100.0
107,Senate,122,14922,1,89.6
107,Senate,122,15011,1,98.8
107,Senate,122,15015,1,49.8
107,Senate,122,15020,6,99.9
107,Senate,122,15021,1,93.6
107,Senate,122,15039,6,99.9
107,Senate,122,15054,1,78.0
107,Senate,122,15071,6,22.9
107,Senate,122,15116,6,100.0
107,Senate,122,15406,6,100.0
107,Senate,122,15424,6,100.0
107,Senate,122,15425,1,71.3
107,Senate,122,15429,6,100.0
107,Senate,122,15501,6,100.0
107,Senate,122,15502,1,79.9
107,Senate,122,15503,1,66.7
107,Senate,122,15633,6,100.0
107,Senate,122,15701,6,100.0
107,Senate,122,15703,1,77.0
107,Senate,122,15704,1,61.2
107,Senate,122,29108,6,100.0
107,Senate,122,29141,6,100.0
107,Senate,122,29142,1,95.4
107,Senate,122,29148,6,100.0
107,Senate,122,29305,6,59.8
107,Senate,122,29306,6,100.0
107,Senate,122,29345,6,100.0
107,Senate,122,29523,6,100.0
107,Senate,122,29537,6,100.0
107,Senate,122,29732,1,92.5
107,Senate,122,39310,1,86.8
107,Senate,122,40101,1,98.1
107,Senate,122,40102,6,33.8
107,Senate,122,40103,6,95.3
107,Senate,122,40104,1,98.4
107,Senate,122,40105,1,95.1
107,Senate,122,49101,1,99.8
107,Senate,122,49300,1,79.1
107,Senate,122,49306,6,100.0
107,Senate,122,49307,6,100.0
107,Senate,122,49308,1,93.6
107,Senate,122,49309,1,86.2
107,Senate,122,49502,6,100.0
107,Senate,122,49503,6,99.9
107,Senate,122,49700,6,100.0
107,Senate,122,49701,6,41.2
107,Senate,122,49702,6,49.9
107,Senate,122,49703,6,97.8
107,Senate,122,49704,6,99.9
107,Senate,122,49705,6,99.8
107,Senate,122,49706,6,100.0
107,Senate,122,49900,6,99.4
107,Senate,122,49901,6,57.6
107,Senate,122,49902,1,82.9
107,Senate,122,49903,6,99.1
107,Senate,122,49904,6,99.8
107,Senate,122,49905,6,82.6
107,Senate,122,94659,6,100.0
107,Senate,122,95407,6,100.0
107,Senate,122,99910,9,99.9
107,Senate,123,1366,1,54.4
107,Senate,123,4812,1,87.6
107,Senate,123,9369,6,100.0
107,Senate,123,10808,1,99.8
107,Senate,123,11204,1,39.4
107,Senate,123,12109,9,99.3
107,Senate,123,13039,1,99.4
107,Senate,123,13056,6,92.8
107,Senate,123,14009,6,100.0
107,Senate,123,14031,6,100.0
107,Senate,123,14101,1,89.6
107,Senate,123,14103,6,99.9
107,Senate,123,14105,6,100.0
107,Senate,123,14203,6,40.6
107,Senate,123,14213,1,95.9
107,Senate,123,14226,6,100.0
107,Senate,123,14230,1,98.5
107,Senate,123,14240,1,22.5
107,Senate,123,14307,1,96.3
107,Senate,123,14400,1,95.6
107,Senate,123,14440,1,96.9
107,Senate,123,14503,6,100.0
107,Senate,123,14506,6,99.8
107,Senate,123,14617,1,82.6
107,Senate,123,14628,6,100.0
107,Senate,123,14651,6,65.3
107,Senate,123,14661,6,94.0
107,Senate,123,14709,1,98.0
107,Senate,123,14712,6,99.9
107,Senate,123,14809,6,100.0
107,Senate,123,14812,1,74.0
107,Senate,123,14826,6,99.8
107,Senate,123,14852,6,100.0
107,Senate,123,14858,1,98.1
107,Senate,123,14871,6,2.9
107,Senate,123,14907,6,100.0
107,Senate,123,14908,6,100.0
107,Senate,123,14910,6,89.6
107,Senate,123,14912,1,75.8
107,Senate,123,14920,1,97.8
107,Senate,123,14921,6,100.0
107,Senate,123,14922,1,85.4
107,Senate,123,15011,1,99.8
107,Senate,123,15015,1,59.5
107,Senate,123,15020,6,99.8
107,Senate,123,15021,1,97.3
107,Senate,123,15039,6,99.9
107,Senate,123,15054,1,68.5
107,Senate,123,15071,6,18.6
107,Senate,123,15116,6,100.0
107,Senate,123,15406,6,100.0
107,Senate,123,15424,6,100.0
107,Senate,123,15425,1,65.9
107,Senate,123,15429,6,100.0
107,Senate,123,15501,6,100.0
107,Senate,123,15502,1,57.9
107,Senate,123,15503,1,67.6
107,Senate,123,15633,6,100.0
107,Senate,123,15701,6,100.0
107,Senate,123,15703,1,88.7
107,Senate,123,15704,1,73.6
107,Senate,123,29108,6,100.0
107,Senate,123,29141,6,100.0
107,Senate,123,29142,1,97.4
107,Senate,123,29148,6,100.0
107,Senate,123,29305,6,66.4
107,Senate,123,29306,6,100.0
107,Senate,123,29345,6,100.0
107,Senate,123,29523,6,100.0
107,Senate,123,29537,6,100.0
107,Senate,123,29732,1,92.9
107,Senate,123,39310,1,94.7
107,Senate,123,40101,1,96.5
107,Senate,123,40102,6,44.4
107,Senate,123,40103,6,98.3
107,Senate,123,40104,1,99.8
107,Senate,123,40105,1,97.6
107,Senate,123,49101,1,100.0
107,Senate,123,49300,1,85.3
107,Senate,123,49306,6,100.0
107,Senate,123,49307,6,100.0
107,Senate,123,49308,1,97.2
107,Senate,123,49309,1,98.3
107,Senate,123,49502,6,100.0
107,Senate,123,49503,6,99.8
107,Senate,123,49700,6,100.0
107,Senate,123,49701,6,53.8
107,Senate,123,49702,6,67.3
107,Senate,123,49703,6,95.7
107,Senate,123,49704,6,99.9
107,Senate,123,49705,6,99.7
107,Senate,123,49706,6,100.0
107,Senate,123,49900,6,98.7
107,Senate,123,49901,6,51.5
107,Senate,123,49902,6,20.9
107,Senate,123,49903,6,98.1
107,Senate,123,49904,6,99.8
107,Senate,123,49905,1,40.2
107,Senate,123,94659,6,100.0
107,Senate,123,95407,6,100.0
107,Senate,123,99910,9,100.0
107,Senate,124,1366,1,88.1
107,Senate,124,4812,1,92.0
107,Senate,124,9369,6,99.9
107,Senate,124,10808,1,97.6
107,Senate,124,11204,1,82.9
107,Senate,124,12109,9,94.7
107,Senate,124,13039,1,98.1
107,Senate,124,13056,6,65.7
107,Senate,124,14009,6,99.5
107,Senate,124,14031,6,99.9
107,Senate,124,14101,1,91.5
107,Senate,124,14103,6,98.1
107,Senate,124,14105,6,100.0
107,Senate,124,14203,1,73.5
107,Senate,124,14213,1,92.2
107,Senate,124,14226,6,99.5
107,Senate,124,14230,1,93.0
107,Senate,124,14240,6,69.8
107,Senate,124,14307,1,95.3
107,Senate,124,14400,1,98.3
107,Senate,124,14440,1,95.8
107,Senate,124,14503,6,99.7
107,Senate,124,14506,6,97.5
107,Senate,124,14617,1,90.1
107,Senate,124,14628,6,99.8
107,Senate,124,14651,6,35.5
107,Senate,124,14661,6,84.3
107,Senate,124,14709,1,97.0
107,Senate,124,14712,6,98.7
107,Senate,124,14809,6,99.8
107,Senate,124,14812,1,84.7
107,Senate,124,14826,6,97.0
107,Senate,124,14852,6,99.7
107,Senate,124,14858,1,94.2
107,Senate,124,14871,6,8.4
107,Senate,124,14907,6,99.0
107,Senate,124,14908,6,99.9
107,Senate,124,14910,6,79.6
107,Senate,124,14912,1,84.7
107,Senate,124,14920,1,93.9
107,Senate,124,14921,6,99.8
107,Senate,124,14922,1,92.7
107,Senate,124,15011,1,98.0
107,Senate,124,15015,6,33.7
107,Senate,124,15020,6,97.6
107,Senate,124,15021,1,94.1
107,Senate,124,15039,1,2.6
107,Senate,124,15054,1,85.6
107,Senate,124,15071,1,84.3
107,Senate,124,15116,6,99.1
107,Senate,124,15406,6,99.8
107,Senate,124,15424,6,99.9
107,Senate,124,15425,1,81.2
107,Senate,124,15429,6,99.3
107,Senate,124,15501,6,99.1
107,Senate,124,15502,1,87.0
107,Senate,124,15503,1,78.1
107,Senate,124,15633,6,99.7
107,Senate,124,15701,6,99.9
107,Senate,124,15703,1,83.3
107,Senate,124,15704,1,73.8
107,Senate,124,29108,6,99.8
107,Senate,124,29141,6,99.1
107,Senate,124,29142,1,95.7
107,Senate,124,29148,6,99.7
107,Senate,124,29305,6,41.3
107,Senate,124,29306,6,99.8
107,Senate,124,29345,6,100.0
107,Senate,124,29523,6,99.4
107,Senate,124,29537,6,99.1
107,Senate,124,29732,1,94.1
107,Senate,124,39310,1,89.3
107,Senate,124,40101,1,98.3
107,Senate,124,40102,1,77.9
107,Senate,124,40103,6,86.7
107,Senate,124,40104,1,97.2
107,Senate,124,40105,1,95.3
107,Senate,124,49101,1,99.1
107,Senate,124,49300,6,14.7
107,Senate,124,49306,6,99.7
107,Senate,124,49307,6,99.4
107,Senate,124,49308,6,5.9
107,Senate,124,49309,1,86.2
107,Senate,124,49502,6,99.3
107,Senate,124,49503,6,97.2
107,Senate,124,49700,6,99.9
107,Senate,124,49701,1,72.7
107,Senate,124,49702,1,65.8
107,Senate,124,49703,6,86.7
107,Senate,124,49704,6,97.9
107,Senate,124,49705,6,96.7
107,Senate,124,49706,6,99.9
107,Senate,124,49900,6,92.6
107,Senate,124,49901,1,61.0
107,Senate,124,49902,1,88.5
107,Senate,124,49903,6,91.1
107,Senate,124,49904,6,97.4
107,Senate,124,49905,1,38.3
107,Senate,124,94659,6,100.0
107,Senate,124,95407,6,99.2
107,Senate,124,99910,9,98.7
107,Senate,125,1366,6,20.0
107,Senate,125,4812,1,97.1
107,Senate,125,9369,6,100.0
107,Senate,125,10808,1,100.0
107,Senate,125,11204,1,67.4
107,Senate,125,12109,9,100.0
107,Senate,125,13039,1,100.0
107,Senate,125,13056,6,84.6
107,Senate,125,14009,6,100.0
107,Senate,125,14031,6,100.0
107,Senate,125,14101,1,97.7
107,Senate,125,14103,6,100.0
107,Senate,125,14105,6,100.0
107,Senate,125,14203,6,23.3
107,Senate,125,14213,1,99.4
107,Senate,125,14226,6,100.0
107,Senate,125,14230,1,99.9
107,Senate,125,14240,6,86.9
107,Senate,125,14307,1,99.6
107,Senate,125,14400,1,99.5
107,Senate,125,14440,1,99.7
107,Senate,125,14503,6,100.0
107,Senate,125,14506,6,100.0
107,Senate,125,14617,1,95.0
107,Senate,125,14628,6,100.0
107,Senate,125,14651,1,54.0
107,Senate,125,14661,6,98.6
107,Senate,125,14709,1,99.8
107,Senate,125,14712,6,100.0
107,Senate,125,14809,6,100.0
107,Senate,125,14812,1,89.9
107,Senate,125,14826,6,100.0
107,Senate,125,14852,6,100.0
107,Senate,125,14858,1,99.8
107,Senate,125,14871,1,99.6
107,Senate,125,14907,6,100.0
107,Senate,125,14908,6,100.0
107,Senate,125,14910,6,96.6
107,Senate,125,14912,1,90.7
107,Senate,125,14920,1,99.8
107,Senate,125,14921,6,100.0
107,Senate,125,14922,6,3.5
107,Senate,125,15011,1,100.0
107,Senate,125,15015,1,72.4
107,Senate,125,15020,6,100.0
107,Senate,125,15021,1,99.7
107,Senate,125,15039,6,100.0
107,Senate,125,15054,1,87.3
107,Senate,125,15071,1,93.3
107,Senate,125,15116,6,100.0
107,Senate,125,15406,6,100.0
107,Senate,125,15424,6,100.0
107,Senate,125,15425,1,84.3
107,Senate,125,15429,6,100.0
107,Senate,125,15501,6,100.0
107,Senate,125,15502,1,81.8
107,Senate,125,15503,1,83.9
107,Senate,125,15633,6,100.0
107,Senate,125,15701,6,100.0
107,Senate,125,15703,1,96.4
107,Senate,125,15704,1,85.8
107,Senate,125,29108,6,100.0
107,Senate,125,29141,6,100.0
107,Senate,125,29142,1,99.8
107,Senate,125,29148,6,100.0
107,Senate,125,29305,1,49.1
107,Senate,125,29306,6,100.0
107,Senate,125,29345,6,100.0
107,Senate,125,29523,6,100.0
107,Senate,125,29537,6,100.0
107,Senate,125,29732,1,98.8
107,Senate,125,39310,1,99.0
107,Senate,125,40101,1,99.7
107,Senate,125,40102,1,76.5
107,Senate,125,40103,6,97.3
107,Senate,125,40104,1,100.0
107,Senate,125,40105,1,99.8
107,Senate,125,49101,1,100.0
107,Senate,125,49300,1,95.2
107,Senate,125,49306,6,100.0
107,Senate,125,49307,6,100.0
107,Senate,125,49308,1,99.7
107,Senate,125,49309,1,99.8
107,Senate,125,49502,6,100.0
107,Senate,125,49503,6,100.0
107,Senate,125,49700,6,100.0
107,Senate,125,49701,1,67.4
107,Senate,125,49702,6,46.5
107,Senate,125,49703,6,99.3
107,Senate,125,49704,6,100.0
107,Senate,125,49705,6,100.0
107,Senate,125,49706,6,100.0
107,Senate,125,49900,6,100.0
107,Senate,125,49901,1,60.9
107,Senate,125,49902,1,93.2
107,Senate,125,49903,6,99.9
107,Senate,125,49904,6,100.0
107,Senate,125,49905,6,71.9
107,Senate,125,94659,6,100.0
107,Senate,125,95407,6,100.0
107,Senate,125,99910,9,100.0
107,Senate,126,1366,1,80.4
107,Senate,126,4812,9,99.3
107,Senate,126,9369,6,100.0
107,Senate,126,10808,1,100.0
107,Senate,126,11204,1,60.5
107,Senate,126,12109,9,82.6
107,Senate,126,13039,1,100.0
107,Senate,126,13056,6,78.3
107,Senate,126,14009,6,99.6
107,Senate,126,14031,6,100.0
107,Senate,126,14101,1,99.5
107,Senate,126,14103,6,96.0
107,Senate,126,14105,6,100.0
107,Senate,126,14203,6,5.3
107,Senate,126,14213,1,99.9
107,Senate,126,14226,6,99.6
107,Senate,126,14230,1,100.0
107,Senate,126,14240,1,82.9
107,Senate,126,14307,1,99.9
107,Senate,126,14400,1,99.7
107,Senate,126,14440,1,99.9
107,Senate,126,14503,6,99.9
107,Senate,126,14506,6,93.9
107,Senate,126,14617,1,98.6
107,Senate,126,14628,6,99.9
107,Senate,126,14651,1,76.5
107,Senate,126,14661,6,46.1
107,Senate,126,14709,1,100.0
107,Senate,126,14712,6,98.0
107,Senate,126,14809,6,100.0
107,Senate,126,14812,1,97.4
107,Senate,126,14826,6,94.2
107,Senate,126,14852,6,99.8
107,Senate,126,14858,1,100.0
107,Senate,126,14871,1,100.0
107,Senate,126,14907,6,98.6
107,Senate,126,14908,6,100.0
107,Senate,126,14910,1,66.4
107,Senate,126,14912,1,97.9
107,Senate,126,14920,1,100.0
107,Senate,126,14921,6,99.9
107,Senate,126,14922,1,98.8
107,Senate,126,15011,1,100.0
107,Senate,126,15015,1,96.2
107,Senate,126,15020,6,94.1
107,Senate,126,15021,1,100.0
107,Senate,126,15039,1,5.5
107,Senate,126,15054,1,95.2
107,Senate,126,15071,1,99.0
107,Senate,126,15116,6,99.6
107,Senate,126,15406,6,100.0
107,Senate,126,15424,6,100.0
107,Senate,126,15425,1,95.4
107,Senate,126,15429,6,99.6
107,Senate,126,15501,6,98.8
107,Senate,126,15502,1,86.1
107,Senate,126,15503,1,96.7
107,Senate,126,15633,6,99.9
107,Senate,126,15701,6,100.0
107,Senate,126,15703,1,99.7
107,Senate,126,15704,1,98.5
107,Senate,126,29108,6,100.0
107,Senate,126,29141,6,98.8
107,Senate,126,29142,1,99.9
107,Senate,126,29148,6,99.9
107,Senate,126,29305,1,79.9
107,Senate,126,29306,6,100.0
107,Senate,126,29345,6,100.0
107,Senate,126,29523,6,99.5
107,Senate,126,29537,6,99.2
107,Senate,126,29732,1,99.7
107,Senate,126,39310,1,99.9
107,Senate,126,40101,1,99.8
107,Senate,126,40102,1,90.8
107,Senate,126,40103,6,91.7
107,Senate,126,40104,1,100.0
107,Senate,126,40105,1,100.0
107,Senate,126,49101,1,100.0
107,Senate,126,49300,1,99.4
107,Senate,126,49306,6,99.8
107,Senate,126,49307,6,99.4
107,Senate,126,49308,1,100.0
107,Senate,126,49309,1,100.0
107,Senate,126,49502,6,99.2
107,Senate,126,49503,6,94.4
107,Senate,126,49700,6,100.0
107,Senate,126,49701,6,14.6
107,Senate,126,49702,1,71.4
107,Senate,126,49703,1,46.9
107,Senate,126,49704,6,95.5
107,Senate,126,49705,6,91.8
107,Senate,126,49706,6,100.0
107,Senate,126,49900,6,75.0
107,Senate,126,49901,1,92.7
107,Senate,126,49902,1,98.1
107,Senate,126,49903,6,68.1
107,Senate,126,49904,6,96.3
107,Senate,126,49905,1,92.4
107,Senate,126,94659,6,100.0
107,Senate,126,95407,6,99.3
107,Senate,126,99910,9,99.5
107,Senate,127,1366,6,12.4
107,Senate,127,4812,1,93.0
107,Senate,127,9369,6,99.9
107,Senate,127,10808,1,98.4
107,Senate,127,11204,1,81.5
107,Senate,127,12109,9,95.8
107,Senate,127,13039,1,98.7
107,Senate,127,13056,6,68.5
107,Senate,127,14009,6,99.7
107,Senate,127,14031,6,99.9
107,Senate,127,14101,1,92.7
107,Senate,127,14103,6,98.6
107,Senate,127,14105,6,100.0
107,Senate,127,14203,6,25.5
107,Senate,127,14213,1,93.8
107,Senate,127,14226,6,99.7
107,Senate,127,14230,1,94.8
107,Senate,127,14240,6,70.3
107,Senate,127,14307,1,96.3
107,Senate,127,14400,1,98.6
107,Senate,127,14440,1,96.8
107,Senate,127,14503,6,99.8
107,Senate,127,14506,6,98.2
107,Senate,127,14617,1,91.1
107,Senate,127,14628,6,99.9
107,Senate,127,14651,1,63.9
107,Senate,127,14661,6,85.6
107,Senate,127,14709,1,97.8
107,Senate,127,14712,6,99.1
107,Senate,127,14809,6,99.9
107,Senate,127,14812,1,85.8
107,Senate,127,14826,6,97.8
107,Senate,127,14852,6,99.8
107,Senate,127,14858,1,95.7
107,Senate,127,14871,1,93.5
107,Senate,127,14907,6,99.3
107,Senate,127,14908,6,100.0
107,Senate,127,14910,6,80.8
107,Senate,127,14912,1,85.9
107,Senate,127,14920,1,95.4
107,Senate,127,14921,6,99.9
107,Senate,127,14922,1,93.5
107,Senate,127,15011,1,98.7
107,Senate,127,15015,1,67.7
107,Senate,127,15020,6,98.2
107,Senate,127,15021,1,95.4
107,Senate,127,15039,1,1.9
107,Senate,127,15054,1,86.2
107,Senate,127,15071,6,14.1
107,Senate,127,15116,6,99.4
107,Senate,127,15406,6,99.9
107,Senate,127,15424,6,99.9
107,Senate,127,15425,1,82.1
107,Senate,127,15429,6,99.6
107,Senate,127,15501,6,99.4
107,Senate,127,15502,1,86.9
107,Senate,127,15503,1,79.3
107,Senate,127,15633,6,99.8
107,Senate,127,15701,6,99.9
107,Senate,127,15703,6,14.5
107,Senate,127,15704,1,75.8
107,Senate,127,29108,6,99.9
107,Senate,127,29141,6,99.4
107,Senate,127,29142,1,96.7
107,Senate,127,29148,6,99.8
