congress,chamber,rollnumber,icpsr,cast_code,prob
110,Senate,129,29918,1,96.1
110,Senate,129,29936,1,57.2
110,Senate,129,39310,1,99.9
110,Senate,129,40103,1,99.9
110,Senate,129,40105,1,99.8
110,Senate,129,40300,1,99.8
110,Senate,129,40301,1,99.9
110,Senate,129,40302,1,99.9
110,Senate,129,40303,1,99.1
110,Senate,129,40304,1,99.2
110,Senate,129,40305,1,94.4
110,Senate,129,40500,1,99.9
110,Senate,129,40501,1,98.5
110,Senate,129,40502,1,99.8
110,Senate,129,40700,1,99.9
110,Senate,129,40701,1,100.0
110,Senate,129,40702,1,99.9
110,Senate,129,40703,1,99.8
110,Senate,129,40704,1,99.8
110,Senate,129,40705,1,97.1
110,Senate,129,40706,1,99.9
110,Senate,129,49300,1,99.9
110,Senate,129,49306,1,99.1
110,Senate,129,49307,1,99.2
110,Senate,129,49308,1,99.8
110,Senate,129,49309,1,99.7
110,Senate,129,49700,1,91.1
110,Senate,129,49702,1,99.9
110,Senate,129,49703,1,99.9
110,Senate,129,49704,1,97.9
110,Senate,129,49705,1,99.8
110,Senate,129,49706,1,92.2
110,Senate,129,49901,1,100.0
110,Senate,129,49903,1,98.8
110,Senate,129,94659,1,98.3
110,Senate,129,99910,9,38.3
110,Senate,130,1366,1,98.0
110,Senate,130,4812,1,99.3
110,Senate,130,10808,1,100.0
110,Senate,130,12109,6,99.6
110,Senate,130,14009,9,99.2
110,Senate,130,14031,6,99.7
110,Senate,130,14101,9,99.3
110,Senate,130,14103,6,99.6
110,Senate,130,14203,1,94.5
110,Senate,130,14213,9,99.5
110,Senate,130,14226,6,99.8
110,Senate,130,14230,9,99.7
110,Senate,130,14307,1,99.8
110,Senate,130,14400,1,99.9
110,Senate,130,14440,1,99.8
110,Senate,130,14503,6,99.9
110,Senate,130,14506,6,99.9
110,Senate,130,14651,9,92.6
110,Senate,130,14661,6,95.0
110,Senate,130,14709,1,99.9
110,Senate,130,14712,6,99.4
110,Senate,130,14809,9,100.0
110,Senate,130,14812,1,98.0
110,Senate,130,14826,9,100.0
110,Senate,130,14852,9,99.9
110,Senate,130,14858,1,99.8
110,Senate,130,14871,1,99.5
110,Senate,130,14910,6,93.3
110,Senate,130,14912,1,98.0
110,Senate,130,14914,9,99.9
110,Senate,130,14920,9,99.7
110,Senate,130,14921,6,99.9
110,Senate,130,14922,1,99.4
110,Senate,130,15011,1,100.0
110,Senate,130,15015,1,88.5
110,Senate,130,15021,1,99.7
110,Senate,130,15039,9,100.0
110,Senate,130,15054,6,1.8
110,Senate,130,15406,6,100.0
110,Senate,130,15408,1,99.4
110,Senate,130,15424,6,100.0
110,Senate,130,15425,9,97.2
110,Senate,130,15429,6,100.0
110,Senate,130,15501,6,99.8
110,Senate,130,15502,1,98.1
110,Senate,130,15633,6,100.0
110,Senate,130,15703,1,97.2
110,Senate,130,15704,1,92.7
110,Senate,130,29108,6,100.0
110,Senate,130,29142,1,99.8
110,Senate,130,29147,1,100.0
110,Senate,130,29305,1,89.0
110,Senate,130,29345,6,99.8
110,Senate,130,29373,1,99.8
110,Senate,130,29389,1,100.0
110,Senate,130,29512,6,99.8
110,Senate,130,29523,9,100.0
110,Senate,130,29537,9,100.0
110,Senate,130,29548,6,100.0
110,Senate,130,29555,6,100.0
110,Senate,130,29566,9,100.0
110,Senate,130,29732,1,99.6
110,Senate,130,29740,6,100.0
110,Senate,130,29754,6,99.8
110,Senate,130,29909,6,99.9
110,Senate,130,29918,6,99.8
110,Senate,130,29936,9,100.0
110,Senate,130,39310,1,99.0
110,Senate,130,40103,1,61.0
110,Senate,130,40105,1,99.8
110,Senate,130,40300,6,99.1
110,Senate,130,40301,1,93.0
110,Senate,130,40302,6,97.6
110,Senate,130,40303,6,99.7
110,Senate,130,40304,6,99.9
110,Senate,130,40305,6,100.0
110,Senate,130,40500,1,95.5
110,Senate,130,40501,9,100.0
110,Senate,130,40502,9,99.6
110,Senate,130,40700,1,98.4
110,Senate,130,40701,1,84.0
110,Senate,130,40702,1,95.0
110,Senate,130,40703,1,99.1
110,Senate,130,40704,1,99.8
110,Senate,130,40705,6,100.0
110,Senate,130,40706,1,89.0
110,Senate,130,49300,1,98.1
110,Senate,130,49306,6,99.8
110,Senate,130,49307,6,99.8
110,Senate,130,49308,1,99.7
110,Senate,130,49309,1,98.2
110,Senate,130,49700,6,100.0
110,Senate,130,49702,9,93.4
110,Senate,130,49703,6,96.7
110,Senate,130,49704,6,100.0
110,Senate,130,49705,6,98.3
110,Senate,130,49706,6,99.9
110,Senate,130,49901,1,85.9
110,Senate,130,49903,6,99.9
110,Senate,130,94659,6,99.0
110,Senate,130,99910,9,100.0
110,Senate,131,1366,1,100.0
110,Senate,131,4812,1,100.0
110,Senate,131,10808,1,99.9
110,Senate,131,12109,6,85.8
110,Senate,131,14009,6,97.9
110,Senate,131,14031,6,99.9
110,Senate,131,14101,9,99.9
110,Senate,131,14103,6,93.9
110,Senate,131,14203,1,99.4
110,Senate,131,14213,1,99.9
110,Senate,131,14226,6,99.2
110,Senate,131,14230,1,99.7
110,Senate,131,14307,1,100.0
110,Senate,131,14400,1,100.0
110,Senate,131,14440,1,100.0
110,Senate,131,14503,6,99.7
110,Senate,131,14506,6,95.4
110,Senate,131,14651,1,99.4
110,Senate,131,14661,1,45.7
110,Senate,131,14709,1,100.0
110,Senate,131,14712,6,95.3
110,Senate,131,14809,6,100.0
110,Senate,131,14812,1,99.9
110,Senate,131,14826,6,98.1
110,Senate,131,14852,6,99.8
110,Senate,131,14858,1,99.9
110,Senate,131,14871,1,99.7
110,Senate,131,14910,6,47.2
110,Senate,131,14912,1,99.8
110,Senate,131,14914,1,99.8
110,Senate,131,14920,1,99.9
110,Senate,131,14921,6,99.8
110,Senate,131,14922,1,100.0
110,Senate,131,15011,1,100.0
110,Senate,131,15015,1,98.0
110,Senate,131,15021,1,99.9
110,Senate,131,15039,9,97.6
110,Senate,131,15054,1,99.9
110,Senate,131,15406,6,100.0
110,Senate,131,15408,1,99.9
110,Senate,131,15424,6,100.0
110,Senate,131,15425,9,99.8
110,Senate,131,15429,6,99.9
110,Senate,131,15501,6,97.8
110,Senate,131,15502,1,100.0
110,Senate,131,15633,6,99.9
110,Senate,131,15703,1,99.3
110,Senate,131,15704,1,98.6
110,Senate,131,29108,6,100.0
110,Senate,131,29142,1,100.0
110,Senate,131,29147,1,100.0
110,Senate,131,29305,1,98.7
110,Senate,131,29345,6,100.0
110,Senate,131,29373,1,100.0
110,Senate,131,29389,1,100.0
110,Senate,131,29512,6,99.9
110,Senate,131,29523,9,99.7
110,Senate,131,29537,6,99.8
110,Senate,131,29548,6,99.9
110,Senate,131,29555,6,100.0
110,Senate,131,29566,6,99.6
110,Senate,131,29732,1,100.0
110,Senate,131,29740,6,99.5
110,Senate,131,29754,6,99.9
110,Senate,131,29909,6,99.8
110,Senate,131,29918,6,100.0
110,Senate,131,29936,6,100.0
110,Senate,131,39310,1,99.7
110,Senate,131,40103,1,83.1
110,Senate,131,40105,1,99.9
110,Senate,131,40300,6,87.5
110,Senate,131,40301,1,99.6
110,Senate,131,40302,6,84.9
110,Senate,131,40303,6,99.7
110,Senate,131,40304,6,98.3
110,Senate,131,40305,6,100.0
110,Senate,131,40500,1,99.6
110,Senate,131,40501,6,97.3
110,Senate,131,40502,9,99.8
110,Senate,131,40700,1,99.6
110,Senate,131,40701,1,97.4
110,Senate,131,40702,1,99.6
110,Senate,131,40703,1,100.0
110,Senate,131,40704,1,100.0
110,Senate,131,40705,6,99.2
110,Senate,131,40706,1,98.5
110,Senate,131,49300,1,99.7
110,Senate,131,49306,6,99.4
110,Senate,131,49307,6,98.7
110,Senate,131,49308,1,99.9
110,Senate,131,49309,1,98.0
110,Senate,131,49700,6,100.0
110,Senate,131,49702,1,99.6
110,Senate,131,49703,6,60.5
110,Senate,131,49704,1,2.8
110,Senate,131,49705,6,85.2
110,Senate,131,49706,6,100.0
110,Senate,131,49901,1,97.6
110,Senate,131,49903,6,83.9
110,Senate,131,94659,6,100.0
110,Senate,131,99910,6,99.9
110,Senate,132,1366,1,92.3
110,Senate,132,4812,1,99.4
110,Senate,132,10808,1,100.0
110,Senate,132,12109,6,59.5
110,Senate,132,14009,6,91.4
110,Senate,132,14031,6,98.6
110,Senate,132,14101,1,99.6
110,Senate,132,14103,6,80.6
110,Senate,132,14203,1,98.5
110,Senate,132,14213,1,99.9
110,Senate,132,14226,6,96.0
110,Senate,132,14230,1,100.0
110,Senate,132,14307,1,99.8
110,Senate,132,14400,1,99.2
110,Senate,132,14440,1,99.8
110,Senate,132,14503,6,98.0
110,Senate,132,14506,6,85.0
110,Senate,132,14651,1,94.2
110,Senate,132,14661,1,82.8
110,Senate,132,14709,1,99.9
110,Senate,132,14712,6,84.6
110,Senate,132,14809,6,99.8
110,Senate,132,14812,1,98.9
110,Senate,132,14826,6,96.4
110,Senate,132,14852,6,98.8
110,Senate,132,14858,1,100.0
110,Senate,132,14871,1,100.0
110,Senate,132,14910,1,89.4
110,Senate,132,14912,1,99.0
110,Senate,132,14914,1,100.0
110,Senate,132,14920,1,100.0
110,Senate,132,14921,6,98.7
110,Senate,132,14922,1,99.0
110,Senate,132,15011,1,100.0
110,Senate,132,15015,1,99.1
110,Senate,132,15021,1,99.9
110,Senate,132,15039,9,93.6
110,Senate,132,15054,6,2.1
110,Senate,132,15406,6,99.9
110,Senate,132,15408,1,99.9
110,Senate,132,15424,6,99.9
110,Senate,132,15425,9,98.3
110,Senate,132,15429,6,99.9
110,Senate,132,15501,6,91.7
110,Senate,132,15502,1,94.5
110,Senate,132,15633,6,99.3
110,Senate,132,15703,1,99.9
110,Senate,132,15704,1,99.6
110,Senate,132,29108,6,99.9
110,Senate,132,29142,1,99.9
110,Senate,132,29147,1,100.0
110,Senate,132,29305,1,95.4
110,Senate,132,29345,6,99.8
110,Senate,132,29373,1,99.8
110,Senate,132,29389,1,99.9
110,Senate,132,29512,6,99.2
110,Senate,132,29523,9,98.9
110,Senate,132,29537,6,99.6
110,Senate,132,29548,6,99.4
110,Senate,132,29555,6,100.0
110,Senate,132,29566,6,98.4
110,Senate,132,29732,1,99.7
110,Senate,132,29740,6,99.1
110,Senate,132,29754,6,99.0
110,Senate,132,29909,6,98.6
110,Senate,132,29918,6,99.8
110,Senate,132,29936,6,100.0
110,Senate,132,39310,1,99.9
110,Senate,132,40103,1,65.5
110,Senate,132,40105,1,99.9
110,Senate,132,40300,6,66.3
110,Senate,132,40301,1,92.1
110,Senate,132,40302,1,35.1
110,Senate,132,40303,6,97.6
110,Senate,132,40304,6,93.2
110,Senate,132,40305,6,99.8
110,Senate,132,40500,1,98.5
110,Senate,132,40501,6,91.0
110,Senate,132,40502,1,100.0
110,Senate,132,40700,1,99.9
110,Senate,132,40701,1,96.4
110,Senate,132,40702,1,97.7
110,Senate,132,40703,1,98.8
110,Senate,132,40704,1,99.8
110,Senate,132,40705,6,97.3
110,Senate,132,40706,1,97.4
110,Senate,132,49300,1,99.7
110,Senate,132,49306,6,97.0
110,Senate,132,49307,6,94.5
110,Senate,132,49308,1,99.9
110,Senate,132,49309,1,100.0
110,Senate,132,49700,6,99.9
110,Senate,132,49702,1,92.7
110,Senate,132,49703,1,77.6
110,Senate,132,49704,1,8.9
110,Senate,132,49705,1,36.4
110,Senate,132,49706,6,99.9
110,Senate,132,49901,1,98.4
110,Senate,132,49903,6,51.5
110,Senate,132,94659,6,99.3
110,Senate,132,99910,6,100.0
110,Senate,133,1366,1,100.0
110,Senate,133,4812,1,100.0
110,Senate,133,10808,1,100.0
110,Senate,133,12109,1,99.8
110,Senate,133,14009,1,99.9
110,Senate,133,14031,1,99.7
110,Senate,133,14101,1,100.0
110,Senate,133,14103,1,99.9
110,Senate,133,14203,1,100.0
110,Senate,133,14213,1,100.0
110,Senate,133,14226,1,99.7
110,Senate,133,14230,1,100.0
110,Senate,133,14307,1,100.0
110,Senate,133,14400,1,100.0
110,Senate,133,14440,1,100.0
110,Senate,133,14503,1,99.5
110,Senate,133,14506,1,99.0
110,Senate,133,14651,1,100.0
110,Senate,133,14661,1,100.0
110,Senate,133,14709,1,100.0
110,Senate,133,14712,1,99.9
110,Senate,133,14809,1,96.2
110,Senate,133,14812,1,100.0
110,Senate,133,14826,6,22.3
110,Senate,133,14852,1,98.7
110,Senate,133,14858,1,100.0
110,Senate,133,14871,1,100.0
110,Senate,133,14910,1,100.0
110,Senate,133,14912,1,100.0
110,Senate,133,14914,1,100.0
110,Senate,133,14920,1,100.0
110,Senate,133,14921,1,99.3
110,Senate,133,14922,9,100.0
110,Senate,133,15011,1,100.0
110,Senate,133,15015,1,100.0
110,Senate,133,15021,1,100.0
110,Senate,133,15039,9,92.0
110,Senate,133,15054,1,100.0
110,Senate,133,15406,1,93.5
110,Senate,133,15408,1,100.0
110,Senate,133,15424,6,7.8
110,Senate,133,15425,9,100.0
110,Senate,133,15429,1,71.4
110,Senate,133,15501,1,99.8
110,Senate,133,15502,1,100.0
110,Senate,133,15633,1,97.4
110,Senate,133,15703,1,100.0
110,Senate,133,15704,1,100.0
110,Senate,133,29108,1,84.1
110,Senate,133,29142,1,100.0
110,Senate,133,29147,1,100.0
110,Senate,133,29305,1,100.0
110,Senate,133,29345,1,98.2
110,Senate,133,29373,1,100.0
110,Senate,133,29389,1,100.0
110,Senate,133,29512,1,99.5
110,Senate,133,29523,9,95.1
110,Senate,133,29537,1,77.9
110,Senate,133,29548,1,97.9
110,Senate,133,29555,6,55.7
110,Senate,133,29566,1,98.5
110,Senate,133,29732,1,100.0
110,Senate,133,29740,1,82.1
110,Senate,133,29754,1,99.5
110,Senate,133,29909,1,99.3
110,Senate,133,29918,1,98.7
110,Senate,133,29936,1,53.6
110,Senate,133,39310,1,100.0
110,Senate,133,40103,1,100.0
110,Senate,133,40105,1,100.0
110,Senate,133,40300,1,99.9
110,Senate,133,40301,1,100.0
110,Senate,133,40302,1,100.0
110,Senate,133,40303,1,99.8
110,Senate,133,40304,1,99.7
110,Senate,133,40305,1,96.4
110,Senate,133,40500,1,100.0
110,Senate,133,40501,1,98.7
110,Senate,133,40502,1,100.0
110,Senate,133,40700,1,100.0
110,Senate,133,40701,1,100.0
110,Senate,133,40702,1,100.0
110,Senate,133,40703,1,100.0
110,Senate,133,40704,1,100.0
110,Senate,133,40705,1,97.2
110,Senate,133,40706,1,100.0
110,Senate,133,49300,1,100.0
110,Senate,133,49306,1,99.7
110,Senate,133,49307,1,99.7
110,Senate,133,49308,1,100.0
110,Senate,133,49309,1,100.0
110,Senate,133,49700,1,94.6
110,Senate,133,49702,1,100.0
110,Senate,133,49703,1,100.0
110,Senate,133,49704,1,97.6
110,Senate,133,49705,1,100.0
110,Senate,133,49706,1,95.8
110,Senate,133,49901,1,100.0
110,Senate,133,49903,1,98.0
110,Senate,133,94659,1,99.7
110,Senate,133,99910,9,19.6
110,Senate,134,1366,1,94.4
110,Senate,134,4812,1,95.5
110,Senate,134,10808,1,95.5
110,Senate,134,12109,1,46.3
110,Senate,134,14009,1,34.1
110,Senate,134,14031,9,79.7
110,Senate,134,14101,1,95.3
110,Senate,134,14103,1,39.6
110,Senate,134,14203,6,7.1
110,Senate,134,14213,1,95.0
110,Senate,134,14226,6,73.9
110,Senate,134,14230,1,94.5
110,Senate,134,14307,1,95.8
110,Senate,134,14400,1,96.5
110,Senate,134,14440,1,95.9
110,Senate,134,14503,6,78.4
110,Senate,134,14506,1,33.5
110,Senate,134,14651,1,92.2
110,Senate,134,14661,1,65.6
110,Senate,134,14709,1,96.2
110,Senate,134,14712,1,38.5
110,Senate,134,14809,6,88.1
110,Senate,134,14812,1,94.5
110,Senate,134,14826,6,78.9
110,Senate,134,14852,6,81.4
110,Senate,134,14858,1,95.1
110,Senate,134,14871,1,94.5
110,Senate,134,14910,1,68.5
110,Senate,134,14912,1,94.4
110,Senate,134,14914,1,94.7
110,Senate,134,14920,1,95.1
110,Senate,134,14921,1,19.5
110,Senate,134,14922,1,95.6
110,Senate,134,15011,1,95.8
110,Senate,134,15015,1,91.0
110,Senate,134,15021,1,95.3
110,Senate,134,15039,9,75.1
110,Senate,134,15054,1,94.7
110,Senate,134,15406,6,89.6
110,Senate,134,15408,1,95.1
110,Senate,134,15424,6,91.5
110,Senate,134,15425,9,94.1
110,Senate,134,15429,6,89.4
110,Senate,134,15501,1,31.3
110,Senate,134,15502,1,94.6
110,Senate,134,15633,6,84.2
110,Senate,134,15703,6,6.8
110,Senate,134,15704,1,91.9
110,Senate,134,29108,6,91.7
110,Senate,134,29142,1,95.8
110,Senate,134,29147,1,96.1
110,Senate,134,29305,1,91.1
110,Senate,134,29345,6,89.5
110,Senate,134,29373,1,95.9
110,Senate,134,29389,1,96.4
110,Senate,134,29512,6,83.0
110,Senate,134,29523,6,82.8
110,Senate,134,29537,6,86.9
110,Senate,134,29548,6,84.8
110,Senate,134,29555,6,96.3
110,Senate,134,29566,6,80.4
110,Senate,134,29732,1,95.7
110,Senate,134,29740,6,84.2
110,Senate,134,29754,6,81.6
110,Senate,134,29909,6,80.5
110,Senate,134,29918,6,88.5
110,Senate,134,29936,6,95.2
110,Senate,134,39310,1,94.2
110,Senate,134,40103,1,80.6
110,Senate,134,40105,1,95.6
110,Senate,134,40300,1,47.1
110,Senate,134,40301,1,92.2
110,Senate,134,40302,6,48.8
110,Senate,134,40303,6,76.5
110,Senate,134,40304,1,29.4
110,Senate,134,40305,6,88.1
110,Senate,134,40500,1,93.3
110,Senate,134,40501,6,70.7
110,Senate,134,40502,1,94.8
110,Senate,134,40700,1,93.9
110,Senate,134,40701,1,90.0
110,Senate,134,40702,6,6.9
110,Senate,134,40703,1,95.4
110,Senate,134,40704,1,95.8
110,Senate,134,40705,6,78.4
110,Senate,134,40706,1,91.2
110,Senate,134,49300,1,94.1
110,Senate,134,49306,6,75.4
110,Senate,134,49307,1,28.2
110,Senate,134,49308,1,95.3
110,Senate,134,49309,6,8.9
110,Senate,134,49700,6,91.3
110,Senate,134,49702,1,92.3
110,Senate,134,49703,1,62.7
110,Senate,134,49704,6,71.6
110,Senate,134,49705,6,49.9
110,Senate,134,49706,6,91.2
110,Senate,134,49901,6,9.6
110,Senate,134,49903,1,44.1
110,Senate,134,94659,6,83.4
110,Senate,134,99910,9,93.4
110,Senate,135,1366,1,
110,Senate,135,4812,9,
110,Senate,135,10808,1,
110,Senate,135,12109,1,
110,Senate,135,14009,1,
110,Senate,135,14031,1,
110,Senate,135,14101,1,
110,Senate,135,14103,1,
110,Senate,135,14203,1,
110,Senate,135,14213,1,
110,Senate,135,14226,1,
110,Senate,135,14230,1,
110,Senate,135,14307,1,
110,Senate,135,14400,1,
110,Senate,135,14440,1,
110,Senate,135,14503,1,
110,Senate,135,14506,1,
110,Senate,135,14651,1,
110,Senate,135,14661,1,
110,Senate,135,14709,1,
110,Senate,135,14712,1,
110,Senate,135,14809,1,
110,Senate,135,14812,1,
110,Senate,135,14826,1,
110,Senate,135,14852,1,
110,Senate,135,14858,1,
110,Senate,135,14871,1,
110,Senate,135,14910,1,
110,Senate,135,14912,1,
110,Senate,135,14914,1,
110,Senate,135,14920,1,
110,Senate,135,14921,1,
110,Senate,135,14922,1,
110,Senate,135,15011,1,
110,Senate,135,15015,1,
110,Senate,135,15021,1,
110,Senate,135,15039,9,
110,Senate,135,15054,1,
110,Senate,135,15406,1,
110,Senate,135,15408,1,
110,Senate,135,15424,1,
110,Senate,135,15425,9,
110,Senate,135,15429,1,
110,Senate,135,15501,1,
110,Senate,135,15502,1,
110,Senate,135,15633,1,
110,Senate,135,15703,1,
110,Senate,135,15704,1,
110,Senate,135,29108,1,
110,Senate,135,29142,1,
110,Senate,135,29147,1,
110,Senate,135,29305,1,
110,Senate,135,29345,1,
110,Senate,135,29373,1,
110,Senate,135,29389,1,
110,Senate,135,29512,1,
110,Senate,135,29523,1,
110,Senate,135,29537,1,
110,Senate,135,29548,1,
110,Senate,135,29555,1,
110,Senate,135,29566,1,
110,Senate,135,29732,1,
110,Senate,135,29740,1,
110,Senate,135,29754,1,
110,Senate,135,29909,1,
110,Senate,135,29918,1,
110,Senate,135,29936,1,
110,Senate,135,39310,1,
110,Senate,135,40103,1,
110,Senate,135,40105,1,
110,Senate,135,40300,1,
110,Senate,135,40301,1,
110,Senate,135,40302,1,
110,Senate,135,40303,1,
110,Senate,135,40304,1,
110,Senate,135,40305,1,
110,Senate,135,40500,1,
110,Senate,135,40501,1,
110,Senate,135,40502,1,
110,Senate,135,40700,1,
110,Senate,135,40701,1,
110,Senate,135,40702,1,
110,Senate,135,40703,1,
110,Senate,135,40704,1,
110,Senate,135,40705,1,
110,Senate,135,40706,1,
110,Senate,135,49300,1,
110,Senate,135,49306,1,
110,Senate,135,49307,1,
110,Senate,135,49308,1,
110,Senate,135,49309,1,
110,Senate,135,49700,1,
110,Senate,135,49702,1,
110,Senate,135,49703,1,
110,Senate,135,49704,1,
110,Senate,135,49705,1,
110,Senate,135,49706,1,
110,Senate,135,49901,1,
110,Senate,135,49903,1,
110,Senate,135,94659,1,
110,Senate,135,99910,9,
110,Senate,136,1366,1,
110,Senate,136,4812,1,
110,Senate,136,10808,1,
110,Senate,136,12109,1,
110,Senate,136,14009,1,
110,Senate,136,14031,1,
110,Senate,136,14101,1,
110,Senate,136,14103,1,
110,Senate,136,14203,1,
110,Senate,136,14213,1,
110,Senate,136,14226,1,
110,Senate,136,14230,1,
110,Senate,136,14307,1,
110,Senate,136,14400,1,
110,Senate,136,14440,1,
110,Senate,136,14503,1,
110,Senate,136,14506,1,
110,Senate,136,14651,1,
110,Senate,136,14661,1,
110,Senate,136,14709,1,
110,Senate,136,14712,1,
110,Senate,136,14809,1,
110,Senate,136,14812,1,
110,Senate,136,14826,1,
110,Senate,136,14852,1,
110,Senate,136,14858,1,
110,Senate,136,14871,1,
110,Senate,136,14910,1,
110,Senate,136,14912,1,
110,Senate,136,14914,1,
110,Senate,136,14920,1,
110,Senate,136,14921,1,
110,Senate,136,14922,1,
110,Senate,136,15011,1,
110,Senate,136,15015,1,
110,Senate,136,15021,1,
110,Senate,136,15039,9,
110,Senate,136,15054,1,
110,Senate,136,15406,1,
110,Senate,136,15408,1,
110,Senate,136,15424,1,
110,Senate,136,15425,9,
110,Senate,136,15429,1,
110,Senate,136,15501,1,
110,Senate,136,15502,1,
110,Senate,136,15633,1,
110,Senate,136,15703,1,
110,Senate,136,15704,1,
110,Senate,136,29108,1,
110,Senate,136,29142,1,
110,Senate,136,29147,1,
110,Senate,136,29305,1,
110,Senate,136,29345,1,
110,Senate,136,29373,1,
110,Senate,136,29389,1,
110,Senate,136,29512,1,
110,Senate,136,29523,1,
110,Senate,136,29537,1,
110,Senate,136,29548,1,
110,Senate,136,29555,1,
110,Senate,136,29566,1,
110,Senate,136,29732,9,
110,Senate,136,29740,1,
110,Senate,136,29754,1,
110,Senate,136,29909,1,
110,Senate,136,29918,1,
110,Senate,136,29936,1,
110,Senate,136,39310,1,
110,Senate,136,40103,1,
110,Senate,136,40105,1,
110,Senate,136,40300,1,
110,Senate,136,40301,1,
110,Senate,136,40302,1,
110,Senate,136,40303,1,
110,Senate,136,40304,1,
110,Senate,136,40305,1,
110,Senate,136,40500,1,
110,Senate,136,40501,1,
110,Senate,136,40502,9,
110,Senate,136,40700,1,
110,Senate,136,40701,1,
110,Senate,136,40702,1,
110,Senate,136,40703,1,
110,Senate,136,40704,1,
110,Senate,136,40705,1,
110,Senate,136,40706,1,
110,Senate,136,49300,1,
110,Senate,136,49306,1,
110,Senate,136,49307,1,
110,Senate,136,49308,1,
110,Senate,136,49309,1,
110,Senate,136,49700,1,
110,Senate,136,49702,1,
110,Senate,136,49703,1,
110,Senate,136,49704,1,
110,Senate,136,49705,1,
110,Senate,136,49706,1,
110,Senate,136,49901,1,
110,Senate,136,49903,9,
110,Senate,136,94659,1,
110,Senate,136,99910,1,
110,Senate,137,1366,1,
110,Senate,137,4812,1,
110,Senate,137,10808,1,
110,Senate,137,12109,1,
110,Senate,137,14009,1,
110,Senate,137,14031,1,
110,Senate,137,14101,1,
110,Senate,137,14103,1,
110,Senate,137,14203,1,
110,Senate,137,14213,1,
110,Senate,137,14226,1,
110,Senate,137,14230,1,
110,Senate,137,14307,1,
110,Senate,137,14400,1,
110,Senate,137,14440,1,
110,Senate,137,14503,1,
110,Senate,137,14506,1,
110,Senate,137,14651,1,
110,Senate,137,14661,1,
110,Senate,137,14709,1,
110,Senate,137,14712,1,
110,Senate,137,14809,1,
110,Senate,137,14812,1,
110,Senate,137,14826,1,
110,Senate,137,14852,1,
110,Senate,137,14858,1,
110,Senate,137,14871,1,
110,Senate,137,14910,1,
110,Senate,137,14912,1,
110,Senate,137,14914,1,
110,Senate,137,14920,1,
110,Senate,137,14921,1,
110,Senate,137,14922,1,
110,Senate,137,15011,1,
110,Senate,137,15015,1,
110,Senate,137,15021,1,
110,Senate,137,15039,9,
110,Senate,137,15054,1,
110,Senate,137,15406,1,
110,Senate,137,15408,1,
110,Senate,137,15424,1,
110,Senate,137,15425,9,
110,Senate,137,15429,1,
110,Senate,137,15501,1,
110,Senate,137,15502,1,
110,Senate,137,15633,1,
110,Senate,137,15703,1,
110,Senate,137,15704,1,
110,Senate,137,29108,1,
110,Senate,137,29142,1,
110,Senate,137,29147,1,
110,Senate,137,29305,1,
110,Senate,137,29345,1,
110,Senate,137,29373,1,
110,Senate,137,29389,1,
110,Senate,137,29512,1,
110,Senate,137,29523,1,
110,Senate,137,29537,1,
110,Senate,137,29548,1,
110,Senate,137,29555,1,
110,Senate,137,29566,1,
110,Senate,137,29732,1,
110,Senate,137,29740,1,
110,Senate,137,29754,1,
110,Senate,137,29909,1,
110,Senate,137,29918,1,
