congress,chamber,rollnumber,icpsr,cast_code,prob
97,Senate,310,14512,1,35.3
97,Senate,310,14700,6,63.9
97,Senate,310,14701,1,45.4
97,Senate,310,14702,6,57.3
97,Senate,310,14703,1,43.9
97,Senate,310,14704,1,36.7
97,Senate,310,14705,6,64.7
97,Senate,310,14706,1,48.2
97,Senate,310,14707,1,41.9
97,Senate,310,14708,1,43.3
97,Senate,310,14709,6,58.4
97,Senate,310,14710,6,56.2
97,Senate,310,14712,6,58.6
97,Senate,310,14713,1,40.7
97,Senate,310,14900,6,58.3
97,Senate,310,14901,1,43.7
97,Senate,310,14902,1,37.8
97,Senate,310,14903,1,44.8
97,Senate,310,14904,1,44.9
97,Senate,310,14905,6,60.5
97,Senate,310,14906,6,59.1
97,Senate,310,14907,1,43.8
97,Senate,310,14908,6,54.3
97,Senate,310,14909,1,45.5
97,Senate,310,14910,6,57.5
97,Senate,310,99907,9,45.5
97,Senate,311,660,9,96.2
97,Senate,311,1252,1,90.4
97,Senate,311,1366,1,89.7
97,Senate,311,1482,1,95.0
97,Senate,311,3658,1,99.6
97,Senate,311,4812,9,94.5
97,Senate,311,4851,1,95.2
97,Senate,311,5767,1,91.8
97,Senate,311,7638,1,75.5
97,Senate,311,7722,1,95.3
97,Senate,311,8883,1,92.4
97,Senate,311,9369,1,99.4
97,Senate,311,10147,1,94.8
97,Senate,311,10513,1,99.9
97,Senate,311,10535,1,99.5
97,Senate,311,10562,9,99.8
97,Senate,311,10569,1,99.7
97,Senate,311,10605,1,92.8
97,Senate,311,10791,1,90.7
97,Senate,311,10802,1,94.1
97,Senate,311,10808,1,90.9
97,Senate,311,10818,1,95.2
97,Senate,311,10823,9,99.8
97,Senate,311,11029,1,99.6
97,Senate,311,11043,1,91.1
97,Senate,311,11044,1,99.9
97,Senate,311,11200,1,99.9
97,Senate,311,11203,1,99.8
97,Senate,311,11204,6,12.3
97,Senate,311,11205,1,99.9
97,Senate,311,12032,1,99.8
97,Senate,311,12039,9,92.2
97,Senate,311,12103,6,7.0
97,Senate,311,12104,1,91.6
97,Senate,311,12107,1,99.9
97,Senate,311,12109,1,99.9
97,Senate,311,13039,1,91.0
97,Senate,311,13050,1,99.9
97,Senate,311,13101,1,94.2
97,Senate,311,14000,1,99.7
97,Senate,311,14002,1,99.8
97,Senate,311,14009,1,99.8
97,Senate,311,14010,1,99.9
97,Senate,311,14056,1,90.8
97,Senate,311,14073,1,88.3
97,Senate,311,14077,1,99.8
97,Senate,311,14101,1,95.1
97,Senate,311,14103,1,99.9
97,Senate,311,14105,1,76.9
97,Senate,311,14106,1,91.6
97,Senate,311,14107,1,92.9
97,Senate,311,14108,1,94.1
97,Senate,311,14203,1,97.3
97,Senate,311,14213,1,95.3
97,Senate,311,14226,1,99.8
97,Senate,311,14242,1,99.9
97,Senate,311,14268,1,99.9
97,Senate,311,14279,1,93.5
97,Senate,311,14300,1,91.1
97,Senate,311,14302,1,91.1
97,Senate,311,14303,1,99.8
97,Senate,311,14304,1,96.5
97,Senate,311,14305,6,9.5
97,Senate,311,14307,1,93.8
97,Senate,311,14447,1,100.0
97,Senate,311,14500,1,99.8
97,Senate,311,14501,1,99.9
97,Senate,311,14502,6,5.7
97,Senate,311,14503,1,99.8
97,Senate,311,14504,1,100.0
97,Senate,311,14506,1,100.0
97,Senate,311,14508,1,96.1
97,Senate,311,14509,1,89.8
97,Senate,311,14510,1,100.0
97,Senate,311,14511,9,99.9
97,Senate,311,14512,1,91.9
97,Senate,311,14700,1,93.9
97,Senate,311,14701,1,100.0
97,Senate,311,14702,1,95.8
97,Senate,311,14703,1,99.9
97,Senate,311,14704,1,91.0
97,Senate,311,14705,1,91.9
97,Senate,311,14706,1,99.1
97,Senate,311,14707,1,99.8
97,Senate,311,14708,1,99.9
97,Senate,311,14709,1,92.4
97,Senate,311,14710,1,99.9
97,Senate,311,14712,1,99.9
97,Senate,311,14713,1,94.0
97,Senate,311,14900,1,99.9
97,Senate,311,14901,1,99.3
97,Senate,311,14902,1,96.6
97,Senate,311,14903,1,86.3
97,Senate,311,14904,1,100.0
97,Senate,311,14905,1,99.8
97,Senate,311,14906,1,99.7
97,Senate,311,14907,1,99.9
97,Senate,311,14908,1,99.2
97,Senate,311,14909,1,100.0
97,Senate,311,14910,1,99.8
97,Senate,311,99907,9,99.9
97,Senate,312,660,1,78.0
97,Senate,312,1252,1,46.6
97,Senate,312,1366,6,32.4
97,Senate,312,1482,6,26.9
97,Senate,312,3658,1,97.4
97,Senate,312,4812,9,37.5
97,Senate,312,4851,6,58.8
97,Senate,312,5767,1,84.8
97,Senate,312,7638,6,64.7
97,Senate,312,7722,1,60.8
97,Senate,312,8883,1,93.2
97,Senate,312,9369,1,98.6
97,Senate,312,10147,6,83.8
97,Senate,312,10513,1,95.3
97,Senate,312,10535,6,67.2
97,Senate,312,10562,1,61.4
97,Senate,312,10569,1,89.5
97,Senate,312,10605,1,25.1
97,Senate,312,10791,1,61.3
97,Senate,312,10802,6,2.9
97,Senate,312,10808,6,92.7
97,Senate,312,10818,6,80.8
97,Senate,312,10823,1,98.0
97,Senate,312,11029,9,98.5
97,Senate,312,11043,6,82.9
97,Senate,312,11044,6,7.6
97,Senate,312,11200,1,91.9
97,Senate,312,11203,1,57.7
97,Senate,312,11204,6,25.3
97,Senate,312,11205,1,60.1
97,Senate,312,12032,6,50.6
97,Senate,312,12039,1,51.9
97,Senate,312,12103,6,82.2
97,Senate,312,12104,6,64.4
97,Senate,312,12107,1,69.0
97,Senate,312,12109,1,87.3
97,Senate,312,13039,6,86.6
97,Senate,312,13050,1,63.0
97,Senate,312,13101,1,73.3
97,Senate,312,14000,1,96.9
97,Senate,312,14002,1,98.0
97,Senate,312,14009,1,97.2
97,Senate,312,14010,6,28.3
97,Senate,312,14056,3,98.5
97,Senate,312,14073,6,90.9
97,Senate,312,14077,1,97.9
97,Senate,312,14101,6,66.8
97,Senate,312,14103,1,94.0
97,Senate,312,14105,1,98.7
97,Senate,312,14106,1,59.9
97,Senate,312,14107,1,82.0
97,Senate,312,14108,1,86.0
97,Senate,312,14203,1,52.6
97,Senate,312,14213,6,80.1
97,Senate,312,14226,1,97.3
97,Senate,312,14242,1,95.6
97,Senate,312,14268,6,7.9
97,Senate,312,14279,6,89.7
97,Senate,312,14300,6,53.4
97,Senate,312,14302,1,71.0
97,Senate,312,14303,1,98.0
97,Senate,312,14304,1,40.0
97,Senate,312,14305,1,25.1
97,Senate,312,14307,6,76.7
97,Senate,312,14447,1,93.6
97,Senate,312,14500,1,51.3
97,Senate,312,14501,1,81.3
97,Senate,312,14502,1,74.6
97,Senate,312,14503,1,97.9
97,Senate,312,14504,1,93.7
97,Senate,312,14506,1,92.3
97,Senate,312,14508,6,80.5
97,Senate,312,14509,1,55.1
97,Senate,312,14510,1,94.5
97,Senate,312,14511,1,96.9
97,Senate,312,14512,1,91.5
97,Senate,312,14700,1,86.5
97,Senate,312,14701,1,84.7
97,Senate,312,14702,6,86.3
97,Senate,312,14703,1,65.6
97,Senate,312,14704,1,81.7
97,Senate,312,14705,1,91.5
97,Senate,312,14706,1,98.5
97,Senate,312,14707,1,97.5
97,Senate,312,14708,1,84.1
97,Senate,312,14709,6,79.9
97,Senate,312,14710,1,94.6
97,Senate,312,14712,1,95.4
97,Senate,312,14713,6,70.8
97,Senate,312,14900,1,88.9
97,Senate,312,14901,1,98.7
97,Senate,312,14902,1,69.8
97,Senate,312,14903,1,98.9
97,Senate,312,14904,3,86.7
97,Senate,312,14905,1,94.5
97,Senate,312,14906,1,98.0
97,Senate,312,14907,9,95.8
97,Senate,312,14908,1,98.6
97,Senate,312,14909,6,12.1
97,Senate,312,14910,6,33.3
97,Senate,312,99907,1,94.3
97,Senate,313,660,6,99.9
97,Senate,313,1252,6,100.0
97,Senate,313,1366,6,100.0
97,Senate,313,1482,6,100.0
97,Senate,313,3658,1,100.0
97,Senate,313,4812,6,100.0
97,Senate,313,4851,6,99.9
97,Senate,313,5767,6,100.0
97,Senate,313,7638,6,100.0
97,Senate,313,7722,6,100.0
97,Senate,313,8883,6,99.9
97,Senate,313,9369,1,99.9
97,Senate,313,10147,6,99.0
97,Senate,313,10513,1,100.0
97,Senate,313,10535,1,99.0
97,Senate,313,10562,1,99.5
97,Senate,313,10569,1,85.4
97,Senate,313,10605,6,100.0
97,Senate,313,10791,6,100.0
97,Senate,313,10802,6,94.8
97,Senate,313,10808,6,99.7
97,Senate,313,10818,6,99.1
97,Senate,313,10823,1,100.0
97,Senate,313,11029,9,100.0
97,Senate,313,11043,6,100.0
97,Senate,313,11044,1,100.0
97,Senate,313,11200,1,100.0
97,Senate,313,11203,1,99.7
97,Senate,313,11204,6,100.0
97,Senate,313,11205,1,100.0
97,Senate,313,12032,1,100.0
97,Senate,313,12039,6,100.0
97,Senate,313,12103,6,99.9
97,Senate,313,12104,6,100.0
97,Senate,313,12107,1,100.0
97,Senate,313,12109,1,100.0
97,Senate,313,13039,6,100.0
97,Senate,313,13050,1,99.8
97,Senate,313,13101,6,100.0
97,Senate,313,14000,1,98.5
97,Senate,313,14002,1,100.0
97,Senate,313,14009,1,99.8
97,Senate,313,14010,1,99.8
97,Senate,313,14056,3,100.0
97,Senate,313,14073,6,100.0
97,Senate,313,14077,1,100.0
97,Senate,313,14101,6,99.9
97,Senate,313,14103,1,100.0
97,Senate,313,14105,1,99.8
97,Senate,313,14106,6,100.0
97,Senate,313,14107,6,100.0
97,Senate,313,14108,6,100.0
97,Senate,313,14203,6,98.9
97,Senate,313,14213,6,99.1
97,Senate,313,14226,1,100.0
97,Senate,313,14242,1,99.9
97,Senate,313,14268,1,99.9
97,Senate,313,14279,6,98.9
97,Senate,313,14300,6,100.0
97,Senate,313,14302,6,100.0
97,Senate,313,14303,1,100.0
97,Senate,313,14304,6,99.5
97,Senate,313,14305,6,100.0
97,Senate,313,14307,6,99.9
97,Senate,313,14447,1,100.0
97,Senate,313,14500,1,100.0
97,Senate,313,14501,1,100.0
97,Senate,313,14502,6,100.0
97,Senate,313,14503,1,100.0
97,Senate,313,14504,1,100.0
97,Senate,313,14506,1,100.0
97,Senate,313,14508,6,96.7
97,Senate,313,14509,6,100.0
97,Senate,313,14510,1,100.0
97,Senate,313,14511,1,100.0
97,Senate,313,14512,6,100.0
97,Senate,313,14700,6,100.0
97,Senate,313,14701,1,100.0
97,Senate,313,14702,6,93.1
97,Senate,313,14703,1,100.0
97,Senate,313,14704,6,100.0
97,Senate,313,14705,6,100.0
97,Senate,313,14706,1,100.0
97,Senate,313,14707,1,100.0
97,Senate,313,14708,1,100.0
97,Senate,313,14709,6,100.0
97,Senate,313,14710,1,100.0
97,Senate,313,14712,1,99.9
97,Senate,313,14713,6,100.0
97,Senate,313,14900,1,99.9
97,Senate,313,14901,1,100.0
97,Senate,313,14902,6,99.8
97,Senate,313,14903,1,99.9
97,Senate,313,14904,1,100.0
97,Senate,313,14905,1,97.9
97,Senate,313,14906,1,99.9
97,Senate,313,14907,9,100.0
97,Senate,313,14908,1,100.0
97,Senate,313,14909,1,100.0
97,Senate,313,14910,1,99.5
97,Senate,313,99907,9,100.0
97,Senate,314,660,1,
97,Senate,314,1252,1,
97,Senate,314,1366,1,
97,Senate,314,1482,1,
97,Senate,314,3658,1,
97,Senate,314,4812,1,
97,Senate,314,4851,1,
97,Senate,314,5767,1,
97,Senate,314,7638,1,
97,Senate,314,7722,1,
97,Senate,314,8883,1,
97,Senate,314,9369,1,
97,Senate,314,10147,1,
97,Senate,314,10513,1,
97,Senate,314,10535,1,
97,Senate,314,10562,1,
97,Senate,314,10569,1,
97,Senate,314,10605,1,
97,Senate,314,10791,1,
97,Senate,314,10802,1,
97,Senate,314,10808,1,
97,Senate,314,10818,1,
97,Senate,314,10823,1,
97,Senate,314,11029,9,
97,Senate,314,11043,1,
97,Senate,314,11044,1,
97,Senate,314,11200,1,
97,Senate,314,11203,1,
97,Senate,314,11204,1,
97,Senate,314,11205,1,
97,Senate,314,12032,1,
97,Senate,314,12039,1,
97,Senate,314,12103,1,
97,Senate,314,12104,1,
97,Senate,314,12107,1,
97,Senate,314,12109,1,
97,Senate,314,13039,1,
97,Senate,314,13050,1,
97,Senate,314,13101,1,
97,Senate,314,14000,1,
97,Senate,314,14002,1,
97,Senate,314,14009,1,
97,Senate,314,14010,1,
97,Senate,314,14056,3,
97,Senate,314,14073,1,
97,Senate,314,14077,1,
97,Senate,314,14101,1,
97,Senate,314,14103,1,
97,Senate,314,14105,1,
97,Senate,314,14106,1,
97,Senate,314,14107,1,
97,Senate,314,14108,1,
97,Senate,314,14203,1,
97,Senate,314,14213,1,
97,Senate,314,14226,1,
97,Senate,314,14242,1,
97,Senate,314,14268,1,
97,Senate,314,14279,1,
97,Senate,314,14300,1,
97,Senate,314,14302,1,
97,Senate,314,14303,1,
97,Senate,314,14304,1,
97,Senate,314,14305,1,
97,Senate,314,14307,1,
97,Senate,314,14447,1,
97,Senate,314,14500,1,
97,Senate,314,14501,1,
97,Senate,314,14502,1,
97,Senate,314,14503,1,
97,Senate,314,14504,1,
97,Senate,314,14506,9,
97,Senate,314,14508,1,
97,Senate,314,14509,1,
97,Senate,314,14510,1,
97,Senate,314,14511,1,
97,Senate,314,14512,1,
97,Senate,314,14700,1,
97,Senate,314,14701,1,
97,Senate,314,14702,1,
97,Senate,314,14703,1,
97,Senate,314,14704,1,
97,Senate,314,14705,1,
97,Senate,314,14706,1,
97,Senate,314,14707,1,
97,Senate,314,14708,1,
97,Senate,314,14709,1,
97,Senate,314,14710,1,
97,Senate,314,14712,1,
97,Senate,314,14713,1,
97,Senate,314,14900,1,
97,Senate,314,14901,1,
97,Senate,314,14902,1,
97,Senate,314,14903,1,
97,Senate,314,14904,1,
97,Senate,314,14905,1,
97,Senate,314,14906,1,
97,Senate,314,14907,9,
97,Senate,314,14908,1,
97,Senate,314,14909,1,
97,Senate,314,14910,1,
97,Senate,314,99907,9,
97,Senate,315,660,1,
97,Senate,315,1252,1,
97,Senate,315,1366,1,
97,Senate,315,1482,1,
97,Senate,315,3658,1,
97,Senate,315,4812,1,
97,Senate,315,4851,1,
97,Senate,315,5767,1,
97,Senate,315,7638,1,
97,Senate,315,7722,1,
97,Senate,315,8883,1,
97,Senate,315,9369,1,
97,Senate,315,10147,1,
97,Senate,315,10513,1,
97,Senate,315,10535,1,
97,Senate,315,10562,3,
97,Senate,315,10569,1,
97,Senate,315,10605,1,
97,Senate,315,10791,1,
97,Senate,315,10802,1,
97,Senate,315,10808,1,
97,Senate,315,10818,1,
97,Senate,315,10823,1,
97,Senate,315,11029,9,
97,Senate,315,11043,1,
97,Senate,315,11044,1,
97,Senate,315,11200,1,
97,Senate,315,11203,1,
97,Senate,315,11204,1,
97,Senate,315,11205,1,
97,Senate,315,12032,1,
97,Senate,315,12039,1,
97,Senate,315,12103,1,
97,Senate,315,12104,1,
97,Senate,315,12107,1,
97,Senate,315,12109,1,
97,Senate,315,13039,1,
97,Senate,315,13050,1,
97,Senate,315,13101,1,
97,Senate,315,14000,1,
97,Senate,315,14002,1,
97,Senate,315,14009,1,
97,Senate,315,14010,1,
97,Senate,315,14056,3,
97,Senate,315,14073,1,
97,Senate,315,14077,1,
97,Senate,315,14101,1,
97,Senate,315,14103,1,
97,Senate,315,14105,1,
97,Senate,315,14106,1,
97,Senate,315,14107,1,
97,Senate,315,14108,1,
97,Senate,315,14203,1,
97,Senate,315,14213,1,
97,Senate,315,14226,1,
97,Senate,315,14242,1,
97,Senate,315,14268,1,
97,Senate,315,14279,1,
97,Senate,315,14300,1,
97,Senate,315,14302,1,
97,Senate,315,14303,1,
97,Senate,315,14304,1,
97,Senate,315,14305,1,
97,Senate,315,14307,1,
97,Senate,315,14447,1,
97,Senate,315,14500,1,
97,Senate,315,14501,1,
97,Senate,315,14502,1,
97,Senate,315,14503,1,
97,Senate,315,14504,1,
97,Senate,315,14506,9,
97,Senate,315,14508,1,
97,Senate,315,14509,1,
97,Senate,315,14510,1,
97,Senate,315,14511,1,
97,Senate,315,14512,1,
97,Senate,315,14700,1,
97,Senate,315,14701,1,
97,Senate,315,14702,1,
97,Senate,315,14703,1,
97,Senate,315,14704,1,
97,Senate,315,14705,1,
97,Senate,315,14706,1,
97,Senate,315,14707,1,
97,Senate,315,14708,1,
97,Senate,315,14709,1,
97,Senate,315,14710,1,
97,Senate,315,14712,1,
97,Senate,315,14713,1,
97,Senate,315,14900,1,
97,Senate,315,14901,1,
97,Senate,315,14902,1,
97,Senate,315,14903,1,
97,Senate,315,14904,1,
97,Senate,315,14905,1,
97,Senate,315,14906,1,
97,Senate,315,14907,9,
97,Senate,315,14908,1,
97,Senate,315,14909,1,
97,Senate,315,14910,1,
97,Senate,315,99907,9,
97,Senate,316,660,6,86.2
97,Senate,316,1252,6,87.2
97,Senate,316,1366,6,85.3
97,Senate,316,1482,6,86.5
97,Senate,316,3658,6,32.1
97,Senate,316,4812,6,88.5
97,Senate,316,4851,6,88.5
97,Senate,316,5767,6,83.6
97,Senate,316,7638,1,18.7
97,Senate,316,7722,6,87.6
97,Senate,316,8883,1,19.1
97,Senate,316,9369,1,40.2
97,Senate,316,10147,6,88.4
97,Senate,316,10513,1,42.5
97,Senate,316,10535,6,73.3
97,Senate,316,10562,6,72.5
97,Senate,316,10569,6,78.2
97,Senate,316,10605,6,88.7
97,Senate,316,10791,1,13.7
97,Senate,316,10802,6,77.6
97,Senate,316,10808,6,88.2
97,Senate,316,10818,6,88.5
97,Senate,316,10823,6,50.8
97,Senate,316,11029,1,50.9
97,Senate,316,11043,6,88.7
97,Senate,316,11044,1,40.1
97,Senate,316,11200,1,42.2
97,Senate,316,11203,6,71.1
97,Senate,316,11204,6,83.5
97,Senate,316,11205,1,33.9
97,Senate,316,12032,6,65.6
97,Senate,316,12039,6,87.5
97,Senate,316,12103,6,88.8
97,Senate,316,12104,9,88.2
97,Senate,316,12107,6,64.6
97,Senate,316,12109,6,62.6
97,Senate,316,13039,6,88.6
97,Senate,316,13050,6,70.1
97,Senate,316,13101,6,86.3
97,Senate,316,14000,1,30.2
97,Senate,316,14002,1,55.7
97,Senate,316,14009,6,65.6
97,Senate,316,14010,6,70.5
97,Senate,316,14056,6,42.0
97,Senate,316,14073,6,88.3
97,Senate,316,14077,6,45.6
97,Senate,316,14101,6,88.6
97,Senate,316,14103,1,36.2
97,Senate,316,14105,6,50.9
97,Senate,316,14106,6,86.7
97,Senate,316,14107,6,84.6
97,Senate,316,14108,6,84.2
97,Senate,316,14203,6,87.8
97,Senate,316,14213,6,88.5
97,Senate,316,14226,1,40.8
97,Senate,316,14242,6,65.5
97,Senate,316,14268,6,67.2
97,Senate,316,14279,6,88.2
97,Senate,316,14300,1,12.6
97,Senate,316,14302,6,85.5
97,Senate,316,14303,6,45.6
97,Senate,316,14304,6,88.3
97,Senate,316,14305,6,88.4
97,Senate,316,14307,1,11.2
97,Senate,316,14447,1,66.6
97,Senate,316,14500,6,64.6
97,Senate,316,14501,1,38.0
97,Senate,316,14502,6,86.2
97,Senate,316,14503,1,42.9
97,Senate,316,14504,1,59.4
97,Senate,316,14506,1,44.5
97,Senate,316,14508,6,88.0
97,Senate,316,14509,6,86.4
97,Senate,316,14510,6,48.9
97,Senate,316,14511,6,34.2
97,Senate,316,14512,6,81.6
97,Senate,316,14700,6,84.1
97,Senate,316,14701,1,47.5
97,Senate,316,14702,9,87.4
97,Senate,316,14703,1,33.9
97,Senate,316,14704,1,16.1
97,Senate,316,14705,6,81.6
97,Senate,316,14706,1,58.2
97,Senate,316,14707,1,39.3
97,Senate,316,14708,1,36.9
97,Senate,316,14709,6,88.8
97,Senate,316,14710,1,43.7
97,Senate,316,14712,6,65.1
97,Senate,316,14713,6,88.7
97,Senate,316,14900,6,68.5
97,Senate,316,14901,6,53.4
97,Senate,316,14902,6,87.0
97,Senate,316,14903,6,51.1
97,Senate,316,14904,6,54.7
97,Senate,316,14905,6,72.4
97,Senate,316,14906,6,63.0
97,Senate,316,14907,6,55.4
97,Senate,316,14908,1,51.8
97,Senate,316,14909,6,51.3
97,Senate,316,14910,6,72.7
97,Senate,316,99907,9,21.9
97,Senate,317,660,6,14.0
97,Senate,317,1252,1,96.5
97,Senate,317,1366,1,91.4
97,Senate,317,1482,1,89.3
97,Senate,317,3658,6,99.7
97,Senate,317,4812,9,97.6
97,Senate,317,4851,1,97.1
97,Senate,317,5767,1,80.6
97,Senate,317,7638,1,95.6
97,Senate,317,7722,1,93.6
97,Senate,317,8883,6,35.6
97,Senate,317,9369,6,95.3
97,Senate,317,10147,1,99.1
97,Senate,317,10513,6,92.6
97,Senate,317,10535,1,84.7
97,Senate,317,10562,6,36.1
97,Senate,317,10569,6,51.3
97,Senate,317,10605,1,98.8
97,Senate,317,10791,1,93.5
97,Senate,317,10802,1,42.7
97,Senate,317,10808,1,99.7
97,Senate,317,10818,1,99.0
97,Senate,317,10823,6,97.8
97,Senate,317,11029,6,98.5
97,Senate,317,11043,1,99.2
97,Senate,317,11044,6,87.4
97,Senate,317,11200,6,88.7
97,Senate,317,11203,1,64.5
97,Senate,317,11204,6,12.4
97,Senate,317,11205,6,46.1
97,Senate,317,12032,1,62.5
97,Senate,317,12039,1,95.7
97,Senate,317,12103,1,99.2
97,Senate,317,12104,9,97.9
97,Senate,317,12107,6,56.8
97,Senate,317,12109,6,78.8
97,Senate,317,13039,1,99.4
97,Senate,317,13050,1,58.3
97,Senate,317,13101,1,89.3
97,Senate,317,14000,6,82.9
97,Senate,317,14002,6,98.9
97,Senate,317,14009,6,88.7
97,Senate,317,14010,6,48.9
97,Senate,317,14056,6,99.2
97,Senate,317,14073,1,99.6
97,Senate,317,14077,6,98.7
97,Senate,317,14101,1,98.0
97,Senate,317,14103,6,85.6
97,Senate,317,14105,1,2.5
97,Senate,317,14106,1,94.0
97,Senate,317,14107,1,83.6
97,Senate,317,14108,1,79.3
97,Senate,317,14203,1,94.5
97,Senate,317,14213,1,98.9
97,Senate,317,14226,6,93.9
97,Senate,317,14242,6,86.1
97,Senate,317,14268,6,78.5
97,Senate,317,14279,9,99.5
97,Senate,317,14300,1,96.6
97,Senate,317,14302,1,90.2
97,Senate,317,14303,6,98.8
97,Senate,317,14304,1,96.9
97,Senate,317,14305,1,98.8
97,Senate,317,14307,1,98.8
97,Senate,317,14447,6,99.0
97,Senate,317,14500,1,59.3
97,Senate,317,14501,1,26.7
97,Senate,317,14502,1,88.7
97,Senate,317,14503,6,95.7
97,Senate,317,14504,6,97.9
97,Senate,317,14506,6,91.0
97,Senate,317,14508,1,98.8
97,Senate,317,14509,1,94.9
97,Senate,317,14510,6,96.0
97,Senate,317,14511,6,99.5
97,Senate,317,14512,6,30.6
97,Senate,317,14700,1,78.7
97,Senate,317,14701,1,13.1
97,Senate,317,14702,1,99.1
97,Senate,317,14703,1,48.8
97,Senate,317,14704,1,83.6
97,Senate,317,14705,1,69.4
97,Senate,317,14706,6,99.3
97,Senate,317,14707,6,93.2
97,Senate,317,14708,1,25.4
97,Senate,317,14709,1,99.1
97,Senate,317,14710,6,92.6
97,Senate,317,14712,6,86.2
97,Senate,317,14713,1,98.4
97,Senate,317,14900,6,72.0
97,Senate,317,14901,9,97.7
97,Senate,317,14902,1,90.1
97,Senate,317,14903,6,97.8
97,Senate,317,14904,6,86.7
97,Senate,317,14905,6,73.6
97,Senate,317,14906,6,92.4
97,Senate,317,14907,6,94.3
97,Senate,317,14908,6,98.7
97,Senate,317,14909,6,90.2
97,Senate,317,14910,1,59.8
97,Senate,317,99907,6,99.8
97,Senate,318,660,6,86.1
97,Senate,318,1252,6,96.2
97,Senate,318,1366,6,93.2
97,Senate,318,1482,6,89.5
97,Senate,318,3658,1,84.7
97,Senate,318,4812,9,95.4
97,Senate,318,4851,6,94.8
97,Senate,318,5767,6,82.4
97,Senate,318,7638,6,97.9
97,Senate,318,7722,1,7.5
97,Senate,318,8883,1,38.2
97,Senate,318,9369,1,83.2
97,Senate,318,10147,6,95.1
97,Senate,318,10513,1,64.9
97,Senate,318,10535,6,78.7
97,Senate,318,10562,1,27.8
97,Senate,318,10569,1,38.5
97,Senate,318,10605,6,96.5
97,Senate,318,10791,6,94.4
97,Senate,318,10802,6,35.9
97,Senate,318,10808,6,96.0
97,Senate,318,10818,6,95.1
97,Senate,318,10823,6,19.4
97,Senate,318,11029,6,14.3
97,Senate,318,11043,6,97.0
97,Senate,318,11044,6,43.3
97,Senate,318,11200,1,56.8
97,Senate,318,11203,1,27.8
97,Senate,318,11204,6,90.8
97,Senate,318,11205,1,31.6
97,Senate,318,12032,6,70.9
97,Senate,318,12039,6,95.2
97,Senate,318,12103,6,96.3
97,Senate,318,12104,9,96.6
97,Senate,318,12107,6,64.6
97,Senate,318,12109,1,48.1
97,Senate,318,13039,6,96.8
97,Senate,318,13050,6,70.1
97,Senate,318,13101,6,89.9
97,Senate,318,14000,1,65.2
97,Senate,318,14002,9,82.8
97,Senate,318,14009,1,69.1
97,Senate,318,14010,6,67.2
97,Senate,318,14056,6,5.6
97,Senate,318,14073,6,97.2
97,Senate,318,14077,1,81.8
97,Senate,318,14101,6,95.2
97,Senate,318,14103,1,58.0
97,Senate,318,14105,1,96.8
97,Senate,318,14106,6,94.4
97,Senate,318,14107,6,85.2
97,Senate,318,14108,6,80.4
97,Senate,318,14203,6,91.6
97,Senate,318,14213,6,95.0
97,Senate,318,14226,1,72.6
97,Senate,318,14242,1,61.7
97,Senate,318,14268,1,52.0
97,Senate,318,14279,6,95.3
97,Senate,318,14300,6,96.1
97,Senate,318,14302,6,91.8
97,Senate,318,14303,1,82.4
97,Senate,318,14304,6,93.7
97,Senate,318,14305,6,97.2
97,Senate,318,14307,6,96.1
97,Senate,318,14447,6,30.0
97,Senate,318,14500,6,69.9
97,Senate,318,14501,1,43.3
97,Senate,318,14502,6,89.3
97,Senate,318,14503,1,77.4
97,Senate,318,14504,1,67.6
97,Senate,318,14506,1,58.7
97,Senate,318,14508,6,94.1
97,Senate,318,14509,6,95.5
97,Senate,318,14510,1,66.3
97,Senate,318,14511,6,19.4
97,Senate,318,14512,1,31.5
97,Senate,318,14700,6,79.8
97,Senate,318,14701,6,49.4
97,Senate,318,14702,6,93.7
97,Senate,318,14703,6,66.6
97,Senate,318,14704,9,85.7
97,Senate,318,14705,6,68.5
97,Senate,318,14706,1,89.0
97,Senate,318,14707,1,73.0
97,Senate,318,14708,6,55.2
97,Senate,318,14709,6,96.6
97,Senate,318,14710,6,36.5
97,Senate,318,14712,1,61.4
97,Senate,318,14713,6,95.9
97,Senate,318,14900,3,46.3
97,Senate,318,14901,9,86.9
97,Senate,318,14902,6,89.2
97,Senate,318,14903,1,95.9
97,Senate,318,14904,1,51.5
97,Senate,318,14905,6,46.2
97,Senate,318,14906,8,76.0
97,Senate,318,14907,6,32.5
97,Senate,318,14908,1,88.1
97,Senate,318,14909,1,54.2
97,Senate,318,14910,6,70.6
97,Senate,318,99907,9,77.3
97,Senate,319,660,1,34.0
97,Senate,319,1252,6,94.1
97,Senate,319,1366,6,86.4
97,Senate,319,1482,6,74.8
97,Senate,319,3658,1,94.7
97,Senate,319,4812,9,91.9
97,Senate,319,4851,6,90.1
97,Senate,319,5767,1,40.3
97,Senate,319,7638,6,99.0
97,Senate,319,7722,6,83.2
97,Senate,319,8883,1,72.4
97,Senate,319,9369,1,97.1
97,Senate,319,10147,6,93.2
97,Senate,319,10513,1,89.0
97,Senate,319,10535,1,37.2
97,Senate,319,10562,1,52.3
97,Senate,319,10569,1,72.7
97,Senate,319,10605,6,95.3
97,Senate,319,10791,6,89.2
97,Senate,319,10802,1,92.0
97,Senate,319,10808,6,96.3
97,Senate,319,10818,1,7.3
97,Senate,319,10823,1,95.5
97,Senate,319,11029,1,97.0
